sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The women meet.,The woman meet.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,0,1.278555542269352,0.7149557228899859,0.5635998193793661,1,-23.140390634536743,-25.03091287612915,-28.25461280361415,-27.890735767689094,4,4
The child isn't attacking Becky.,The children isn't attacking Becky.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,1,1.8984120607239348,1.9962924076611006,-0.09788034693716585,0,-41.5083516491577,-40.94658532133326,-54.797236074225246,-54.920632174960964,7,7
The woman cleans every public park.,The women cleans every public park.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,2,1.318237308183219,1.3642107251686153,-0.045973416985396254,0,-51.08724296092987,-51.12930607795715,-60.314904118212404,-60.67878115413746,7,7
The man works with some pedestrian.,The men works with some pedestrian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,3,1.6068519497700169,1.43393150700067,0.17292044276934693,1,-42.28770589828491,-44.36937069892883,-53.53566954667503,-54.40689124793352,7,7
The men have revealed Christina.,The man have revealed Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,4,1.7227185216274599,1.266671238356493,0.4560472832709668,1,-38.47387456893921,-40.33893656730652,-48.81018569870397,-47.93896399744548,6,6
The men weren't benefiting.,The man weren't benefiting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,5,3.0400190811291643,2.5200061258519866,0.5200129552771777,1,-30.23201473802328,-32.48087076842785,-48.472129224798266,-47.60090752353977,6,6
The children haven't loved Julie.,The child haven't loved Julie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,6,2.2497371459742035,1.8252506467904641,0.4244864991837394,1,-38.476374979130924,-41.32438437268138,-54.22453500095035,-54.10113890021463,7,7
The woman is skated around every art gallery.,The women is skated around every art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,7,2.2400304013206638,2.1285223157667446,0.11150808555391922,1,-60.6900360584259,-62.16899394989014,-83.09034007163254,-83.45421710755758,10,10
The child is breaking most plates.,The children is breaking most plates.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,8,1.3182049352676495,1.087808656303887,0.23039627896376258,1,-44.42315649986267,-46.15932655334473,-53.65059104673622,-53.773987147471935,7,7
The person was leaving.,The people was leaving.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,9,2.0538808365784633,1.7774291435860619,0.27645169299240147,1,-23.42865252494812,-23.25587272644043,-33.698056707840436,-32.14301844437074,5,5
The teeth tip over.,The tooth tip over.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,10,0.7041340107122565,1.1528366633918181,-0.44870265267956166,0,-34.107619762420654,-32.91986036300659,-37.62828981598194,-38.68404367996568,5,5
The men have admired Ronald.,The man have admired Ronald.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,11,1.938248916458182,1.3453798466246134,0.5928690698335686,1,-36.99388909339905,-39.67988181114197,-48.62338259214814,-47.75216089088965,6,6
The person was firing James.,The people was firing James.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,12,1.1395086803493168,0.8670511518923133,0.27245752845700355,1,-38.756131410598755,-38.835838317871094,-45.593183492694656,-44.03814522922497,6,6
The people conspire.,The person conspire.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,13,3.3469782379807897,3.379332745838302,-0.03235450785751226,0,-25.92002248764038,-27.31328821182251,-42.65491367754433,-44.20995194101402,5,5
The people debate.,The person debate.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,14,1.241963884677447,0.9406165221963292,0.3013473624811178,1,-23.960400342941284,-26.72082805633545,-28.928255881651072,-30.483294145120766,4,4
The person is firing William.,The people is firing William.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,15,1.185993277609062,0.76205606781915,0.423937209789912,1,-38.76190996170044,-39.750494956970215,-45.87786962735481,-44.322831363885115,6,6
The alumnus has screamed.,The alumni has screamed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,16,2.1821937986624502,1.3637364760247508,0.8184573226376994,1,-45.383039474487305,-36.608561992645264,-60.65839606512446,-43.42724437276902,7,5
The person runs around some cafe.,The people runs around some cafe.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,17,2.345918671195999,2.038446315877112,0.30747235531888695,1,-40.330331683158875,-40.92759990692139,-56.75176238153087,-55.19672411806117,7,7
The man is complaining.,The men is complaining.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,18,2.444895561070632,2.0056031142892508,0.43929244678138124,1,-22.56092381477356,-25.628607749938965,-34.78540162012672,-35.65662332138522,5,5
The analyses were disgusting Tammy.,The analysis were disgusting Tammy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,19,0.6526722053508465,0.2769500363445469,0.37572216900629957,1,-53.41674041748047,-52.62953162193298,-57.33277364958555,-54.291231840000265,6,6
The men hide Marcus.,The man hide Marcus.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,20,1.2326353226451119,0.9723103358785196,0.2603249867665923,1,-34.513792991638184,-34.94419622421265,-40.67696960486374,-39.805747903605244,5,5
The people find Kristen.,The person find Kristen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,21,1.388187661620843,1.0095189341573119,0.3786687274635312,1,-31.64628839492798,-35.09467029571533,-38.587226703032194,-40.14226496650189,5,5
The person wasn't kissing Mark.,The people wasn't kissing Mark.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,22,2.132854494052173,2.020364300478715,0.11249019357345791,1,-39.36503468453884,-38.59742777608335,-54.29501614290405,-52.739977879434356,7,7
The man was learning.,The men was learning.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,23,2.2321764200045946,1.8483539629998247,0.3838224570047699,1,-22.206117391586304,-24.996451377868652,-33.36699949160928,-34.238221192867776,5,5
The men leave.,The man leave.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,24,1.517800170642019,0.6767196441425511,0.8410805264994679,1,-20.507244348526,-23.00034475326538,-26.578445031094077,-25.707223329835585,4,4
The man wasn't bringing most sketches.,The men wasn't bringing most sketches.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,25,2.4718655138663816,2.3219973075844305,0.1498682062819512,1,-43.84897820651531,-45.91914555802941,-63.623902317446365,-64.49512401870486,8,8
The children have researched the Great Lakes.,The child have researched the Great Lakes.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,26,2.85489708093203,2.317473343319655,0.5374237376123752,1,-42.7851859331131,-46.96117973327637,-65.62436258056934,-65.50096647983361,8,8
