sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lot of patients who can sell some couch didn't investigate themselves.,A lot of patients who can sell some couch didn't investigate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,0,2.2024046005072386,2.0816071795908835,0.12079742091635515,1,-78.99710876587778,-81.20410860422999,-109.83077317297912,-110.34660911850236,14,14
A lot of actresses that thought about Alice healed themselves.,A lot of actresses that thought about Alice healed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,1,1.8523331408616768,2.1485157604900667,-0.2961826196283899,0,-68.57241049408913,-65.13861790299416,-88.94807504356757,-88.77229126838489,11,11
A guy that has seen the wheelbarrow notices himself.,A guy that has seen the wheelbarrow notices itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,2,2.2380929137051595,2.3739022602936757,-0.13580934658851618,0,-69.23902583122253,-69.03559160232544,-96.09614079568445,-97.52241872584955,12,12
The children that were complaining about Gregory hated themselves.,The children that were complaining about Gregory hated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,3,2.110298367887066,2.1947496211116486,-0.08445125322458269,0,-61.100245118141174,-59.34529060125351,-82.20322879701183,-81.29278681237,10,10
Every boy that isn't selling the grocery stores isn't healing himself.,Every boy that isn't selling the grocery stores isn't healing themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,4,2.41828213449194,2.5474901876371985,-0.12920805314525863,0,-79.62464362289757,-78.72617286350578,-113.48059350578473,-114.39103549042656,14,14
The hospitals that talk to Ann talked to themselves.,The hospitals that talk to Ann talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,5,1.2545941647427952,1.489016703228708,-0.23442253848591288,0,-61.64952528476715,-59.12951612472534,-74.1954669321951,-74.01968315701242,10,10
Many skirts that stun some waitress are boring themselves.,Many skirts that stun some waitress are boring herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,6,0.777971493508258,0.8005897672103117,-0.022618273702053715,0,-84.93193352222443,-84.52996701002121,-92.711648457307,-92.53586468212433,10,10
All men that might fire Tiffany have worked with themselves.,All men that might fire Tiffany have worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,7,1.1633169364639544,1.097687950725551,0.06562898573840337,1,-72.55081582069397,-73.09695088863373,-85.34730212179747,-85.17151834661479,11,11
That actress who admired the cup praises herself.,That actress who admired the cup praises itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,8,0.8452329518825934,0.711977400253943,0.13325555162865044,1,-68.75075006484985,-70.64166975021362,-76.3578466317932,-77.04946635249911,9,9
This lady who is healing Charles wasn't hiding herself.,This lady who is healing Charles wasn't hiding himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,9,1.8875852191676317,1.8406606635068774,0.046924555660754264,1,-68.63941094279289,-68.42092284560204,-89.40284835363684,-88.66819014417769,11,11
Every woman that was hiring the Borgias argued about herself.,Every woman that was hiring the Borgias argued about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,10,2.060633417534786,2.126654553806418,-0.06602113627163186,0,-78.63934910297394,-78.02287924289703,-103.36695011339137,-103.54273388857405,12,12
Every lady who does walk through a lot of movie theaters hadn't hugged herself.,Every lady who does walk through a lot of movie theaters hadn't hugged themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,11,2.302128084078353,2.136406117623725,0.1657219664546279,1,-95.6385243255645,-98.46585956402123,-132.47257367081815,-132.64835744600083,16,16
These doctors who do leave Melissa fled from themselves.,These doctors who do leave Melissa fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,12,1.4332082006254638,1.5042647074646482,-0.07105650683918441,0,-71.01074159145355,-70.12439274787903,-85.34282359770819,-85.16703982252551,10,10
