sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The associations that had worried Cynthia have not ever planned to shock every actress.,The associations that had not worried Cynthia have ever planned to shock every actress.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,0,0.9455528087057947,1.1381417976457158,-0.19258898893992105,0,-109.73808109760284,-106.84924626350403,-123.92137322818976,-123.92137322818976,15,15
Every son of Jerry who has insulted Jerry can not ever die.,Every son of Jerry who has not insulted Jerry can ever die.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,1,2.0758684209600347,2.1804100069556354,-0.1045415859956007,0,-79.75428938865662,-78.3952487707138,-106.74057886113707,-106.74057886113707,13,13
Most pedestrians' tutors that have hired Alice can not ever kiss.,Most pedestrians' tutors that have not hired Alice can ever kiss.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,2,1.0866416882011631,1.1159583860030255,-0.029316697801862412,0,-105.73072981834412,-105.32029604911804,-120.9437134531604,-120.9437134531604,14,14
The doctor that has referenced Diane might not ever move.,The doctor that has not referenced Diane might ever move.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,3,1.4719910396194316,1.4327333940124343,0.03925764560699729,1,-73.79375755786896,-74.2255916595459,-89.9856589936827,-89.98565899368268,11,11
Some glasses that did disturb Craig could not ever flatten.,Some glasses that did not disturb Craig could ever flatten.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,4,1.5552264514960636,2.0377414239841465,-0.48251497248808284,0,-84.60278362035751,-78.81260395050049,-103.26550103831028,-103.26550103831025,12,12
Every skirt that has disgusted Beverly had not ever unfolded.,Every skirt that has not disgusted Beverly had ever unfolded.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,5,0.9994569481011669,1.0981016706929139,-0.09864472259174695,0,-86.29958784580231,-85.21449589729309,-97.29361427491514,-97.29361427491514,11,11
Every plane that was aggravating this waiter could not ever accelerate.,Every plane that was not aggravating this waiter could ever accelerate.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,6,2.1821595051252394,2.266175461417025,-0.08401595629178571,0,-84.59974932670593,-83.50754189491272,-112.96782289333404,-112.96782289333404,13,13
Those turtles that are boring April could not ever break those couches.,Those turtles that are not boring April could ever break those couches.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,7,1.7096792608641656,1.7162804837879893,-0.006601222923823702,0,-95.76645731925964,-95.67404019832611,-119.70196697135796,-119.70196697135796,14,14
Every coat that did scare Nina has not ever wrinkled.,Every coat that did not scare Nina has ever wrinkled.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,8,1.6259977090861308,2.068434322228621,-0.44243661314249016,0,-82.70305807888508,-77.3938187211752,-102.21503058791865,-102.21503058791865,12,12
A lot of men who should hate Sharon can not ever struggle.,A lot of men who should not hate Sharon can ever struggle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,9,1.658006656018179,1.8244861702135478,-0.16647951419536877,0,-78.43043068051338,-76.26619699597359,-99.98451720874971,-99.98451720874971,13,13
Renee's piano teachers that had referenced Cindy could not ever refuse to perform.,Renee's piano teachers that had not referenced Cindy could ever refuse to perform.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,10,2.012316013549725,2.0023457956065354,0.009970217943189752,1,-107.28227543830872,-107.44179892539978,-139.47933165510432,-139.47933165510435,16,16
Tonya's sons who were observing Stephanie can not ever talk about Carla.,Tonya's sons who were not observing Stephanie can ever talk about Carla.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,11,1.8320312178416867,1.8697091168447155,-0.03767789900302887,0,-103.05407619476318,-102.45122981071472,-132.36657568023017,-132.36657568023017,16,16
Many candles that might astound Naomi did not ever fade.,Many candles that might not astound Naomi did ever fade.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,12,1.6415507530370281,1.4144438738821847,0.2271068791548434,1,-89.6031277179718,-92.3284102678299,-109.30173675441614,-109.30173675441611,12,12
Jeffrey's son that has climbed down the mountain has not ever argued.,Jeffrey's son that has not climbed down the mountain has ever argued.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,13,2.4677345285642067,2.451433850311033,0.016300678253173828,1,-80.73640179634094,-80.98091197013855,-117.75241972480404,-117.75241972480404,15,15
William's senators that should complain about Jodi might not ever stretch.,William's senators that should not complain about Jodi might ever stretch.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,14,1.7287138968423688,1.9197888812566077,-0.19107498441423898,0,-96.5470210313797,-93.87197124958038,-120.74901558717286,-120.74901558717289,14,14
These pedestrians that are dropping by all glaciers had not ever coughed.,These pedestrians that are not dropping by all glaciers had ever coughed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,15,2.0383168583160702,2.0639494861211443,-0.025632627805074026,0,-98.05453670024872,-97.67004728317261,-128.62928957498977,-128.62928957498977,15,15
Tammy's bosses who have alarmed these people had not ever spun around.,Tammy's bosses who have not alarmed these people had ever spun around.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,16,2.148951599786174,2.1647941328977462,-0.015842533111572354,0,-91.824777841568,-91.58713984489441,-124.0590518383606,-124.0590518383606,15,15
That daughter of Sarah that was annoying Dana has not ever needed to walk through Harvard University.,That daughter of Sarah that was not annoying Dana has ever needed to walk through Harvard University.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,17,1.9104237706850742,2.010834420858897,-0.10041065017382289,0,-110.77808827161789,-108.97069656848907,-145.16571614394923,-145.16571614394923,18,18
The brothers of Gary that had helped Ella could not ever declare every scarf to wrinkle.,The brothers of Gary that had not helped Ella could ever declare every scarf to wrinkle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,18,2.0201083253769183,1.8810412966787498,0.13906702869816856,1,-120.18598163127899,-122.82825517654419,-158.56803981344044,-158.56803981344044,19,19
Beth's cousins who have cared for Scott do not ever turn out to reference Katherine.,Beth's cousins who have not cared for Scott do ever turn out to reference Katherine.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,19,1.6587896911039448,1.4524407156044736,0.20634897549947118,1,-112.40711343288422,-116.1213949918747,-142.26532787275522,-142.26532787275522,18,18
Many grandfathers of Heather that had remembered Jessica have not ever neglected to disagree with Stacy.,Many grandfathers of Heather that had not remembered Jessica have ever neglected to disagree with Stacy.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,20,1.4397734449455883,1.6153840004884283,-0.17561055554284,0,-126.30746471881866,-123.14647471904755,-152.22338672783926,-152.22338672783926,18,18
Holly's dentists that are bringing some shoes could not ever find out who discovers what is crumpling.,Holly's dentists that are not bringing some shoes could ever find out who discovers what is crumpling.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,21,2.24551261822096,2.2727063977516924,-0.02719377953073243,0,-133.75051259994507,-133.12505567073822,-185.39730281902715,-185.39730281902715,23,23
Bethany's handymen who have resembled every photograph should not ever prompt Rachelle to break many skateboards.,Bethany's handymen who have not resembled every photograph should ever prompt Rachelle to break many skateboards.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,22,1.4150163090467358,1.5110107245372593,-0.09599441549052345,0,-172.73788452148438,-170.53001296520233,-205.2832596295593,-205.2832596295593,23,23
