sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lady has remembered who the actors conceal.,A lady has remembered that the actors conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,0,1.5067249114115668,1.4515039339119875,0.05522097749957933,1,-58.05446910858154,-56.553181529045105,-71.61499331128564,-69.61671693425299,9,9
Teenagers know what all ladies haven't examined.,Teenagers know that all ladies haven't examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,1,1.9325872780139377,1.9158710279501605,0.016716250063777194,1,-66.13579152524471,-65.05448861606419,-85.46166430538409,-84.2131988955658,10,10
Dancers hadn't figured out who the actress didn't reveal.,Dancers hadn't figured out that the actress didn't reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,2,2.5391764311848246,2.5463800280487807,-0.007203596863956108,0,-72.0547891203314,-69.96286598406732,-105.06408272573412,-103.06580634870147,13,13
All guys find out who some patient was scaring.,All guys find out that some patient was scaring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,3,2.0708517569626603,1.8647408329941377,0.2061109239685226,1,-63.35024166107178,-63.61918544769287,-86.12961098766104,-84.13133461062839,11,11
Nina has learned who most men sound like.,Nina has learned that most men sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,4,1.7019759974477922,1.9131119665789384,-0.2111359691311463,0,-59.48635220527649,-55.37671613693237,-76.50611217975441,-74.50783580272176,10,10
Kirsten doesn't conceal what that man wasn't driving to.,Kirsten doesn't conceal that that man wasn't driving to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,5,2.3680104916864804,2.22954396833565,0.13846652335083043,1,-73.17972629703581,-73.86979221412912,-106.33187318064654,-105.08340777082822,14,14
The boy was figuring out who some women shouldn't listen to.,The boy was figuring out that some women shouldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,6,2.264388269835896,2.3979759424308917,-0.1335876725949956,0,-65.92633641511202,-62.191420294344425,-95.36338392297867,-93.36510754594602,13,13
Sarah discovers what some pedestrian had examined.,Sarah discovers that some pedestrian had examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,7,0.9165167858704351,1.3838312687303294,-0.4673144828598943,0,-65.82333111763,-60.836349844932556,-73.15546540459349,-71.90699999477519,8,8
Sarah should forget who some waiter dislikes.,Sarah should forget that some waiter dislikes.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,8,1.8628787952899617,2.0120956432052517,-0.14921684791529,0,-66.71225643157959,-63.371028423309326,-83.47816558918925,-81.47988921215659,9,9
Janice hasn't learned what this offspring didn't examine.,Janice hasn't learned that this offspring didn't examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,9,2.463533492130376,2.432586914534736,0.0309465775956399,1,-70.74180366285145,-69.86469718418084,-100.30420556841597,-99.05574015859767,12,12
Wayne has revealed who most hospitals admired.,Wayne has revealed that most hospitals admired.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,10,1.741343481012554,2.1660306122242208,-0.4246871312116667,0,-67.64822101593018,-61.827760457992554,-83.32031234504316,-81.32203596801054,9,9
Those teenagers realize who all guests flee from.,Those teenagers realize that all guests flee from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,11,1.185908251014916,1.2426578703586353,-0.05674961934371936,0,-70.45794463157654,-67.94892168045044,-81.13111889071078,-79.13284251367816,9,9
George forgets what some car has looked like.,George forgets that some car has looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,12,1.9014691539633986,1.6015593366906757,0.2999098172727228,1,-61.338881969451904,-63.08951473236084,-80.35357350908589,-79.1051080992676,10,10
Some child would conceal who most guys are listening to.,Some child would conceal that most guys are listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,13,0.9334219721946873,1.2353116442292638,-0.3018896720345765,0,-75.72115242481232,-70.40208965539932,-85.98879411895388,-83.99051774192122,11,11
The cashier wouldn't figure out what a person hasn't arrived at.,The cashier wouldn't figure out that a person hasn't arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,14,2.9693523831370046,2.746205172776858,0.22314721036014662,1,-67.33846469037235,-69.43720743595622,-111.87875043742741,-110.63028502760909,15,15
Valerie discovers what most dancers referenced.,Valerie discovers that most dancers referenced.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,15,2.1539190838745768,2.344936220976983,-0.1910171371024063,0,-66.24637746810913,-63.46977496147156,-83.47773013910574,-82.22926472928742,8,8
Some dancers discover who that guy works with.,Some dancers discover that that guy works with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,16,1.4773702705539682,1.711395309132917,-0.23402503857894885,0,-60.32737445831299,-56.222872734069824,-73.6237068932987,-71.62543051626608,9,9
Some children did figure out what these dogs resemble.,Some children did figure out that these dogs resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,17,2.17057986825217,1.7954469388731211,0.3751329293790491,1,-60.14948868751526,-62.65235257148743,-81.85528737003696,-80.60682196021864,10,10
Becca figures out what the waiter has dropped by.,Becca figures out that the waiter has dropped by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,18,2.2490076608869742,1.9046730701861607,0.3443345907008135,1,-64.90130400657654,-67.44051909446716,-89.64038827633325,-88.39192286651493,11,11
That doctor had remembered who the actors revealed.,That doctor had remembered that the actors revealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,19,1.2877125349931664,1.3287604365363184,-0.041047901543151966,0,-59.51116347312927,-57.14345598220825,-71.10057628806777,-69.10229991103512,9,9
A lot of women remember what all adults drop by.,A lot of women remember that all adults drop by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,20,1.3765807081268753,1.4798568641565195,-0.10327615602964424,0,-66.05216512084007,-63.66766199469566,-81.1945529102357,-79.94608750041738,11,11
Amanda remembered who that driver returned to.,Amanda remembered that that driver returned to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,21,1.5294814175476796,1.5144374276961103,0.015043989851569295,1,-57.68694615364075,-55.82406568527222,-71.45227891156986,-69.45400253453721,9,9
