sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lady has remembered who the actors conceal.,A lady has remembered that the actors conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,0,0.9287664865254991,1.1739605348429432,-0.24519404831744407,0,-63.25609493255615,-59.051072120666504,-71.61499331128564,-69.61671693425299,9,9
Teenagers know what all ladies haven't examined.,Teenagers know that all ladies haven't examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,1,1.8652693064267567,2.007296973746233,-0.14202766731947647,0,-66.80897124111652,-64.14022915810347,-85.46166430538409,-84.2131988955658,10,10
Dancers hadn't figured out who the actress didn't reveal.,Dancers hadn't figured out that the actress didn't reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,2,2.6027494898794257,2.4976252984854104,0.1051241913940153,1,-71.22833935730159,-70.59667746839114,-105.06408272573412,-103.06580634870147,13,13
All guys find out who some patient was scaring.,All guys find out that some patient was scaring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,3,2.033471885247461,1.991193322326857,0.04227856292060417,1,-63.761420249938965,-62.22820806503296,-86.12961098766104,-84.13133461062839,11,11
Nina has learned who most men sound like.,Nina has learned that most men sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,4,1.298950537204567,1.6904857573199052,-0.39153522011533815,0,-63.51660680770874,-57.602978229522705,-76.50611217975441,-74.50783580272176,10,10
Kirsten doesn't conceal what that man wasn't driving to.,Kirsten doesn't conceal that that man wasn't driving to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,5,2.554299393091623,2.312559973247939,0.2417394198436842,1,-70.57168167736381,-72.70756814535707,-106.33187318064654,-105.08340777082822,14,14
The boy was figuring out who some women shouldn't listen to.,The boy was figuring out that some women shouldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,6,2.3557802861607557,2.3491659944117815,0.00661429174897421,1,-64.73824020288885,-62.82594961859286,-95.36338392297867,-93.36510754594602,13,13
Sarah discovers what some pedestrian had examined.,Sarah discovers that some pedestrian had examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,7,0.9565880348786138,1.1816351624156702,-0.22504712753705647,0,-65.50276112556458,-62.45391869544983,-73.15546540459349,-71.90699999477519,8,8
Sarah should forget who some waiter dislikes.,Sarah should forget that some waiter dislikes.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,8,1.9285407687133898,2.2252927420432105,-0.29675197332982073,0,-66.12129867076874,-61.4522545337677,-83.47816558918925,-81.47988921215659,9,9
Janice hasn't learned what this offspring didn't examine.,Janice hasn't learned that this offspring didn't examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,9,2.3183221948877843,2.3013973006406423,0.016924894247142053,1,-72.48433922976255,-71.43897255090997,-100.30420556841597,-99.05574015859767,12,12
Wayne has revealed who most hospitals admired.,Wayne has revealed that most hospitals admired.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,10,1.018717165789708,1.5275793538827491,-0.5088621880930411,0,-74.15185785293579,-67.5738217830658,-83.32031234504316,-81.32203596801054,9,9
Those teenagers realize who all guests flee from.,Those teenagers realize that all guests flee from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,11,0.9903075294437352,1.1250822778937644,-0.13477474845002912,0,-72.21835112571716,-69.00710201263428,-81.13111889071078,-79.13284251367816,9,9
George forgets what some car has looked like.,George forgets that some car has looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,12,1.9489738412726638,1.8095066147134418,0.13946722655922206,1,-60.86383509635925,-61.01004195213318,-80.35357350908589,-79.1051080992676,10,10
Some child would conceal who most guys are listening to.,Some child would conceal that most guys are listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,13,1.1325954497576782,1.284936255260189,-0.15234080550251083,0,-73.53024417161942,-69.85621893405914,-85.98879411895388,-83.99051774192122,11,11
The cashier wouldn't figure out what a person hasn't arrived at.,The cashier wouldn't figure out that a person hasn't arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,14,3.0708524031579563,2.8082048168210236,0.26264758633693264,1,-65.81596439005807,-68.50721277529374,-111.87875043742741,-110.63028502760909,15,15
Valerie discovers what most dancers referenced.,Valerie discovers that most dancers referenced.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,15,1.8342153261116678,2.0440676650735483,-0.2098523389618805,0,-68.8040075302124,-65.87672340869904,-83.47773013910574,-82.22926472928742,8,8
Some dancers discover who that guy works with.,Some dancers discover that that guy works with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,16,1.9310583887468529,1.9048210704617203,0.026237318285132538,1,-56.244181394577026,-54.482040882110596,-73.6237068932987,-71.62543051626608,9,9
Some children did figure out what these dogs resemble.,Some children did figure out that these dogs resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,17,2.0296296653102757,1.801328153014967,0.2283015122953087,1,-61.558990716934204,-62.59354043006897,-81.85528737003696,-80.60682196021864,10,10
Becca figures out what the waiter has dropped by.,Becca figures out that the waiter has dropped by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,18,2.1267282119442696,2.0075358834421646,0.11919232850210504,1,-66.24637794494629,-66.30902814865112,-89.64038827633325,-88.39192286651493,11,11
That doctor had remembered who the actors revealed.,That doctor had remembered that the actors revealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,19,1.1120633423950355,1.5227177918236583,-0.41065444942862284,0,-61.09200620651245,-55.39783978462219,-71.10057628806777,-69.10229991103512,9,9
A lot of women remember what all adults drop by.,A lot of women remember that all adults drop by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,20,1.4822873321362677,1.5673399207234515,-0.08505258858718379,0,-64.88939225673676,-62.70534837245941,-81.1945529102357,-79.94608750041738,11,11
Amanda remembered who that driver returned to.,Amanda remembered that that driver returned to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,21,1.3083184824496672,1.6133198247119998,-0.30500134226233255,0,-59.67741256952286,-54.93412411212921,-71.45227891156986,-69.45400253453721,9,9
Steve wasn't concealing what some popsicle resembled.,Steve wasn't concealing that some popsicle resembled.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,22,1.8720219345061366,1.905836820723633,-0.03381488621749629,0,-83.16501574404538,-81.54458658583462,-103.75725702361288,-102.50879161379459,11,11
The Clintons discovered what a girl can wear.,The Clintons discovered that a girl can wear.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,23,1.272145674764668,1.3735095730879783,-0.10136389832331028,0,-60.31945013999939,-58.1587096452713,-71.7687612128814,-70.5202958030631,9,9
Connie hadn't investigated what a lot of women examine.,Connie hadn't investigated that a lot of women examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,24,2.6453499190392216,2.545456451667308,0.0998934673719134,1,-67.11786900088191,-67.06812519952655,-98.86206802935257,-97.61360261953425,12,12
That government remembers who a man wouldn't complain about.,That government remembers that a man wouldn't complain about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,25,2.1609630390775347,2.3313449205493297,-0.170381881471795,0,-60.86321439221501,-56.990737318992615,-84.6338078220679,-82.63553144503524,11,11
Most people forgot who most teenagers wouldn't complain about.,Most people forgot that most teenagers wouldn't complain about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,26,2.3766454237665653,2.612181994348501,-0.23553657058193567,0,-66.67346670292318,-62.08428804948926,-92.8165663643554,-90.81828998732277,11,11
Marcus had remembered who some lady disliked.,Marcus had remembered that some lady disliked.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,27,1.0749063980810156,1.703490228637481,-0.6285838305564653,0,-60.69283580780029,-53.66588878631592,-69.29208699244842,-67.29381061541577,8,8
Alexander discovers who this organization can conceal.,Alexander discovers that this organization can conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,28,1.3969620029576681,1.7712299803952405,-0.37426797743757234,0,-60.73996925354004,-55.747549057006836,-71.91566527720138,-69.91738890016876,8,8
A library is concealing who these teenagers sound like.,A library is concealing that these teenagers sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,29,0.8910884502965101,1.3260209075854783,-0.43493245728896823,0,-83.8759536743164,-77.0934202671051,-93.67792662757802,-91.67965025054536,11,11
Kathleen did learn who some boys will talk about.,Kathleen did learn that some boys will talk about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,30,2.2873652299656633,2.4082759718254656,-0.12091074185980233,0,-68.15650963783264,-64.70730435848236,-95.6048923974206,-93.60661602038795,12,12
A waitress could learn what some woman is concealing.,A waitress could learn that some woman is concealing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,31,1.8707023813202388,2.08809373219075,-0.2173913508705112,0,-71.11276578903198,-67.47299551963806,-91.69049198355461,-90.44202657373631,11,11
Elaine had remembered who this girl does care for.,Elaine had remembered that this girl does care for.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,32,1.5879413848276107,2.0088246046919043,-0.42088321986429356,0,-68.2927440404892,-61.66475224494934,-85.76009927359291,-83.76182289656029,11,11
Sherry is remembering who that drawing looks like.,Sherry is remembering that that drawing looks like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,33,1.5580029879061612,1.7640966901916073,-0.2060937022854461,0,-61.94848346710205,-57.889270067214966,-77.52851334616366,-75.53023696913104,10,10
Diane finds out who a lot of photographs look like.,Diane finds out that a lot of photographs look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,34,2.4949710206496767,2.449156469707622,0.045814550942054666,1,-62.01875823736191,-60.57025647163391,-91.95841048515803,-89.96013410812537,12,12
Governments investigate who those patients find.,Governments investigate that those patients find.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,35,1.205957039870441,1.5577338006484638,-0.3517767607780229,0,-64.06513619422913,-59.25264573097229,-73.71279251319265,-71.71451613616,8,8
That customer was concealing who that teacher reveals.,That customer was concealing that that teacher reveals.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,36,1.118229293847793,1.2721419906553308,-0.15391269680753794,0,-76.31898593902588,-72.78158259391785,-87.50127887750381,-85.50300250047115,10,10
Kendra knows who that legislature respects.,Kendra knows that that legislature respects.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,37,1.3865737423146989,1.3370283170995307,0.04954542521516814,1,-61.114758253097534,-59.512845277786255,-72.20734819161513,-70.2090718145825,8,8
Diana will remember who these dancers respected.,Diana will remember that these dancers respected.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,38,2.0961195924517364,2.0008893945109745,0.09523019794076193,1,-59.12155604362488,-57.98035144805908,-77.9866323756905,-75.98835599865785,9,9
Rebecca discovers who all skateboards aren't scaring.,Rebecca discovers that all skateboards aren't scaring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,39,3.566191024207145,3.9186555812169623,-0.35246455700981727,0,-70.8393658772111,-64.61151481606066,-113.63365816769684,-111.63538179066421,12,12
Patricia would realize who many hospitals might fire.,Patricia would realize that many hospitals might fire.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,40,2.066119157634179,2.7095933883696377,-0.6434742307354586,0,-69.43430995941162,-61.001291275024414,-90.09550153575341,-88.09722515872079,10,10
Regina won't learn who all children argue about.,Regina won't learn that all children argue about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,41,2.497246179220861,2.3757873973435695,0.12145878187729142,1,-60.87492498755455,-60.212695211172104,-88.34463295898402,-86.34635658195137,11,11
Rodney investigates what some customers go to.,Rodney investigates that some customers go to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,42,2.254420446401048,2.107581173100281,0.1468392733007673,1,-56.92993688583374,-57.00302493572235,-77.21972090344318,-75.97125549362488,9,9
All hospitals were investigating who that boy had cured.,All hospitals were investigating that that boy had cured.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,43,1.583819781660668,1.4454217637465292,0.13839801791413886,1,-66.15159893035889,-65.53730273246765,-81.98979674696557,-79.99152036993294,10,10
Peter wasn't learning who most doctors respect.,Peter wasn't learning that most doctors respect.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,44,1.3608757762320762,1.6448227777609898,-0.2839470015289136,0,-63.11869942769408,-58.564900036901236,-75.36658141378277,-73.36830503675014,9,9
Anne isn't forgetting who a paralysis would scare.,Anne isn't forgetting that a paralysis would scare.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,45,1.3533343794645276,1.648397574662266,-0.2950631951977385,0,-70.04680863348767,-65.09790030447766,-83.58015242813295,-81.58187605110032,10,10
Richard knew who the bank talks about.,Richard knew that the bank talks about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,46,1.683217180431062,2.183357874176272,-0.5001406937452098,0,-48.20820987224579,-42.208807945251465,-61.673947315694285,-59.67567093866164,8,8
Patricia couldn't reveal who sketches have looked like.,Patricia couldn't reveal that sketches have looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,47,2.6369639910726077,2.9458341201963507,-0.308870129123743,0,-67.6723949201405,-62.276547122746706,-96.67899882193919,-94.68072244490656,11,11
Some museums discover who many men boast about.,Some museums discover that many men boast about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,48,1.7871584786559442,2.0359803835458603,-0.24882190488991607,0,-63.998375415802,-59.76070189476013,-80.0828017237055,-78.08452534667288,9,9
These actors conceal what those analyses talked about.,These actors conceal that those analyses talked about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,49,1.638023414463981,1.5227345287046665,0.1152888857593144,1,-68.62637096643448,-68.41550552845001,-83.3685816966103,-82.12011628679201,9,9
All pedestrians hadn't realized who those prints looked like.,All pedestrians hadn't realized that those prints looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,50,2.1456923658518705,2.3738210678141343,-0.22812870196226376,0,-70.73900917544961,-66.23131707683206,-94.34162519982019,-92.34334882278753,11,11
The Clintons do investigate what a lot of people aren't wearing.,The Clintons do investigate that a lot of people aren't wearing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,51,2.177135104834607,2.0335739886771345,0.14356111615747258,1,-72.48980800621212,-73.10763710644096,-100.792564369062,-99.54409895924371,13,13
Some girls remember who that driver is listening to.,Some girls remember that that driver is listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,52,1.9132876652185502,1.8460885384076762,0.06719912681087403,1,-53.563265547156334,-52.23698043823242,-72.69614219934184,-70.69786582230918,10,10
Tracy found out who this child cared for.,Tracy found out that this child cared for.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,53,1.9903726469196243,2.0262930081692274,-0.03592036124960307,0,-58.86664825677872,-56.50916826725006,-78.77037472597496,-76.77209834894234,10,10
Chad shouldn't conceal who an actress works with.,Chad shouldn't conceal that an actress works with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,54,0.9414056146618851,1.0413777413345118,-0.09997212667262667,0,-79.00481925345957,-75.90684948302805,-89.36028101474031,-87.36200463770768,11,11
Sandra had revealed what customers had biked to.,Sandra had revealed that customers had biked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,55,1.2643633739220583,1.3672823138969596,-0.10291893997490131,0,-77.64455556869507,-75.26398181915283,-91.55255268183771,-90.30408727201939,11,11
