sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,1.1077597482105672,1.3496526249349599,-0.24189287672439264,0,-50.92580032348633,-50.857817247509956,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.228397864725621,1.813361759583188,0.41503610514243316,1,-43.68948298692703,-48.00487133488059,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,1.8261803759942659,2.007527009791133,-0.181346633796867,0,-102.41782500222325,-105.8360884077847,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.4415092388561352,2.708130836814999,-0.266621597958864,0,-49.84888768196106,-49.51823565363884,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,1.7474832490309837,1.5111011629989568,0.23638208603202693,1,-94.67461740970612,-96.75924897193909,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,1.1832792595907051,1.4163997442921243,-0.23312048470141922,0,-68.571548640728,-60.31501519680023,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.078962276585878,2.192256253220509,-0.11329397663463103,0,-48.018270920962095,-51.0096674375236,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.452428255170085,2.5499544950361948,-0.09752623986610987,0,-57.658079981803894,-62.15456163883209,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.3659387056831314,1.4032888481644044,-0.037350142481272997,0,-51.65138220787048,-53.98358964920044,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,0.9623599779241676,1.0432845097520946,-0.08092453182792703,0,-47.46144938468933,-49.51518535614014,-55.16032920808267,-57.861461434156894,8,8
There aren't appearing to be screens disgusting that guy.,There aren't wishing to be screens disgusting that guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,10,1.8236506729600344,1.6901650711332081,0.13348560182682623,1,-67.39649379253387,-68.85885810852051,-87.45665119509425,-87.4506738909858,11,11
There turned out to be more than three college campuses falling.,There try to be more than three college campuses falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,11,1.6977665137152513,1.752402499132431,-0.05463598541717962,0,-73.64572596549988,-67.92188572883606,-94.0189241300829,-87.1983132192928,12,11
There appear to be few bananas blackening.,There proposed to be few bananas blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,12,1.2328199217161062,1.026270509337997,0.2065494123781093,1,-61.084148824214935,-63.42620038986206,-72.17952811965989,-72.66263497390403,9,9
There didn't prove to be more than three commentaries confusing Frank.,There didn't bother to be more than three commentaries confusing Frank.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,13,1.6755213145784162,1.731669940984513,-0.05614862640609686,0,-89.42940421309322,-88.72934861388057,-112.88670261719105,-112.97272778766376,14,14
There might look to be few associations answering.,There might try to be few associations answering.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,14,1.3366965439883245,1.5570306851874358,-0.22033414119911132,0,-58.163738489151,-57.43026930093765,-70.19400738504592,-71.44354546762457,9,9
There were soon to be documentaries astounding Dana.,There were overjoyed to be documentaries astounding Dana.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,15,1.0194248227993858,1.7405714041820979,-0.721146581382712,0,-68.69380593299866,-77.59924733638763,-77.86862933819313,-96.74553278239071,9,11
