sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
No girl attacked fewer than two waiters.,No girl attacked at most two waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,0,0.9976968067923117,-0.36075633809040636,1.358453144882718,1,-65.14495861530304,-71.53224849700928,-74.12422987643384,-68.28544145419562,9,9
No person would bring fewer than three gates.,No person would bring at most three gates.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,1,2.307764482930117,0.6629960558615267,1.6447684270685903,1,-53.76081383228302,-62.72494125366211,-74.53069417865407,-68.69190575641585,9,9
No actor had driven to fewer than four malls.,No actor had driven to at most four malls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,2,1.4013322307850786,-0.09753644050216223,1.4988686712872408,1,-71.91456866264343,-81.06446695327759,-85.92789097049422,-80.08910254825597,10,10
No pedestrian is observing more than seven waiters.,No pedestrian is observing at least seven waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,3,1.0538221525025562,0.9184774399213722,0.13534471258118397,1,-73.40651106834412,-75.32151412963867,-83.94473259336968,-84.5062885288524,10,10
No boy could reference fewer than nine drivers.,No boy could reference at most nine drivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,4,1.5680750984158591,0.4188819801470124,1.1491931182688466,1,-64.70180559158325,-69.20575523376465,-78.81448147732598,-72.97569305508776,9,9
No actor has sounded like more than nine mountains.,No actor has sounded like at least nine mountains.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,5,1.3330479447421824,0.9107626098312863,0.42228533491089604,1,-66.84893929958344,-71.63334858417511,-80.17941874700526,-80.74097468248797,10,10
No sock annoyed more than seven companies.,No sock annoyed at least seven companies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,6,0.8659906200716954,0.7178745770529602,0.14811604301873516,1,-62.12598204612732,-63.87246632575989,-69.05390700670088,-69.61546294218357,8,8
No man has revealed more than five forks.,No man has revealed at least five forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,7,2.584874800773949,2.359349535674179,0.2255252650997699,1,-49.22228932380676,-51.81357264518738,-72.4861625307723,-73.04771846625499,9,9
No customer would resemble more than eight pictures.,No customer would resemble at least eight pictures.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,8,2.11097045110022,1.8166349548446337,0.2943354962555862,1,-57.31160753965378,-60.52218294143677,-76.31034159955576,-76.87189753503847,9,9
No waiter had referenced more than ten teenagers.,No waiter had referenced at least ten teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,9,2.260666877103448,1.8121050413222122,0.448561835781236,1,-60.69732329249382,-65.29593575000763,-81.04332518642485,-81.60488112190754,9,9
No adult skated around more than seven lakes.,No adult skated around at least seven lakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,10,1.9374312482465001,1.8620148634641567,0.07541638478234347,1,-65.76943737268448,-67.0851571559906,-85.14374985514948,-85.70530579063217,10,10
No woman exited fewer than five public parks.,No woman exited at most five public parks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,11,1.9876476877925566,0.5561699454769603,1.4314777423155962,1,-67.17861479520798,-74.22312605381012,-85.06744398534099,-79.22865556310276,9,9
No hamster had climbed down more than five hills.,No hamster had climbed down at least five hills.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,12,2.6089291866881994,2.369273785337374,0.23965540135082541,1,-61.9445766210556,-65.1423419713974,-90.6427976746258,-91.20435361010851,11,11
No university might confuse fewer than four men.,No university might confuse at most four men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,13,1.7927992471479495,0.3302650146229856,1.462534232524964,1,-63.28242349624634,-70.60644316673279,-79.41761672057788,-73.57882829833966,9,9
No lady brought more than two high schools.,No lady brought at least two high schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,14,1.9156853234312967,1.6303144650910042,0.2853708583402925,1,-52.59763312339783,-55.727526783943176,-69.8388010342795,-70.40035696976221,9,9
No apple distracted fewer than five hospitals.,No apple distracted at most five hospitals.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,15,1.2921043440198225,-0.3070769767829695,1.599181320802792,1,-63.574840009212494,-70.5295021533966,-73.91167476137107,-68.07288633913285,8,8
No actor complained about more than two actresses.,No actor complained about at least two actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,16,2.2192625280648093,1.797539885654184,0.4217226424106253,1,-55.32171976566315,-59.67877948284149,-75.29508251824643,-75.85663845372915,9,9
No college campus astounded more than five libraries.,No college campus astounded at least five libraries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,17,2.387573799366069,2.312643949417634,0.07492984994843521,1,-68.97303986549377,-70.28389430046082,-92.84877785915447,-93.41033379463715,10,10
No cafe is disgusting more than seven associations.,No cafe is disgusting at least seven associations.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,18,1.8565346946942738,1.7981912790741792,0.058343415620094596,1,-60.73802471160889,-61.824671387672424,-77.44683696385735,-78.00839289934004,9,9
No guest was touring fewer than nine schools.,No guest was touring at most nine schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,19,2.051547938642497,1.1994756829106104,0.8520722557318865,1,-61.77819764614105,-63.60805952548981,-80.24212909392352,-74.4033406716853,9,9
No actor remembers fewer than seven documentaries.,No actor remembers at most seven documentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,20,1.7506764953526712,0.4843504662144795,1.2663260291381917,1,-62.95410776138306,-67.24592757225037,-76.95951972420443,-71.1207313019662,8,8
No wheelbarrow does hurt more than nine dancers.,No wheelbarrow does hurt at least nine dancers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,21,1.7980342676941348,1.531129649309923,0.26690461838421187,1,-76.23206746578217,-79.72957420349121,-96.01044441041765,-96.57200034590036,11,11
No driver was researching more than three associations.,No driver was researching at least three associations.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,22,2.3092446508116495,2.105025556069481,0.20421909474216848,1,-54.975324273109436,-57.37485206127167,-75.75852613041428,-76.320082065897,9,9
No adult is passing fewer than five schools.,No adult is passing at most five schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,23,2.0623291041286853,0.5703269577641663,1.492002146364519,1,-57.31856906414032,-64.90779995918274,-75.87953100129849,-70.04074257906024,9,9
No actor could approach fewer than ten waiters.,No actor could approach at most ten waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,24,0.749240950720855,-0.37386467382490024,1.1231056245457551,1,-78.07516312599182,-83.46743094921112,-85.56757263320037,-79.72878421096212,10,10
No actress was skated around fewer than seven rivers.,No actress was skated around at most seven rivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,25,1.7704072884050028,0.7705687111226289,0.9998385772823739,1,-75.74023813009262,-80.89967405796051,-95.21471830254765,-89.37592988030943,11,11
No guest visits more than nine cashiers.,No guest visits at least nine cashiers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,26,2.413384560873305,1.8771276993566408,0.5362568615166641,1,-58.0743887424469,-63.46225643157959,-79.79484979030664,-80.35640572578936,9,9
No eggplant has worried fewer than seven boys.,No eggplant has worried at most seven boys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,27,0.9725262309629386,0.050033056063182355,0.9224931748997562,1,-79.75477600097656,-83.1409193277359,-89.48003831060595,-83.64124988836772,10,10
No man had discussed fewer than nine high schools.,No man had discussed at most nine high schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,28,2.1526813789544774,1.1715230596112094,0.981158319343268,1,-63.50868010520935,-67.48147487640381,-85.03549389475413,-79.1967054725159,10,10
No cart has aggravated fewer than two actresses.,No cart has aggravated at most two actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,29,2.089659133140183,0.6602727522412977,1.4293863808988854,1,-65.02451694011688,-72.05020594596863,-83.83144913837853,-77.9926607161403,9,9
No library had forgotten fewer than nine commentaries.,No library had forgotten at most nine commentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,30,1.5424938500714518,0.6550974158943518,0.8873964341771,1,-75.1294447183609,-78.16462063789368,-90.55438321907542,-84.7155947968372,10,10
No guest is hiding more than eight bikes.,No guest is hiding at least eight bikes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,31,1.8221273239826479,1.7979267866830386,0.024200537299609248,1,-57.39816749095917,-58.17752826213837,-73.797313406803,-74.35886934228571,9,9
No teenager cleaned more than two college campuses.,No teenager cleaned at least two college campuses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,32,1.595757300888626,1.6026338571372587,-0.006876556248632593,0,-66.75928616523743,-67.25895309448242,-81.12110187323506,-81.68265780871775,9,9
No guest had discussed more than three essays.,No guest had discussed at least three essays.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,33,2.144422735681717,1.9228081313256635,0.2216146043560534,1,-55.99471890926361,-58.550806283950806,-75.29452353039906,-75.85607946588178,9,9
No patient had talked to more than four teachers.,No patient had talked to at least four teachers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,34,1.806055152955139,1.4281959850555013,0.3778591678996377,1,-58.09920918941498,-62.43935680389404,-76.15976071896637,-76.72131665444905,10,10
No waitress descends fewer than four ladders.,No waitress descends at most four ladders.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,35,3.015522619026379,1.8230323480649162,1.1924902709614627,1,-67.18123614788055,-73.26735043525696,-97.33646233814434,-91.49767391590612,10,10
No guest discovers more than nine blouses.,No guest discovers at least nine blouses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,36,2.0737514255822305,1.7770424922399002,0.2967089333423303,1,-63.60849952697754,-66.8404358625412,-82.27226235721761,-82.8338182927003,9,9
No slope disturbs more than three men.,No slope disturbs at least three men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,37,2.2195833223124293,1.8994004506639297,0.32018287164849957,1,-58.41823375225067,-61.861435532569885,-78.39448365306254,-78.95603958854525,9,9
No guy has helped fewer than seven actresses.,No guy has helped at most seven actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,38,2.3472077308325745,0.9845285040487303,1.3626792267838441,1,-58.67144101858139,-65.09676563739777,-79.79631059607456,-73.95752217383634,9,9
