sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,1.389333665387784,2.3239664689966637,-0.9346328036088798,0,-32.471439361572266,-30.584522485733032,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.596117512468247,2.3024643704679426,0.29365314200030435,1,-32.33381797745824,-43.69856620952487,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.355926059427701,1.105886452282783,0.250039607144918,1,-42.90804481506348,-49.425209522247314,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,1.7335455120635046,1.560816924055061,0.1727285880084437,1,-32.59469199180603,-41.393486738204956,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,2.096348230676063,1.959892159366103,0.13645607130996007,1,-47.80045199394226,-45.59813356399536,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,1.8132043011464063,1.9178587865064003,-0.104654485359994,0,-52.01790624111891,-53.02298050373793,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.5032691234099715,2.91481075767947,0.5884583657305016,1,-36.2394984960556,-36.28924334049225,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.744962970403492,1.3205465882594918,1.4244163821440001,1,-34.05007141828537,-47.40980005264282,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,1.5897262458057948,1.1036867186769643,0.4860395271288305,1,-42.00647044181824,-46.41401255130768,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,3.0721802582104267,1.8575550191387162,1.2146252390717105,1,-43.47551121748984,-40.27331378869712,-68.05295328317325,-53.27619892266814,8,7
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,3.830796582492424,3.426177765573224,0.4046188169192,1,-57.512049067765474,-59.76347040012479,-99.65081147518214,-100.87760358700348,11,12
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,2.0871919406032204,1.4140242023665295,0.673167738236691,1,-34.42597842216492,-35.52884566783905,-44.86193812518102,-42.5989666796717,5,5
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,4.201518528801148,3.776271277366495,0.4252472514346528,1,-32.45660746097565,-32.06720328330994,-61.867237162583685,-58.5011022248754,7,7
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,1.7546406557540968,1.8828261178211942,-0.12818546206709747,0,-43.5701824426651,-47.908087491989136,-55.85266703294378,-62.97069643455869,7,8
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,1.2059951813487342,1.6096611763276472,-0.403665994978913,0,-41.11782169342041,-35.36226034164429,-48.353792781512816,-43.41056622328252,6,5
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,1.8126672450049928,2.5073600318845677,-0.6946927868795749,0,-73.6049280166626,-72.44085311889648,-89.91893322170753,-97.51445343774216,9,10
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,2.7330830586432064,2.41804875842286,0.3150343002203466,1,-45.29239872097969,-41.16165283322334,-67.15706319012534,-62.92409165902908,8,9
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,0.5538077578813713,0.2247836675400663,0.329024090341305,1,-37.52504348754883,-33.99998116493225,-40.294082276955685,-34.899115835092516,5,4
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,2.1816533975115795,1.5211349121822433,0.6605184853293362,1,-40.23268620856106,-40.49774114973843,-53.32260659363054,-49.62455062283189,6,6
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,1.3729706996574638,1.058148244672372,0.31482245498509176,1,-42.57227170467377,-50.07283973693848,-50.81009590261855,-57.47987744964508,6,7
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,2.0468490727558333,1.2957118823090408,0.7511371904467925,1,-38.45580041408539,-29.312159061431885,-50.73689485062039,-34.49500659066805,6,4
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,2.5625287388626576,0.0016214264387404143,2.5609073124239172,1,-30.05458688735962,-35.36164951324463,-42.86723058167291,-35.36813521899959,5,4
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,0.9579401570509591,1.082734515472049,-0.12479435842108977,0,-65.43692602217197,-64.95862497389317,-74.0583874356306,-75.78597012861366,9,10
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,2.3664429320093383,2.768675466601786,-0.4022325345924478,0,-39.23692989349365,-36.369529008865356,-53.43558748554968,-52.98158180847607,6,6
Rachelle's partner chuckled.,Rachelle's partner dislikes.,syntax,argument_structure,intransitive,True,False,False,False,24,0.7645805697072584,2.416245358916155,-1.6516647892088967,0,-47.36781358718872,-47.91534352302551,-51.95529700543227,-64.8290610354386,6,7
