sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,2.4771323382328934,2.4455062293121763,0.031626108920717044,1,-54.32340407371521,-44.882362723350525,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,2.773933191113416,2.0507466792792357,0.7231865118341805,1,-48.49434530735016,-48.54036259651184,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,1.9046059624734906,2.2077782452895143,-0.3031722828160237,0,-37.136940002441406,-47.21669673919678,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,2.948969204177596,2.458402215612384,0.4905669885652122,1,-42.520241694524884,-49.26061244495213,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,1.7503544615463902,1.7511567732059046,-0.0008023116595143875,0,-46.026050090789795,-47.58601951599121,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.940298612131878,2.52153536836773,0.41876324376414775,1,-38.499799847602844,-41.28746449947357,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,2.279305289093609,1.763383459870517,0.515921829223092,1,-60.56712424568832,-63.22018492035568,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.4610816542888756,2.3643274150174878,0.09675423927138782,1,-45.27173578739166,-45.534919023513794,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.4445739770944215,2.1854973334994168,0.2590766435950047,1,-46.46553725004196,-66.9878001511097,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.4805913839406597,1.5566499512147136,-0.07605856727405391,0,-57.13763236999512,-56.57585883140564,-70.46295482546105,-70.58570839233806,9,9
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,3.03740920497545,3.005727480916036,0.03168172405941405,1,-50.47904670238495,-58.99201440811157,-74.77832034218855,-89.04928921727193,8,10
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,2.0797736005302045,2.3188528575716862,-0.2390792570414817,0,-51.62814021110535,-49.647148847579956,-70.34610261587719,-70.51682456572513,9,9
A lot of high schools aren't visited by some teachers.,A lot of high schools aren't visited by some socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,12,3.0865566954030044,2.5244598968667424,0.5620967985362619,1,-55.150179497897625,-61.586691968142986,-92.18885984273368,-91.8802107305439,12,12
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,2.0525048599887663,1.518972938650477,0.5335319213382894,1,-45.58901882171631,-45.381836891174316,-59.956552841637674,-56.014647461727655,7,7
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,2.594026663407024,2.391740762786456,0.20228590062056773,1,-53.59470937587321,-52.721196273341775,-82.12900267335047,-79.03034466399279,11,11
