sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,3.2231653213725977,3.5475023523555107,-0.324337030982913,0,-28.414287090301514,-27.68255853652954,-44.5301136971645,-45.420070298307095,5,5
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,2.4765713308641097,3.0866257211856833,-0.6100543903215736,0,-54.30107834935188,-37.783517241477966,-79.06679165799298,-62.47652301096343,10,8
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,0.3088385410081109,-0.2706643514150304,0.5795028924231413,1,-34.45782804489136,-32.241878032684326,-35.6931822089238,-31.159220627024204,4,4
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,2.130639689238141,2.30490027683566,-0.17426058759751895,0,-44.93414946645498,-41.732077084481716,-59.84862729112197,-57.86637902233134,7,7
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,1.093377948224152,0.9500400330648049,0.14333791515934702,1,-33.836238384246826,-32.45895290374756,-39.303128125367586,-37.20915306907158,5,5
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,0.967944343047975,2.015782805121573,-1.047838462073598,0,-32.77906823158264,-33.288116455078125,-36.65084560377454,-43.36703048068599,4,5
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,1.8480101248173202,1.6499949522963486,0.19801517252097156,1,-35.644550800323486,-36.82247471809387,-46.73261154922741,-46.72244443187196,6,6
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,2.249136763145392,1.9782254581823437,0.27091130496304805,1,-36.61665221489966,-34.99396284855902,-50.11147279377201,-46.863315597653084,6,6
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,3.147213313135885,2.1108411052806453,1.0363722078552398,1,-37.47585201263428,-38.23316740989685,-59.50634520458547,-50.89821404158072,7,6
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,2.8192764502705194,2.219543597737072,0.5997328525334473,1,-37.18646216392517,-31.903947710990906,-54.10212086554829,-43.001665699676266,6,5
