sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There was a documentary about music irritating Allison.,There was each documentary about music irritating Allison.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,0,1.743900143721002,0.9995092561473231,0.7443908875736789,1,-58.929458260536194,-69.75083589553833,-74.62455955402521,-78.74641920086424,9,9
There were no legislatures working hard.,There were most legislatures working hard.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,1,2.1649613433425037,1.6854251148516093,0.4795362284908944,1,-42.30626130104065,-47.07552433013916,-57.460990704438174,-58.873500134100425,7,7
There was a sweater shocking David.,There was each sweater shocking David.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,2,1.4861188719208138,0.4053109103266205,1.0808079615941932,1,-45.428728461265564,-57.116243839263916,-55.83156056471126,-59.95342021155026,7,7
There are some brothers of Rachel arriving at a library.,There are all brothers of Rachel arriving at a library.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,3,2.411895268659056,2.1945264391475674,0.2173688295114884,1,-57.82070565223694,-59.666595220565796,-84.35155360748655,-83.80638605118904,11,11
There aren't many lights darkening.,There aren't all lights darkening.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,4,2.333971591248182,1.9475081000391015,0.3864634912090805,1,-45.27241126820445,-46.75590054318309,-63.94418399818991,-62.3359653434959,8,8
There are many rugs embarrassing Galileo.,There are most rugs embarrassing Galileo.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,5,1.9692120311075278,1.5876096025635107,0.38160242854401716,1,-56.84848189353943,-60.226298809051514,-72.60217814239965,-72.9271756295596,8,8
There is a mother of Theodore imagining those adults responded.,There is each mother of Theodore imagining those adults responded.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,6,1.6420027638764803,1.1960656159595027,0.4459371479169776,1,-72.43989956378937,-81.46706783771515,-90.50192996643065,-94.62378961326968,11,11
There wasn't a window chipping.,There wasn't each window chipping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,7,2.763382342325885,2.0887072771713164,0.6746750651545685,1,-38.26978958584368,-47.789049753919244,-60.37684832445076,-64.49870797128978,8,8
There isn't a dancer slumping over.,There isn't every dancer slumping over.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,8,1.993655336755296,1.8912676858166497,0.10238765093864632,1,-52.218747237697244,-57.1244729552418,-70.16164526849491,-74.14588212759165,9,9
There is a committee coping.,There is every committee coping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,9,1.7864450916856,1.6850491308403288,0.10139596084527125,1,-35.30149066448212,-39.89410328865051,-46.02016121459572,-50.004398073692485,6,6
There are some sisters of Ann climbing up all ladders.,There are all sisters of Ann climbing up all ladders.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,10,2.1465987076179687,1.970685155928803,0.17591355168916567,1,-68.77855277061462,-70.3443478345871,-94.53773726203025,-93.99256970573273,12,12
