sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,1.3834387520959581,1.266028437139647,0.11741031495631105,1,-36.50958490371704,-35.3910346031189,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,2.8831517035870413,2.3705786508645077,0.5125730527225336,1,-38.80046173930168,-37.53076186776161,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,2.298806097389579,2.3778669677583046,-0.07906087036872567,0,-43.981655955314636,-46.07291638851166,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,1.1034964054016605,1.096226418475774,0.00726998692588654,1,-48.64264762401581,-46.03693091869354,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,2.2621002072848646,1.5796281558973573,0.6824720513875073,1,-43.07057237625122,-43.27038371562958,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,0.9746331723639646,1.182942942930552,-0.2083097705665874,0,-49.64732336997986,-57.139256715774536,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,1.8358420469626608,0.5376970553086423,1.2981449916540186,1,-35.19363510608673,-41.85174071788788,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.423093632770804,1.3867194426839526,1.0363741900868513,1,-40.930548548698425,-41.79180419445038,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.4284960755396117,1.8585937063984994,-0.43009763085888775,0,-48.380855679512024,-50.92863178253174,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,1.9611408604406104,0.8555396455992851,1.1056012148413252,1,-42.96675419807434,-45.800987243652344,-54.733599360718,-50.934225117248054,6,6
Mark hasn't respected a lot of actors.,Every government hasn't respected a lot of actors.,syntax,s-selection,animate_subject_trans,True,False,True,False,10,2.2373036478238837,2.6190527665354466,-0.3817491187115629,0,-50.648788157850504,-53.82984361797571,-70.78452098826546,-80.02037128333018,9,10
Matt could argue about Bethany.,Every mall could argue about Bethany.,syntax,s-selection,animate_subject_trans,True,False,True,False,11,2.6795310098831004,2.4191185168642058,0.2604124930188947,1,-43.8490514755249,-54.31704127788544,-62.605768544706606,-73.66998941279908,7,8
Kathleen can't fix every carriage.,Some newspaper article can't fix every carriage.,syntax,s-selection,animate_subject_trans,True,False,True,False,12,2.0825674818594817,1.2485914956083377,0.833975986251144,1,-56.50198578834534,-64.67823648452759,-75.24509312508067,-75.91555994500263,9,9
Denise wasn't referencing Homer.,Rice wasn't referencing Homer.,syntax,s-selection,animate_subject_trans,True,False,True,False,13,2.7899639170992288,2.1911692703694183,0.5987946467298104,1,-47.22676347196102,-47.96699279919267,-66.75651089165562,-63.305177691778596,7,7
