sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,1.3257819056679352,2.221172000593801,-0.895390094925866,0,-32.78919816017151,-31.201289296150208,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.6684414736516757,2.2824624028973313,0.38597907075434446,1,-31.899874210357666,-43.83857998251915,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.1187366473106966,1.2020684580288068,-0.08333181071811024,0,-44.3311812877655,-48.75193548202515,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,2.184127587182523,1.9242358210480621,0.2598917661344611,1,-30.341781616210938,-39.21297335624695,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,1.7514259946422146,1.654211543804754,0.09721445083746061,1,-50.2149076461792,-47.737897872924805,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,2.1584714703239385,2.174250424361506,-0.015778954037567683,0,-49.25576888769865,-50.71545576304197,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.39691844321766,2.989424328846462,0.40749411437119765,1,-36.87760257720947,-35.841561913490295,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.642522863534748,1.376742403663748,1.2657804598710003,1,-34.56227195262909,-47.072625160217285,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,1.2604077223988124,1.019256756382522,0.2411509660162905,1,-43.98238158226013,-47.005022287368774,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,2.538643678052029,1.7633809924940604,0.7752626855579687,1,-47.74380385875702,-40.93253197520971,-68.05295328317325,-53.27619892266814,8,7
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,3.9946167018977587,3.7035778758005904,0.29103882609716836,1,-55.71002775430679,-56.43466907739639,-99.65081147518214,-100.87760358700348,11,12
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,1.9458770049190164,1.6333162946898327,0.31256071022918364,1,-35.13255310058594,-34.432385206222534,-44.86193812518102,-42.5989666796717,5,5
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,3.678715954507194,3.282585827493797,0.396130127013397,1,-36.116225481033325,-35.52300143241882,-61.867237162583685,-58.5011022248754,7,7
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,1.6263605610624114,1.9441307168679014,-0.31777015580548995,0,-44.4681431055069,-47.41765069961548,-55.85266703294378,-62.97069643455869,7,8
