sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
James is pleasant to flee from.,James is apt to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,0,1.130267668382421,1.6956693591241034,-0.5654016907416823,0,-45.5498024225235,-43.14893180131912,-53.461676101200446,-55.018617315187846,7,7
Samuel's lawyer was easy to reference.,Samuel's lawyer was certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,1,1.859986260480377,1.7037495923905384,0.1562366680898386,1,-55.59480446577072,-57.08688259124756,-72.33468081009411,-72.4206289227624,9,9
Benjamin's tutor was easy to boast about.,Benjamin's tutor was certain to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,2,2.662452189463849,2.485602574194118,0.17684961526973098,1,-56.65428125858307,-58.50872552394867,-83.27880315322156,-83.36475126588985,10,10
Laura isn't interesting to cure.,Laura isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,3,1.6722565871870347,0.7276320371415314,0.9446245500455034,1,-42.46995011018589,-47.65140500711277,-54.175746220495135,-52.74482926710349,7,7
Some jacket wasn't ready to wear.,Some jacket wasn't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,4,2.011060431284256,1.9530149643244163,0.05804546695983959,1,-44.50382275506854,-46.88213403150439,-60.59230620534259,-62.50625374609972,8,8
Many drivers aren't difficult to reference.,Many drivers aren't likely to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,5,2.264933587776248,2.430955617261393,-0.16602202948514488,0,-48.529136542230844,-47.38568228855729,-66.64860524444083,-66.83332722664844,8,8
Julia wasn't fun to talk to.,Julia wasn't unlikely to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,6,2.872914511865614,2.958774204812133,-0.08585969294651896,0,-38.07927427440882,-40.627509631216526,-63.93550488119934,-67.25647747452572,9,9
Valerie's colleagues aren't pleasant to respect.,Valerie's colleagues aren't likely to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,7,1.9368275622442241,2.3110736476754083,-0.3742460854311842,0,-65.75242658704519,-61.696696393191814,-85.12070220948743,-84.8074328699459,10,10
Veronica isn't boring to conceal.,Veronica isn't unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,8,2.8057962897963833,3.1948951704584196,-0.38909888066203635,0,-48.6069776173681,-46.45300570689142,-71.05334793573917,-72.01216707055877,8,8
Stacey wasn't interesting to listen to.,Stacey wasn't soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,9,2.674206251628034,2.269052922089306,0.40515332953872774,1,-44.05632344260812,-46.27178645506501,-68.12417970726042,-66.69326275386877,9,9
Those glasses aren't hard work to wear.,Those glasses aren't soon to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,10,2.4488583953567105,1.8581273406403165,0.590731054716394,1,-47.28125760704279,-46.5873060002923,-69.32098316525318,-61.45232472541483,9,8
Linda was interesting to reference.,Linda was soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,11,1.8407242933881764,0.9605432634799129,0.8801810299082635,1,-41.28427767753601,-46.0146279335022,-54.16934773125325,-52.73843077786159,7,7
This waitress is exciting to conceal.,This waitress is unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,12,1.887820539506259,2.3122749253704447,-0.4244543858641856,0,-44.3550124168396,-42.964006662368774,-57.56975619338341,-59.149931139961886,7,7
Some drivers are tough to listen to.,Some drivers are apt to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,13,2.366581870668184,2.807886290968157,-0.4413044202999732,0,-41.33782175183296,-38.916462421417236,-60.27047671717843,-61.37955274916249,8,8
Omar wasn't interesting to reference.,Omar wasn't soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,14,1.304175832910608,0.6152501583148231,0.6889256745957848,1,-52.1519747748971,-56.23246321827173,-62.58538143818196,-61.15446448479032,8,8
Every dress isn't unpleasant to wear.,Every dress isn't likely to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,15,2.3426653513853575,2.583395802085046,-0.24073045069968835,0,-44.151703394949436,-40.372909642755985,-62.893026206032296,-61.04007605943635,8,8
Raymond wasn't hard to argue about.,Raymond wasn't soon to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,16,3.3660487809900954,2.820779334995608,0.5452694459944873,1,-42.11426145583391,-47.02108360081911,-72.40870048474477,-72.40809761577958,9,9
Robert wasn't pleasant to respect.,Robert wasn't soon to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,17,2.246102603953188,1.4419322134360146,0.8041703905171733,1,-38.441466899588704,-42.20356151647866,-54.16418512726102,-52.29708701053076,7,7
Clyde's partners are annoying to respect.,Clyde's partners are apt to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,18,1.2193621578992748,1.6641383780965242,-0.4447762201972494,0,-66.46682500839233,-62.01251256465912,-78.66044658738508,-78.65389634562436,10,10
These bikes aren't unpleasant to conceal.,These bikes aren't apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,19,2.6009941802745153,2.8577799573021423,-0.25678577702762695,0,-48.47638582158834,-46.43936001230031,-69.28433926378446,-69.30159967071745,8,8
Colleen's girlfriend is irritating to cure.,Colleen's girlfriend is about to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,20,2.2390963501069083,1.573059953090529,0.6660363970163794,1,-57.691277503967285,-56.70619988441467,-77.84314465492946,-70.86373946222943,9,9
Kayla wasn't pleasant to cure.,Kayla wasn't bound to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,21,1.7994010682460306,2.1353518614969573,-0.3359507932509267,0,-51.96410622820258,-49.416078355163336,-66.35931477417083,-66.498893247139,8,8
