sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,2.6543833936507935,2.404842251780861,0.24954114186993248,1,-34.49557948112488,-35.50770926475525,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,1.7612393234613333,1.7732052754978034,-0.011965952036470107,0,-44.63096970319748,-43.81254982948303,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,2.0342547968457447,1.9107525887162626,0.1235022081294821,1,-37.09671837091446,-38.652853548526764,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.640268508964663,2.5808935796002657,0.05937492936439748,1,-33.85418888553977,-35.63671639189124,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.1244013976432488,0.6500897018054612,0.47431169583778754,1,-31.622074604034424,-34.94559931755066,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,2.327451024791769,2.2409684257492195,0.08648259904254951,1,-40.57646346092224,-40.360700845718384,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,3.7129738304204687,3.729727737659419,-0.016753907238950205,0,-42.45282959938049,-43.02717196941376,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,1.4641528637612804,1.4766800856410711,-0.012527221879790718,0,-41.90203953534365,-42.51849592477083,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,1.1959961358076328,0.9740414022722177,0.22195473353541506,1,-38.02199363708496,-39.86642551422119,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,1.9550805780719087,2.2884436883010495,-0.3333631102291408,0,-38.1341073513031,-35.73263359069824,-47.909510241662645,-47.17485203220349,5,5
Tamara might work with herself.,Tamara might work with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,10,2.4623277973723128,2.2486163017491543,0.2137114956231585,1,-39.90036344528198,-40.66168570518494,-57.13665802688817,-56.401999817429015,7,7
Valerie remembers herself.,Valerie remembers itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,11,2.4779779343692554,2.363889177857365,0.11408875651189021,1,-37.84638690948486,-39.108450412750244,-50.23627658133114,-50.92789630203707,5,5
Kristen hasn't worked with herself.,Kristen hasn't worked with itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,12,2.7125573561848597,2.765297270275367,-0.052739914090507156,0,-43.035024566575885,-43.30472497455776,-64.73548341605476,-65.42710313676069,8,8
Kendra disturbed herself.,Kendra disturbed himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,13,1.9370577141831262,2.253732715968053,-0.3166750017849269,0,-36.68510460853577,-34.36707139015198,-46.3703931794514,-45.63573496999224,5,5
Lawrence had boasted about himself.,Lawrence had boasted about herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,14,3.097121173070119,2.86105647902544,0.23606469404467934,1,-41.30425477027893,-43.69136583805084,-62.984102981769766,-63.71876119122892,7,7
Jason wasn't listening to himself.,Jason wasn't listening to herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,15,3.1315798889303617,3.1270936982219077,0.004486190708453908,1,-30.756380895152688,-31.522442439571023,-52.67744011766522,-53.412098327124376,7,7
Sabrina disturbs herself.,Sabrina disturbs himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,16,3.8598102258191935,3.784159201375592,0.0756510244436015,1,-41.013906836509705,-40.73315477371216,-64.17276819142486,-63.43810998196571,6,6
Some essay doesn't disagree with itself.,Some essay doesn't disagree with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,17,2.6707274739553366,2.340853100650399,0.3298743733049374,1,-44.82474935706705,-46.03746641334146,-66.19056914870974,-64.76429121854466,8,8
Kenneth wasn't admiring himself.,Kenneth wasn't admiring itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,18,3.9197874870441396,3.7748048205994564,0.14498266644468316,1,-40.07793343067169,-42.66407269239426,-71.43623332702481,-72.86251125718991,8,8
Melanie had referenced herself.,Melanie had referenced itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,19,2.923993849114602,2.886735198693927,0.03725865042067511,1,-40.85218572616577,-41.76735734939575,-58.396148820853384,-59.08776854155931,6,6
Larry reveals himself.,Larry reveals itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,20,2.3811275546486765,2.078616740435111,0.30251081421356574,1,-28.29141414165497,-30.927735328674316,-37.815924360249674,-39.24220229041476,4,4
Samantha isn't watching herself.,Samantha isn't watching itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,21,2.938273266890885,2.7037184653384614,0.2345548015524237,1,-41.73054111748934,-44.29859925061464,-65.23672725261642,-65.92834697332233,8,8
Rachel should like herself.,Rachel should like himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,22,1.4859607601302927,1.0153110472545748,0.4706497128757179,1,-31.411059379577637,-33.02964973449707,-38.8408631802291,-38.106204970769944,5,5
