sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The Borgias wore a lot of scarves.,The Borgias worn a lot of scarves.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,0,3.0435973437413564,2.669506935850228,0.37409040789112824,1,-54.96095651388168,-59.00290131568909,-85.39692995129525,-85.69797067419137,10,10
Teresa hid every senator.,Teresa hidden every senator.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,1,2.357678611166019,2.206676621604,0.15100198956201893,1,-46.53350019454956,-46.930421113967896,-60.679571861545675,-60.170480843591896,6,6
The mushroom went bad.,The mushroom gone bad.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,2,1.0549446767757757,0.7648787825791146,0.2900658941966612,1,-33.53792476654053,-35.66045105457306,-38.812648150419406,-39.48484496746863,5,5
Cheryl came here.,Cheryl come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,3,1.879300450694218,1.6276506304490657,0.25164982024515226,1,-34.287014961242676,-35.2531441450119,-45.562817665407984,-45.019047927706296,6,6
Christopher hid a spotlight.,Christopher hidden a spotlight.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,4,1.1452127280534838,0.7874892777281076,0.3577234503253762,1,-39.822471141815186,-41.10199737548828,-45.548534782082605,-45.03944376412882,5,5
Edward hid the cats.,Edward hidden the cats.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,5,0.88110724897561,0.5977538252386736,0.2833534237369364,1,-37.185014486312866,-38.09269058704376,-41.590550731190916,-41.08145971323713,5,5
Erin went to some schools.,Erin gone to some schools.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,6,1.7223774468288917,0.887180110445918,0.8351973363829737,1,-36.78433036804199,-43.302908539772034,-48.840972495844234,-49.51316931289346,7,7
Joel came here.,Joel come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,7,2.368449832113953,2.585433837759652,-0.21698400564569909,0,-26.32729983329773,-24.698610067367554,-38.169548993867494,-37.62577925616581,5,5
Paula broke some plates.,Paula broken some plates.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,8,1.9854329131803456,1.7011595128299721,0.2842734003503735,1,-36.729002833366394,-38.359739780426025,-48.64160031244847,-48.56669685740586,6,6
Raymond woke up.,Raymond woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,9,3.7283194127136796,3.306813462927687,0.42150594978599276,1,-25.484014205634594,-34.69372355937958,-44.12561126920299,-54.5346043369457,5,6
Randolf drove to a mall.,Randolf driven to a mall.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,10,1.929291918453579,1.5023713319947873,0.4269205864587917,1,-47.75863456726074,-51.13019824028015,-61.263677996435796,-61.64679756424366,7,7
Laura broke this cart.,Laura broken this cart.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,11,0.9562770567279018,0.39107353971535164,0.5652035170125501,1,-36.467682003974915,-39.218796133995056,-41.24906728761442,-41.174163832571814,5,5
Victoria wore that hat.,Victoria worn that hat.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,12,1.503178488402027,0.7421340485238559,0.761044439878171,1,-34.13065230846405,-38.23691523075104,-41.646544750474185,-41.94758547337032,5,5
Carrie took most bikes.,Carrie taken most bikes.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,13,1.898205264639279,1.6924063251247066,0.2057989395145725,1,-43.306111097335815,-45.25943994522095,-54.69534268517149,-55.413877895969186,6,6
Nancy sang.,Nancy sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,14,1.7791303295230172,1.8395345557428335,-0.06040422621981634,0,-26.705326557159424,-27.29413366317749,-33.82184787525149,-34.652271886148824,4,4
The guy sang.,The guy sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,15,1.4694278107348016,0.9431610421960119,0.5262667685387896,1,-24.05536699295044,-26.99085807800293,-29.933078235889646,-30.763502246786977,4,4
The women broke a lot of convertibles.,The women broken a lot of convertibles.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,16,2.1503159489490966,1.4509515619905768,0.6993643869585198,1,-52.67938047647476,-58.89875650405884,-72.03222401701663,-71.95732056197403,9,9
Lucille went to some cafe.,Lucille gone to some cafe.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,17,2.5952192074927245,2.388665179476799,0.2065540280159257,1,-39.68586003780365,-41.803935050964355,-57.85239449025272,-58.52459130730195,7,7
