sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,1.1766536177680962,1.2764575184867852,-0.09980390071868905,0,-69.71731972694397,-68.71928071975708,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,0.9409770657442399,0.6506147738783644,0.2903622918658755,1,-69.86665630340576,-72.47991693019867,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.164182922695565,1.5467312915897016,-0.3825483688941367,0,-85.29834213852882,-80.32521334290504,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,0.7681572113740932,0.6482374609485425,0.1199197504255507,1,-68.8976001739502,-69.97687792778015,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.4686397683698481,0.709142072870855,-0.24050230450100685,0,-82.04763174057007,-79.88311100006104,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,2.1098177566464735,2.054966440730889,0.054851315915584564,1,-74.8937121629715,-75.55192795395851,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,0.7503797776483652,0.8536867387079354,-0.10330696105957027,0,-68.55006265640259,-67.51699304580688,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.2142017537863607,1.0830840981056309,0.13111765568072986,1,-91.3233505487442,-93.02788007259369,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.2527695581358587,1.4799503967207586,-0.2271808385848999,0,-75.2021290063858,-72.9303206205368,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,1.1758400395306297,0.8659354522618002,0.3099045872688294,1,-67.60137510299683,-70.70042097568512,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.8809280849178265,0.7920839405734966,0.08884414434432986,1,-79.4368804693222,-80.3253219127655,-88.24616131850047,-88.24616131850047,10,10
Who should all shoes' boring Judy impress.,Who should all shoes' boring impress Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,11,0.397917410045472,0.4301232831109966,-0.03220587306552464,0,-74.73235058784485,-74.44249773025513,-78.3136072782541,-78.3136072782541,9,9
Who have all senators' admiring William distracted.,Who have all senators' admiring distracted William.,syntax,island_effects,sentential_subject_island,True,False,False,True,12,1.248307757246104,1.1443719671841535,0.10393579006195064,1,-77.78485107421875,-78.82420897483826,-90.26792864667979,-90.26792864667979,10,10
Who should many guests' thinking about Leslie scare.,Who should many guests' thinking about scare Leslie.,syntax,island_effects,sentential_subject_island,True,False,False,True,13,0.9093920524148075,1.0254211719063846,-0.11602911949157713,0,-75.13785779476166,-73.97756659984589,-84.23177831890973,-84.23177831890973,10,10
Who had every museum's boasting about Dana impressed.,Who had every museum's boasting about impressed Dana.,syntax,island_effects,sentential_subject_island,True,False,False,True,14,1.0680715109906203,0.6961795832715041,0.37189192771911617,1,-77.25859522819519,-80.97751450538635,-87.9393103381014,-87.9393103381014,10,10
Who have governments' selling the hospital confused.,Who have governments' selling confused the hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,15,-0.1269196916236126,-0.09271640068427839,-0.03420329093933422,0,-74.2334578037262,-73.92562818527222,-73.09118057911368,-73.09118057911371,9,9
Who were a lot of students' embarrassing Becky disgusting.,Who were a lot of students' embarrassing disgusting Becky.,syntax,island_effects,sentential_subject_island,True,False,False,True,16,1.145485794821437,1.1935077399078295,-0.04802194508639257,0,-76.14948391914368,-75.62124252319336,-88.74982766217948,-88.74982766217948,11,11
Who will all ladders' irritating most boys embarrass.,Who will all ladders' irritating embarrass most boys.,syntax,island_effects,sentential_subject_island,True,False,False,True,17,0.6974263911655162,0.9118294135848388,-0.21440302241932263,0,-88.85567092895508,-86.49723768234253,-96.52736123177576,-96.52736123177576,11,11
Who had all ladies' running around Harvard University astounded.,Who had all ladies' running around astounded Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,18,1.8181439860885433,1.7385879183039161,0.0795560677846272,1,-82.69571185112,-83.65038466453552,-104.51343968418252,-104.51343968418252,12,12
Who are many mushrooms' distracting those girls alarming.,Who are many mushrooms' distracting alarming those girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,19,0.9828911358749479,0.8114917332565398,0.17139940261840814,1,-79.69531869888306,-81.40931272506714,-89.52423005763254,-89.52423005763254,10,10
Who have the people's walking through Harvard University embarrassed.,Who have the people's walking through embarrassed Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,20,0.9505173295158665,0.7449925814939579,0.20552474802190868,1,-75.12991166114807,-77.39068388938904,-85.5856022858226,-85.58560228582257,11,11
Who were these guests' escaping from Tanya shocking.,Who were these guests' escaping from shocking Tanya.,syntax,island_effects,sentential_subject_island,True,False,False,True,21,2.0115633594043576,1.9797755737875697,0.031787785616787856,1,-74.83117973804474,-75.1808453798294,-96.95837669149267,-96.95837669149267,11,11
Who had all rabbits' finding Carrie annoyed.,Who had all rabbits' finding annoyed Carrie.,syntax,island_effects,sentential_subject_island,True,False,False,True,22,0.6087441176768524,0.5991924865970728,0.009551631079779632,1,-72.87081623077393,-72.95678091049194,-78.3495132898656,-78.3495132898656,9,9
Who have children' investigating Joel alarmed.,Who have children' investigating alarmed Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,23,0.0024806570640336645,-0.16687109950868972,0.1693517565727234,1,-70.60283350944519,-71.95764756202698,-70.62267876595746,-70.62267876595746,8,8
Who did the man's healing Melinda hurt.,Who did the man's healing hurt Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,24,1.3220641665062516,1.65532081647726,-0.33325664997100835,0,-66.06108570098877,-62.72851920127869,-79.28172736605129,-79.28172736605129,10,10
Who did students' leaving Jennifer astound.,Who did students' leaving astound Jennifer.,syntax,island_effects,sentential_subject_island,True,False,False,True,25,0.7478506346045448,0.46773966612072587,0.28011096848381895,1,-74.58325815200806,-77.10425686836243,-81.31391386344896,-81.31391386344896,9,9
Who would the waiters' questioning Joel upset.,Who would the waiters' questioning upset Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,26,0.42832742627664117,0.4873178809504083,-0.05899045467376712,0,-77.98121309280396,-77.39130854606628,-82.26448735557037,-82.26448735557037,10,10
Who is some waitress's researching some universities disturbing.,Who is some waitress's researching disturbing some universities.,syntax,island_effects,sentential_subject_island,True,False,False,True,27,0.9791930921920482,1.0527798779853526,-0.07358678579330435,0,-78.28707683086395,-77.55120897293091,-88.07900775278443,-88.07900775278443,10,10
Who has a girl's lifting that report sounded like.,Who has a girl's lifting sounded like that report.,syntax,island_effects,sentential_subject_island,True,False,False,True,28,1.1043662690908425,1.2542563667956457,-0.14989009770480322,0,-68.67097020149231,-67.0221791267395,-80.81899916149158,-80.8189991614916,11,11
Who had some lady's passing this school worried.,Who had some lady's passing worried this school.,syntax,island_effects,sentential_subject_island,True,False,False,True,29,0.7290556656537802,0.5863711106000693,0.14268455505371092,1,-67.04223918914795,-68.46908473968506,-74.33279584568575,-74.33279584568575,10,10
Who was this dancer's exploring those hospitals disturbing.,Who was this dancer's exploring disturbing those hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,30,0.9265241655131916,1.048816767575417,-0.12229260206222536,0,-76.08138370513916,-74.8584576845169,-85.34662536027108,-85.34662536027108,10,10
Who were these pedestrians' cleaning many libraries astounding.,Who were these pedestrians' cleaning astounding many libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,31,0.6649522219309205,0.7002084527620667,-0.03525623083114615,0,-86.9094717502594,-86.55690944194794,-93.5589939695686,-93.5589939695686,10,10
Who were those governments' talking about Jason astounding.,Who were those governments' talking about astounding Jason.,syntax,island_effects,sentential_subject_island,True,False,False,True,32,1.1249601482331144,1.0767331003128873,0.04822704792022714,1,-74.88072645664215,-75.36299693584442,-86.1303279389733,-86.1303279389733,10,10
Who had many teenagers' lifting that school disturbed.,Who had many teenagers' lifting disturbed that school.,syntax,island_effects,sentential_subject_island,True,False,False,True,33,0.649600842176028,0.6385379578452784,0.011062884330749534,1,-76.57536315917969,-76.68599200248718,-83.07137158093997,-83.07137158093997,10,10
Who should this boy's aggravating Curtis worry.,Who should this boy's aggravating worry Curtis.,syntax,island_effects,sentential_subject_island,True,False,False,True,34,1.5906566853220852,1.5311301345522792,0.05952655076980595,1,-69.0350339114666,-69.63029941916466,-84.94160076468745,-84.94160076468745,10,10
Who were those teachers' hugging Brett bothering.,Who were those teachers' hugging bothering Brett.,syntax,island_effects,sentential_subject_island,True,False,False,True,35,1.337068268911218,1.497769623255904,-0.1607013543446858,0,-70.02016973495483,-68.57385754585266,-82.0537841551558,-82.0537841551558,9,9
Who have those guests' walking through some libraries astounded.,Who have those guests' walking through astounded some libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,36,1.6903061613687977,1.6749153281499076,0.015390833218890121,1,-84.82850694656372,-85.01319694519043,-105.11218088298929,-105.11218088298932,12,12
Who had the projector's confusing Sandra worried.,Who had the projector's confusing worried Sandra.,syntax,island_effects,sentential_subject_island,True,False,False,True,37,0.8743092244724361,0.5684249824146358,0.3058842420578003,1,-69.01506567001343,-71.76802384853363,-76.88384869026535,-76.88384869026535,9,9
Who was some committee's taking the hospitals upsetting.,Who was some committee's taking upsetting the hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,38,0.9429942058396819,0.9965084122491362,-0.05351420640945437,0,-68.98848950862885,-68.4533474445343,-78.41843156702566,-78.41843156702566,10,10
