sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,2.69551171655168,2.5521563582727858,0.14335535827889423,1,-52.35798966884613,-44.02916169166565,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,2.2478690336274543,1.7532418668002165,0.49462716682723773,1,-53.228922724723816,-50.920401096343994,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,2.153375552306341,2.3782289177968003,-0.2248533654904592,0,-35.39555287361145,-45.85309135913849,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,3.234480720056979,2.4138664684522837,0.8206142516046953,1,-39.95063805161044,-49.66143416939303,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,2.0802663342909504,2.092975418802409,-0.012709084511458357,0,-43.38675510883331,-44.85147035121918,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.5049753290555916,2.226465360924302,0.2785099681312895,1,-41.982386112213135,-43.648024559020996,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,2.8805302484041673,2.1193613068009416,0.7611689416032257,1,-55.156099611893296,-60.01638429798186,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.877960857873335,2.8093198513205206,0.06864100655281424,1,-41.51982295513153,-41.5299870967865,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.4515647740842863,2.362487861497734,0.08907691258655248,1,-46.40262007713318,-65.0409043431282,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.282820218834628,1.2190522234391399,0.06376799539548816,1,-58.9175728559494,-59.6142383813858,-70.46295482546105,-70.58570839233806,9,9
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,3.2862355597175004,3.28403326180364,0.002202297913860285,1,-48.48843586444855,-56.208956599235535,-74.77832034218855,-89.04928921727193,8,10
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,2.235935173728311,2.3461926869106073,-0.11025751318229648,0,-50.22268605232239,-49.40109038352966,-70.34610261587719,-70.51682456572513,9,9
A lot of high schools aren't visited by some teachers.,A lot of high schools aren't visited by some socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,12,3.138082500005235,2.7150123929852135,0.42307010702002135,1,-54.53186984267086,-59.300062014721334,-92.18885984273368,-91.8802107305439,12,12
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,1.557721935336667,1.2642531703987854,0.29346876493788154,1,-49.052499294281006,-47.16487526893616,-59.956552841637674,-56.014647461727655,7,7
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,2.728690452559107,2.5952878842777394,0.13340256828136754,1,-52.113407695200294,-50.48217793693766,-82.12900267335047,-79.03034466399279,11,11
Those schools are cleaned by the customers.,Those schools are cleaned by the socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,15,2.4061715334643505,1.7906029109213701,0.6155686225429804,1,-45.13819992542267,-49.10289788246155,-64.38757219313747,-63.42772116983251,8,8
Chad wasn't forgotten by the teacher.,Chad wasn't forgotten by the brochure.,syntax,s-selection,animate_subject_passive,True,True,False,False,16,1.6685795837748825,2.529167867742308,-0.8605882839674255,0,-51.59003425389528,-55.601964361965656,-66.60725050786922,-80.89364303938873,9,10
Deanna was hired by the offspring.,Deanna was hired by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,17,1.8597802838876412,1.7663826348699043,0.09339764901773684,1,-49.320066690444946,-48.89211332798004,-64.19830896154608,-63.023174406939276,8,8
Lisa wasn't cured by the ladies.,Lisa wasn't cured by the deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,18,2.3438011564309464,2.297621597754935,0.046179558676011645,1,-43.79357899725437,-44.74556817114353,-62.54398824870194,-63.12654095318301,8,8
Valerie was hugged by the pedestrian.,Valerie was hugged by the diagnoses.,syntax,s-selection,animate_subject_passive,True,True,False,False,19,2.1457362062127388,2.1226260463649425,0.023110159847796297,1,-53.530423521995544,-54.97643601894379,-70.69631317169745,-71.95744438986333,8,8
Nina isn't escaped from by some customer.,Nina isn't escaped from by some movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,20,1.8513540833760374,1.895824647298025,-0.04447056392198756,0,-57.88140153698623,-55.819172678515315,-76.3949423707466,-74.77741915149556,10,10
A lot of mountains were ascended by the customer.,A lot of mountains were ascended by the dog.,syntax,s-selection,animate_subject_passive,True,True,False,False,21,1.659887211509337,1.8083714226928833,-0.14848421118354627,0,-58.00506329536438,-53.33195674419403,-74.60393541045775,-71.41567097112286,10,10
Tamara was praised by some waitress.,Tamara was praised by some cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,22,2.798117874276546,2.4488792365554843,0.34923863772106145,1,-48.10261243581772,-48.403484761714935,-70.48755543003008,-67.99451865415881,8,8
William is discovered by some students.,William is discovered by some pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,23,1.6881064666060774,1.4871175998999644,0.20098886670611305,1,-42.636298060417175,-43.99427247047424,-54.45304332665972,-54.404095669773994,7,7
Mitchell was remembered by some men.,Mitchell was remembered by some jacket.,syntax,s-selection,animate_subject_passive,True,True,False,False,24,2.9397019403402957,2.4545204053183625,0.4851815350219333,1,-44.43871212005615,-50.9963641166687,-67.95632764277852,-70.6325273592156,8,8
Rachel isn't investigated by the dancer.,Rachel isn't investigated by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,25,2.4670178485431187,2.486443843756563,-0.019425995213444125,0,-44.559553602710366,-41.84682641364634,-64.29569639105532,-61.73837716369884,8,8
Grace was returned to by some cashiers.,Grace was returned to by some theses.,syntax,s-selection,animate_subject_passive,True,True,False,False,26,2.2688487438372875,1.3339597765702251,0.9348889672670624,1,-56.69877111911774,-61.05359864234924,-79.38725855749061,-74.3931964080515,10,10
Michael is loved by some offspring.,Michael is loved by some bicycle.,syntax,s-selection,animate_subject_passive,True,True,False,False,27,1.3098248595768507,0.8203323930161203,0.4894924665607304,1,-46.394666850566864,-48.52160042524338,-55.56344086760482,-54.26392717635622,7,7
Nancy wasn't attacked by some actor.,Nancy wasn't attacked by some screens.,syntax,s-selection,animate_subject_passive,True,True,False,False,28,2.398036766936258,2.7494938651547236,-0.3514570982184657,0,-50.02480526920408,-49.82708766218275,-71.6071361716304,-74.57253244857526,9,9
That company wasn't questioned by the customer.,That company wasn't questioned by the face.,syntax,s-selection,animate_subject_passive,True,True,False,False,29,2.515602335397151,2.2005124933109133,0.3150898420862376,1,-45.09019620344043,-44.472071420401335,-67.73061722201479,-64.27668386019955,9,9
Jill isn't returned to by the doctors.,Jill isn't returned to by the sock.,syntax,s-selection,animate_subject_passive,True,True,False,False,30,1.7112006177128791,1.199586222782824,0.5116143949300551,1,-53.18520378530957,-58.58327000797726,-70.29720996243836,-70.5791322358055,10,10
Ruth was listened to by the senator.,Ruth was listened to by the phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,31,2.241047026057174,1.932096816557845,0.3089502094993293,1,-46.184520840644836,-49.83770573139191,-66.3539440751594,-67.22657708041251,9,9
Sabrina was listened to by some adult.,Sabrina was listened to by some organization.,syntax,s-selection,animate_subject_passive,True,True,False,False,32,1.9159107649827893,1.9337615059006212,-0.017850740917831898,0,-56.565385818481445,-57.2918301820755,-73.80858270332655,-74.69568373518109,9,9
That library was toured by the dancers.,That library was toured by the apples.,syntax,s-selection,animate_subject_passive,True,True,False,False,33,1.6342831386139043,1.2375603471466414,0.39672279146726286,1,-50.072110295295715,-51.790472865104675,-63.14637540420695,-61.69095564227781,8,8
Rose isn't seen by the waiters.,Rose isn't seen by the spotlights.,syntax,s-selection,animate_subject_passive,True,True,False,False,34,2.100991723846486,2.389061021417297,-0.28806929757081123,0,-46.030499456916004,-48.8112948522903,-64.93942497153438,-70.31284404504598,9,9
All closets were bought by the patient.,All closets were bought by the peppers.,syntax,s-selection,animate_subject_passive,True,True,False,False,35,2.5100629501061302,2.644514809726388,-0.13445185962025796,0,-50.07898259162903,-51.346070528030396,-72.6695491425842,-75.14670381556789,9,9
Randolf was cared for by the waiter.,Randolf was cared for by the drawing.,syntax,s-selection,animate_subject_passive,True,True,False,False,36,1.8842997230534624,1.3975758886893996,0.48672383436406275,1,-57.77369338274002,-59.55984979867935,-74.73239089022118,-72.13803279688395,9,9
Janet was fired by some offspring.,Janet was fired by some scarves.,syntax,s-selection,animate_subject_passive,True,True,False,False,37,2.523715920434192,2.9331194573588184,-0.4094035369246263,0,-46.464208006858826,-49.97931528091431,-66.65393537033236,-76.37739039714367,8,9
Russell wasn't referenced by some girl.,Russell wasn't referenced by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,38,1.999936697568014,1.748177479947671,0.2517592176203429,1,-50.81031544879079,-54.03575833514333,-66.8098090293349,-68.0211781747247,8,8
Carmen is talked about by the waiters.,Carmen is talked about by the essay.,syntax,s-selection,animate_subject_passive,True,True,False,False,39,2.205864695120304,2.1715149352678,0.034349759852504214,1,-55.856210112571716,-53.18820548057556,-80.12072175889506,-74.90335483325356,11,10
A story wasn't scanned by the doctor.,A story wasn't scanned by the newspaper article.,syntax,s-selection,animate_subject_passive,True,True,False,False,40,2.1042113987258357,2.205097516786597,-0.1008861180607612,0,-46.19765116646886,-55.93334545567632,-65.13555375500138,-77.98432062354229,9,10
Sherry wasn't criticized by some customers.,Sherry wasn't criticized by some casseroles.,syntax,s-selection,animate_subject_passive,True,True,False,False,41,2.6817538048203904,3.285539890280262,-0.6037860854598716,0,-51.14815882220864,-60.87216034904122,-75.28394306559215,-97.0130991421241,9,11
Joseph isn't praised by the pedestrians.,Joseph isn't praised by the hypothesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,42,1.7478204568850302,1.8823371286070625,-0.1345166717220323,0,-51.43177105905488,-49.4023056817241,-65.41433471413512,-64.4610027105806,8,8
Gregory wasn't helped by some teenager.,Gregory wasn't helped by some legislature.,syntax,s-selection,animate_subject_passive,True,True,False,False,43,2.5024458449183586,2.2833679939315976,0.21907785098676102,1,-53.59357554838061,-55.778425227850676,-76.11558815264584,-76.32873717323506,9,9
Every student was listened to by some guys.,Every student was listened to by some rabbit.,syntax,s-selection,animate_subject_passive,True,True,False,False,44,1.8341335650016914,1.537902561760521,0.29623100324117035,1,-51.49522989988327,-55.14281350374222,-68.0024319848985,-68.98393655958691,9,9
Mitchell isn't hated by some man.,Mitchell isn't hated by some brochures.,syntax,s-selection,animate_subject_passive,True,True,False,False,45,2.2720384815174715,3.3027980506793484,-1.030759569161877,0,-55.4905005376786,-60.479337899014354,-75.93884687133584,-93.50731840580784,9,10
Those stairs aren't climbed down by the cashiers.,Those stairs aren't climbed down by the dress.,syntax,s-selection,animate_subject_passive,True,True,False,False,46,2.4327916742925413,2.1328742684093185,0.2999174058832228,1,-62.228986740112305,-55.3444482088089,-88.98969515733026,-76.67319089290208,11,10
Some mushrooms were brought by the actors.,Some mushrooms were brought by the carts.,syntax,s-selection,animate_subject_passive,True,True,False,False,47,2.422594564323468,2.4103322090475903,0.012262355275877823,1,-43.73081302642822,-45.36704075336456,-63.11156954101597,-64.64969842574529,8,8
Most children aren't listened to by some girls.,Most children aren't listened to by some fungus.,syntax,s-selection,animate_subject_passive,True,True,False,False,48,2.4520886511518882,2.0706941728080324,0.38139447834385587,1,-50.01143780071288,-58.60944583732635,-74.53232431223176,-79.31638756540667,10,10
