sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,3.0575755646794756,2.8653477288005798,0.1922278358788958,1,-31.673234283924103,-32.28417092561722,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,1.6818449744312471,1.6819597094021788,-0.00011473497093161811,0,-45.18673014640808,-44.451268792152405,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,2.055590059118784,1.8904552157364856,0.16513484338229856,1,-36.947371535003185,-38.794935159385204,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.5359112982006224,2.561768974373004,-0.02585767617238144,0,-34.48033215012401,-35.75146402325481,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.5642356049396202,1.1489552466014512,0.415280358338169,1,-29.862737774848938,-32.9501371383667,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,1.9434425774625659,1.6696827805821866,0.2737597968803793,1,-42.88051414489746,-43.78841471672058,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,4.183579731729891,3.837706626579794,0.3458731051500967,1,-39.15858829021454,-42.27131974697113,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,1.447266690945123,1.3367849662472058,0.11048172469791728,1,-42.00335657224059,-43.357866641134024,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,0.8401635590559238,0.6815168737687998,0.158646685287124,1,-39.801156520843506,-41.32904815673828,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,2.279856083137827,2.0157820977248777,0.26407398541294924,1,-36.51022982597351,-37.0959415435791,-47.909510241662645,-47.17485203220349,5,5
Tamara might work with herself.,Tamara might work with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,10,2.1539971593042497,2.0274239588547363,0.12657320044951348,1,-42.05867791175842,-42.21003210544586,-57.13665802688817,-56.401999817429015,7,7
Valerie remembers herself.,Valerie remembers itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,11,3.1368526606647267,2.6132994495019575,0.5235532111627692,1,-34.55201327800751,-37.86139905452728,-50.23627658133114,-50.92789630203707,5,5
Kristen hasn't worked with herself.,Kristen hasn't worked with itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,12,3.1489006153629617,3.012878699123574,0.13602191623938786,1,-39.54427849315107,-41.3240735437721,-64.73548341605476,-65.42710313676069,8,8
Kendra disturbed herself.,Kendra disturbed himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,13,2.369802312571798,2.2747812618054555,0.09502105076634271,1,-34.52138161659241,-34.261828660964966,-46.3703931794514,-45.63573496999224,5,5
Lawrence had boasted about himself.,Lawrence had boasted about herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,14,3.2121859473108856,2.6056297145372196,0.606556232773666,1,-40.49880135059357,-45.479353189468384,-62.984102981769766,-63.71876119122892,7,7
Jason wasn't listening to himself.,Jason wasn't listening to herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,15,3.1242878383281814,2.916775557270257,0.2075122810579244,1,-30.807425249367952,-32.994669426232576,-52.67744011766522,-53.412098327124376,7,7
Sabrina disturbs herself.,Sabrina disturbs himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,16,4.040273221984151,3.9851082940816362,0.055164927902514815,1,-39.93112885951996,-39.52746021747589,-64.17276819142486,-63.43810998196571,6,6
Some essay doesn't disagree with itself.,Some essay doesn't disagree with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,17,2.6595790330709104,2.451964917367711,0.20761411570319943,1,-44.91393688414246,-45.14857187960297,-66.19056914870974,-64.76429121854466,8,8
Kenneth wasn't admiring himself.,Kenneth wasn't admiring itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,18,3.668481992120995,3.4824492864445347,0.18603270567646035,1,-42.08837739005685,-45.00291696563363,-71.43623332702481,-72.86251125718991,8,8
Melanie had referenced herself.,Melanie had referenced itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,19,2.8704015645941348,2.852860170401589,0.017541394192545745,1,-41.173739433288574,-41.97060751914978,-58.396148820853384,-59.08776854155931,6,6
Larry reveals himself.,Larry reveals itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,20,2.5278278474743754,2.0925079903302066,0.43531985714416876,1,-27.704612970352173,-30.872170329093933,-37.815924360249674,-39.24220229041476,4,4
Samantha isn't watching herself.,Samantha isn't watching itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,21,3.0821483316848592,2.949491552128457,0.13265677955640243,1,-40.579540599137545,-42.33241455629468,-65.23672725261642,-65.92834697332233,8,8
