sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.1456531930148603,2.0610375223476893,-0.915384329332829,0,-57.619342386722565,-63.922854363918304,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,0.832550207891441,1.1323433329164143,-0.29979312502497335,0,-51.252156376838684,-50.79568064212799,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,1.865075407180079,2.1363017588461326,-0.2712263516660536,0,-50.67767858505249,-47.933000445365906,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,0.7273919706955932,1.1022273056203855,-0.37483533492479226,0,-49.36814737319946,-45.33054739236832,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.40759776143546744,0.25091253438468086,0.15668522705078658,1,-54.47038412094116,-56.33700466156006,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,0.7006565931915798,0.8496195281839416,-0.1489629349923618,0,-62.31804633140564,-62.84323978424072,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,1.8215889798483478,1.358321842414772,0.4632671374335757,1,-66.19714558124542,-68.3031222820282,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,1.1626964474195791,2.2919278850140414,-1.1292314375944623,0,-60.94687747955322,-43.17529934644699,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.542809279587709,0.9266771121507974,-0.38386783256308843,0,-47.36827874183655,-44.988121807575226,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.5344839166765709,0.7179010028679743,-0.1834170861914034,0,-54.53541660308838,-50.386950612068176,-58.276804019824375,-54.69435662927602,7,6
Some chairs should embarrass what guys?,What should some chairs embarrass guys?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,10,0.8651289967266932,0.8962034059235547,-0.031074409196861552,0,-55.75039482116699,-53.469446420669556,-61.806297798253844,-59.74287026213444,7,7
This committee can shock which student?,Which can this committee shock student?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,11,0.34420942644631936,0.7728757391313061,-0.4286663126849868,0,-56.897722244262695,-54.99105906486511,-59.30718822938693,-60.401189238784255,7,7
Jane can discover whose dogs?,Whose can Jane discover dogs?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,12,0.8547217638708524,0.9675560780269054,-0.11283431415605294,0,-49.21265697479248,-56.58259344100952,-54.340987558017595,-63.35548598719786,6,7
Julia is boycotting what mountain?,What is Julia boycotting mountain?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,13,2.703934215948829,2.0612336744939057,0.6427005414549232,1,-50.32509469985962,-49.069967448711395,-71.95656842745025,-63.498603170168735,8,7
Carla had argued about what series?,What had Carla argued about series?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,14,1.3065000697110793,0.835474318143385,0.47102575156769433,1,-56.16310167312622,-60.262516260147095,-66.61510223081486,-66.94631080529417,8,8
Amanda was investigating whose hospitals?,Whose was Amanda investigating hospitals?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,15,2.5917592831120606,1.470467833367065,1.1212914497449955,1,-47.8706134557724,-56.85778450965881,-66.01292843755682,-67.15105934322827,7,7
All actresses are exploring which college campus?,Which are all actresses exploring college campus?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,16,1.525982630590466,1.7041558747188024,-0.17817324412833635,0,-62.91553068161011,-62.45194983482361,-75.12339172633384,-76.08519683257403,8,8
Most schools have looked like what drawings?,What have most schools looked like drawings?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,17,2.0173735027229505,1.1557275766128203,0.8616459261101301,1,-49.52964544296265,-54.58862602710724,-65.66863346474625,-63.8344466400098,8,8
April is talking about which movies?,Which is April talking about movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,18,1.4184461487335949,1.858003471538869,-0.43955732280527404,0,-43.86481046676636,-42.16546058654785,-53.79393350790152,-55.171484887319934,7,7
Tara will fix whose skateboards?,Whose will Tara fix skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,19,1.6617502970842146,2.263217421079103,-0.6014671239948886,0,-61.08803749084473,-62.128764629364014,-74.38203986751844,-80.23450399799684,8,8
Carla was lifting which pamphlet?,Which was Carla lifting pamphlet?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,20,0.585441779494488,1.3298362790955045,-0.7443944996010166,0,-60.053526878356934,-57.54953169822693,-64.15161933481835,-66.85838565189546,7,7
A lot of hats do confuse whose committees?,Whose do a lot of hats confuse committees?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,21,1.5919561226120653,1.6122838986083665,-0.0203277759963012,0,-63.486642956733704,-70.41406667232513,-77.81424806024229,-86.5369056584088,9,10
Tina might boast about whose bases?,Whose might Tina boast about bases?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,22,1.095719838610222,1.078989275588265,0.016730563021956968,1,-63.08719849586487,-69.63894033432007,-71.85295720474664,-78.27085453902619,8,8
A woman had concealed whose skateboards?,Whose had a woman concealed skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,23,1.4382469830137037,1.9307337269613134,-0.4924867439476097,0,-61.604851722717285,-64.45688164234161,-73.11082758682691,-81.83348518499344,8,9
Caroline has worried what people?,What has Caroline worried people?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,24,1.9660978393062973,0.7968779185408946,1.1692199207654026,1,-44.552669525146484,-43.19648718833923,-58.315354400290566,-47.9777546995846,7,6
Galileo will sound like which woman?,Which will Galileo sound like woman?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,25,1.4915684425904188,0.9727211607206679,0.5188472818697508,1,-60.013416051864624,-53.48012292385101,-73.43753203517839,-60.28917104889569,9,7
Those actresses will love which movies?,Which will those actresses love movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,26,1.1624063596550667,1.681621660833109,-0.5192153011780423,0,-53.22546052932739,-49.978391289711,-61.36230504691286,-61.74974291554276,7,7
Peter did run around whose museum?,Whose did Peter run around museum?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,27,0.6909721962984209,1.4064356537924585,-0.7154634574940376,0,-54.65095853805542,-58.69067907333374,-59.487763912144366,-69.94216430367341,7,8
Lucille was wearing which scarf?,Which was Lucille wearing scarf?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,28,1.6007433027055558,2.163295856201113,-0.5625525534955571,0,-51.27100467681885,-49.78383421897888,-62.47620779575774,-64.92690521238667,7,7
Monet has aggravated what waitresses?,What has Monet aggravated waitresses?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,29,1.0526654528581183,1.3493576520064376,-0.29669219914831935,0,-65.7803111076355,-63.88631343841553,-74.20163473050044,-74.68117465446703,8,8
Most gloves might disturb what women?,What might most gloves disturb women?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,30,1.212797254974524,0.9080836009421124,0.3047136540324117,1,-54.28507375717163,-54.58388251066208,-62.7746545419933,-60.940467717256865,7,7
Kayla has attacked which patients?,Which has Kayla attacked patients?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,31,0.8217438304714507,1.2861575768856122,-0.46441374641416144,0,-58.023674964904785,-57.80686712265015,-63.77588177820494,-66.80997016084943,7,7
Spain had worked with what doctors?,What had Spain worked with doctors?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,32,1.254706932114253,1.3460769966831378,-0.09137006456888486,0,-48.445037841796875,-45.531878650188446,-57.227986366596646,-54.95441762697041,7,7
Guy should explore which oasis?,Which should Guy explore oasis?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,33,1.4702677676749178,1.3196622627654864,0.15060550490943148,1,-55.57541275024414,-58.57366228103638,-65.86728712396857,-67.81129812039478,7,7
The Lutherans do boast about what person?,What do the Lutherans boast about person?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,34,1.2607296669985826,1.29391918726121,-0.03318952026262734,0,-63.02188062667847,-60.70815336704254,-74.36844762966571,-72.35342605239343,9,9
A waiter was thinking about which horses?,Which was a waiter thinking about horses?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,35,1.2372528755974255,2.1907750145908897,-0.9535221389934643,0,-52.17378830909729,-45.7412143945694,-62.071811313876694,-63.267414511296515,8,8
The Balkans could shock what doctors?,What could the Balkans shock doctors?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,36,0.6163456156288315,1.1517386642681475,-0.535393048639316,0,-56.847280502319336,-51.08450758457184,-61.16169981172116,-59.14667823444887,7,7
Many children can annoy what children?,What can many children annoy children?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,37,2.0592563672018067,2.0722005539757498,-0.012944186773943045,0,-43.29903793334961,-40.89131689071655,-57.713832503762255,-55.3967207685468,7,7
Laurie might criticize what brochures?,What might Laurie criticize brochures?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,38,2.6216859126368255,1.7220332999236498,0.8996526127131756,1,-61.499740183353424,-58.80834484100342,-85.09491339708485,-70.86257794046897,9,7
Denise had known what boy?,What had Denise known boy?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,39,1.2885165988961416,0.26479803153337045,1.0237185673627711,1,-46.18142235279083,-45.694463551044464,-55.201038545063824,-47.28325174024469,7,6
Deanna has hidden which lamp?,Which has Deanna hidden lamp?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,40,0.6121499297782417,0.4848043646957377,0.127345565082504,1,-57.81586933135986,-60.68998897075653,-62.100918839807555,-64.0836195236267,7,7
Most cakes should upset what school?,What should most cakes upset school?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,41,0.4606631290924191,0.9280635390722602,-0.46740040997984117,0,-56.48743295669556,-51.38144326210022,-59.71207486034249,-57.87788803560604,7,7
A movie could disagree with which lady?,Which could a movie disagree with lady?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,42,0.9816983034963318,0.8490270448486115,0.13267125864772034,1,-53.13624095916748,-55.39321422576904,-60.989827387138135,-62.185430584557935,8,8
This student had investigated which guest?,Which had this student investigated guest?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,43,1.0496794531067712,0.9190113173860835,0.1306681357206877,1,-53.72988033294678,-55.738558292388916,-61.077636504694176,-62.1716375140915,7,7
Deborah would impress which senator?,Which would Deborah impress senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,44,1.5740376512616134,0.6444217776013007,0.9296158736603127,1,-57.900264263153076,-55.745033264160156,-68.91852782198437,-59.61156392976796,7,6
Todd was complaining about which guy?,Which was Todd complaining about guy?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,45,1.45104645794282,1.4763774795704865,-0.02533102162766654,0,-47.870142459869385,-49.769514203071594,-58.027467665469125,-60.104156560065,7,7
Curtis has dropped by whose mountains?,Whose has Curtis dropped by mountains?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,46,1.5444412798537444,1.2156118842303627,0.32882939562338165,1,-60.73282527923584,-62.421687841415405,-74.63279679791954,-72.1465829152583,9,8
Bradley is hiding which lights?,Which is Bradley hiding lights?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,47,1.6373789474868385,0.9847024442130312,0.6526765032738073,1,-48.41043758392334,-47.40488910675049,-59.87209021633121,-53.313103772028676,7,6
A lot of grocery stores could disgust what patients?,What could a lot of grocery stores disgust patients?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,48,1.261432231327514,1.5931593589115394,-0.33172712758402545,0,-72.1236435174942,-67.62641769647598,-84.73796583076934,-83.55801128559138,10,10
Those dancers can disagree with what newspaper article?,What can those dancers disagree with newspaper article?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,49,1.6525554181166706,1.607308197392167,0.0452472207245036,1,-65.27024233341217,-63.68934744596481,-80.1432410964622,-78.15512122249432,9,9
Lisa can love which dancers?,Which can Lisa love dancers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,50,0.04752457051637293,1.1408214171938411,-1.0932968466774682,0,-50.39805507659912,-46.25414514541626,-50.68320249969736,-53.09907364857931,6,6
Catherine should hate which synopsis?,Which should Catherine hate synopsis?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,51,1.3132636165725273,0.37942438289504804,0.9338392336774792,1,-57.012879371643066,-58.39151382446289,-66.20572468765076,-60.66806012183318,7,6
Richard was buying whose octopus?,Whose was Richard buying octopus?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,52,1.4945844545101141,1.929905910886383,-0.43532145637626884,0,-55.729454040527344,-60.35654181241989,-66.19154522209814,-75.79578909951096,7,8
