sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Susan revealed herself.,Susan revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,0,1.7912949109402074,0.9264547963099758,0.8648401146302316,1,-29.472412586212158,-33.10755681991577,-36.63759222997299,-36.813376005155675,4,4
Renee hasn't hurt herself.,Renee hasn't hurt themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,1,3.131274189068635,2.9340135569414127,0.1972606321272221,1,-36.73348065651953,-38.290088856592774,-58.65239997999998,-58.828183755182664,7,7
These patients do respect themselves.,These patients do respect himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,2,2.351535867053839,1.5353693486059943,0.8161665184478448,1,-36.718924164772034,-40.70548129081726,-50.82813936709507,-49.91769738245323,6,6
Mary should criticize herself.,Mary should criticize themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,3,2.410521370029683,2.226926551503598,0.18359481852608495,1,-33.20759987831116,-34.30135774612427,-45.26020672845957,-45.43599050364226,5,5
Kristin irritated herself.,Kristin irritated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,4,2.216729568143691,1.5825944096708597,0.6341351584728314,1,-35.8258073925972,-39.17226696014404,-46.909455233315654,-47.08523900849834,5,5
Tracy described herself.,Tracy described themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,5,2.9746016067324748,2.7740961875441585,0.20050541918831621,1,-31.024734497070312,-32.20304536819458,-45.897742530732685,-46.07352630591537,5,5
A lot of girls had bothered themselves.,A lot of girls had bothered himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,6,2.976814430623871,2.555347217054253,0.4214672135696178,1,-35.06645005941391,-37.52774578332901,-58.88096550440488,-57.970523519763034,8,8
Many teenagers were helping themselves.,Many teenagers were helping herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,7,3.189363999761819,2.2435328363799307,0.9458311633818881,1,-34.85649251937866,-40.355695724487305,-53.992676517949576,-53.81689274276689,6,6
Girls talked to themselves.,Girls talked to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,8,2.0067119294778295,1.408569533011189,0.5981423964666406,1,-29.639485001564026,-33.14603292942047,-39.67304464895317,-40.188880594476416,5,5
All senators listened to themselves.,All senators listened to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,9,1.9876250498836658,1.5011156182692638,0.4865094316144021,1,-37.94740843772888,-41.38230097293854,-49.87315873703088,-50.38899468255412,6,6
Laura hired herself.,Laura hired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,10,1.5990540229956132,0.8938935000211128,0.7051605229745004,1,-28.95054316520691,-31.946969032287598,-35.34675925718936,-35.52254303237205,4,4
Claire won't conceal herself.,Claire won't conceal themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,11,3.6865669181856475,3.705543030666623,-0.018976112480975527,0,-34.89361052215099,-34.93656150996685,-60.699578949450526,-60.87536272463321,7,7
Becca shouldn't impress herself.,Becca shouldn't impress themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,12,3.352666201116118,3.249052078295667,0.10361412282045102,1,-39.755811935290694,-40.65689457021654,-63.22447534310352,-63.40025911828621,7,7
