sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,1.03706438770896,1.3588893116944847,-0.32182492398552465,0,-51.56205856800079,-50.77468706667423,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.0475315702886365,1.8273646767106646,0.22016689357797192,1,-45.317279636859894,-47.8788450807333,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,1.9409908222715266,2.1359391708135576,-0.1949483485420309,0,-100.58085786178708,-103.7814938314259,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.1577146759311434,2.422142384055343,-0.2644277081241997,0,-52.97062787413597,-52.664108633995056,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,1.8145024612769247,1.6293194816202743,0.18518297965665043,1,-93.669329226017,-94.98597419261932,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,0.9760530725999672,1.239498701830729,-0.26344562923076187,0,-70.64381051063538,-62.084025621414185,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.2512184438188685,2.601419625439118,-0.3502011816202497,0,-46.29570924863219,-46.918033715337515,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.0619501090938828,2.3765359406434667,-0.31458583154958397,0,-61.56286144256592,-64.0621657371521,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.5039158289436294,1.5802574375894913,-0.07634160864586192,0,-50.5475652217865,-52.567840933799744,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,1.3225399833553428,1.4671445455887913,-0.14460456223344842,0,-44.58000934123993,-46.124305069446564,-55.16032920808267,-57.861461434156894,8,8
There aren't appearing to be screens disgusting that guy.,There aren't wishing to be screens disgusting that guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,10,1.691556529916847,1.562181990486677,0.12937453943016997,1,-68.84952936600894,-70.26667199563235,-87.45665119509425,-87.4506738909858,11,11
There turned out to be more than three college campuses falling.,There try to be more than three college campuses falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,11,1.9234297286372026,1.6875516160820325,0.2358781125551701,1,-70.93776738643646,-68.63524544239044,-94.0189241300829,-87.1983132192928,12,11
There appear to be few bananas blackening.,There proposed to be few bananas blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,12,1.4952395693567584,1.3716788032739846,0.12356076608277378,1,-58.722371995449066,-60.31752574443817,-72.17952811965989,-72.66263497390403,9,9
There didn't prove to be more than three commentaries confusing Frank.,There didn't bother to be more than three commentaries confusing Frank.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,13,1.7819435982651137,1.9572238408549,-0.17528024258978636,0,-87.93949224147946,-85.57159401569515,-112.88670261719105,-112.97272778766376,14,14
There might look to be few associations answering.,There might try to be few associations answering.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,14,1.331750020745798,1.534457757182641,-0.20270773643684303,0,-58.20825719833374,-57.633425652980804,-70.19400738504592,-71.44354546762457,9,9
There were soon to be documentaries astounding Dana.,There were overjoyed to be documentaries astounding Dana.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,15,0.756020175290129,1.7002408749691462,-0.9442206996790172,0,-71.06444776058197,-78.0428831577301,-77.86862933819313,-96.74553278239071,9,11
There looked to be no cars distracting Samuel.,There attempt to be no cars distracting Samuel.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,16,0.9057211954518954,0.7527388344090329,0.15298236104286256,1,-64.38289213180542,-67.90911549329758,-72.53438289087248,-74.68376500297887,9,9
There weren't unlikely to be a lot of peppers bothering most women.,There weren't unable to be a lot of peppers bothering most women.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,17,2.1811057309132957,2.060983222169386,0.12012250874390995,1,-79.2187614031136,-79.5202869027853,-109.75424163589975,-108.3740520131567,14,14
There is sure to be a screen dropping.,There is unwilling to be a screen dropping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,18,1.4716907079282946,1.6134172338969266,-0.141726525968632,0,-48.67798739671707,-52.103143751621246,-61.92320376807172,-66.62389885669359,9,9
There threaten to be few nephews of Donald waking up.,There wished to be few nephews of Donald waking up.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,19,1.5011677310744318,1.6957146795396791,-0.19454694846524734,0,-77.06115770339966,-72.6693320274353,-95.07517047629284,-93.01790818191145,12,12
There looked to be a college campus irritating Jennifer.,There attempted to be a college campus irritating Jennifer.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,20,1.2560021731242927,0.9973774269904994,0.2586247461337934,1,-70.09228944778442,-75.85039365291595,-82.65231117902735,-85.82416792282095,10,10
There happens to be a pedestrian curing Stephanie.,There continues to be a pedestrian curing Stephanie.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,21,1.8857740591415961,1.5889232490247531,0.296850810116843,1,-60.23487949371338,-63.62688875198364,-77.20684602598774,-77.92719799320642,9,9
