sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,1.154379332082425,2.2060402190952098,-1.0516608870127848,0,-33.64621102809906,-31.292079985141754,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.6467343225665374,2.4480421125208727,0.19869221004566473,1,-32.030117116868496,-42.67952201515436,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.3493067450750296,1.1573999879185948,0.1919067571564348,1,-42.947760701179504,-49.06461477279663,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,1.7435850323271764,1.7220344943599315,0.02155053796724493,1,-32.54449439048767,-40.42618131637573,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,1.7904363150331883,1.8082688762523509,-0.017832561219162546,0,-49.94183540344238,-46.659496545791626,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,1.8972478165268782,2.200725050682438,-0.3034772341555598,0,-51.34555811807513,-50.47718412615359,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.394387312109058,3.1596984275606546,0.23468888454840364,1,-36.892789363861084,-34.81991732120514,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.491300253061115,1.311641495384329,1.179658757676786,1,-35.31838500499725,-47.4632306098938,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,1.2847325766137985,0.8231736534750687,0.4615589231387298,1,-43.836432456970215,-48.37760400772095,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,2.4243119460136207,1.7474761327213102,0.6768358132923105,1,-48.65845771506429,-41.043865993618965,-68.05295328317325,-53.27619892266814,8,7
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,3.9127296968314287,3.602084538608949,0.3106451582224796,1,-56.61078481003642,-57.65258912369609,-99.65081147518214,-100.87760358700348,11,12
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,2.142223812398875,1.6838379545409068,0.45838585785796804,1,-34.150819063186646,-34.17977690696716,-44.86193812518102,-42.5989666796717,5,5
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,3.8059502942212444,3.584856291028561,0.22109400319268335,1,-35.22558510303497,-33.407108187675476,-61.867237162583685,-58.5011022248754,7,7
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,1.5448377727421427,1.8399581592755094,-0.2951203865333667,0,-45.03880262374878,-48.251031160354614,-55.85266703294378,-62.97069643455869,7,8
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,1.3756362787354124,1.150671270016612,0.22496500871880043,1,-40.09997510910034,-37.65720987319946,-48.353792781512816,-43.41056622328252,6,5
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,1.7691727555471206,2.542473533433335,-0.7733007778862144,0,-73.99637842178345,-72.08971810340881,-89.91893322170753,-97.51445343774216,9,10
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,2.7804020797191704,2.3754373051545965,0.4049647745645739,1,-44.91384655237198,-41.54515591263771,-67.15706319012534,-62.92409165902908,8,9
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,0.48225967743703535,0.14107794425439124,0.3411817331826441,1,-37.88278388977051,-34.33480405807495,-40.294082276955685,-34.899115835092516,5,4
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,1.5458999562200286,1.6148021526851768,-0.06890219646514817,0,-44.04720685631037,-39.93573770672083,-53.32260659363054,-49.62455062283189,6,6
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,1.0605304831161735,0.8096944743073381,0.2508360088088354,1,-44.44691300392151,-51.81201612949371,-50.81009590261855,-57.47987744964508,6,7
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,1.913918833714187,1.1372673584977004,0.7766514752164866,1,-39.253381848335266,-29.945937156677246,-50.73689485062039,-34.49500659066805,6,4
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,2.128839049226427,-0.52191680541093,2.650755854637357,1,-32.22303533554077,-37.45580244064331,-42.86723058167291,-35.36813521899959,5,4
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,0.7983514558557722,0.9947767339187805,-0.19642527806300836,0,-66.87322433292866,-65.83820278942585,-74.0583874356306,-75.78597012861366,9,10
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,2.421049568374593,2.796480934048431,-0.3754313656738377,0,-38.909290075302124,-36.202696204185486,-53.43558748554968,-52.98158180847607,6,6
Rachelle's partner chuckled.,Rachelle's partner dislikes.,syntax,argument_structure,intransitive,True,False,False,False,24,0.44812017882158744,1.5755247394420167,-1.1274045606204293,0,-49.26657593250275,-53.80038785934448,-51.95529700543227,-64.8290610354386,6,7
These grandfathers of Ella cooperated.,These grandfathers of Ella boast about.,syntax,argument_structure,intransitive,True,False,False,False,25,1.6897446052439433,1.2771333150800313,0.41261129016391207,1,-62.44519352912903,-62.02703404426575,-77.65289497632452,-73.52123387998603,9,9
Most spotlights had dimmed.,Most spotlights had looked like.,syntax,argument_structure,intransitive,True,False,False,False,26,2.0360760479260773,0.6560132907773816,1.3800627571486959,1,-51.17139792442322,-53.32193374633789,-65.42393025990576,-57.91402678177956,7,7
Keith learns.,Keith disliked.,syntax,argument_structure,intransitive,True,False,False,False,27,1.871711734586751,0.8348169101919917,1.0368948243947593,1,-23.457135438919067,-26.775957822799683,-29.07227064267932,-29.280408553375658,3,3
Andrea has donated.,Andrea has concealed.,syntax,argument_structure,intransitive,True,False,False,False,28,2.663528163916017,2.034322678156765,0.6292054857592522,1,-30.150931358337402,-32.21415710449219,-43.46857217791749,-42.38577049527601,5,5
