sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.5674410435736181,2.0909719816101133,-0.5235309380364952,0,-54.2450395822525,-63.65344423055649,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,1.0817304992716419,1.2212123851903007,-0.13948188591865884,0,-49.50789433717728,-50.173597276210785,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,1.7185219503967843,2.4529039718882553,-0.7343820214914709,0,-51.85010623931885,-45.716784954071045,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,0.8853536117347603,0.844594632833673,0.04075897890108737,1,-48.26241588592529,-47.133976101875305,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.8560116784320145,0.7691416102252221,0.08687006820679244,1,-51.33148670196533,-52.70940113067627,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,1.002571702349142,1.4352949540114448,-0.43272325166230274,0,-59.90272545814514,-58.1578363776207,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,1.6495699750265704,1.7676327528516143,-0.11806277782504382,0,-67.74531662464142,-64.61932408809662,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,1.683601524877007,2.5624080856623492,-0.8788065607853421,0,-56.7796368598938,-41.552418142557144,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.9132649817336033,1.3590649310435943,-0.445799949309991,0,-45.14554452896118,-42.393794894218445,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.7018052580549191,1.3400316750049168,-0.6382264169499977,0,-53.36416721343994,-46.65416657924652,-58.276804019824375,-54.69435662927602,7,6
Some chairs should embarrass what guys?,What should some chairs embarrass guys?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,10,0.7597454643388234,0.393311431133799,0.3664340332050244,1,-56.48807954788208,-56.989690244197845,-61.806297798253844,-59.74287026213444,7,7
This committee can shock which student?,Which can this committee shock student?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,11,0.9446992471991444,1.0538417996334946,-0.10914255243435012,0,-52.69429349899292,-53.02429664134979,-59.30718822938693,-60.401189238784255,7,7
Jane can discover whose dogs?,Whose can Jane discover dogs?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,12,0.9829147449550403,1.6183973141414074,-0.6354825691863671,0,-48.44349908828735,-52.02670478820801,-54.340987558017595,-63.35548598719786,6,7
Julia is boycotting what mountain?,What is Julia boycotting mountain?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,13,2.500565425501117,2.1394322862302033,0.3611331392709136,1,-51.952045023441315,-48.52257716655731,-71.95656842745025,-63.498603170168735,8,7
Carla had argued about what series?,What had Carla argued about series?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,14,1.4695146902536056,1.1064617096152478,0.3630529806383578,1,-54.85898470878601,-58.09461712837219,-66.61510223081486,-66.94631080529417,8,8
Amanda was investigating whose hospitals?,Whose was Amanda investigating hospitals?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,15,2.5797263485145003,1.9619339809260947,0.6177923675884056,1,-47.95484399795532,-53.417521476745605,-66.01292843755682,-67.15105934322827,7,7
All actresses are exploring which college campus?,Which are all actresses exploring college campus?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,16,1.2387157205143247,1.5465384845630101,-0.30782276404868547,0,-65.21366596221924,-63.712888956069946,-75.12339172633384,-76.08519683257403,8,8
Most schools have looked like what drawings?,What have most schools looked like drawings?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,17,2.156682283154698,1.1407301539176604,1.0159521292370375,1,-48.41517519950867,-54.70860540866852,-65.66863346474625,-63.8344466400098,8,8
April is talking about which movies?,Which is April talking about movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,18,1.2084942370798035,2.089320668112399,-0.8808264310325955,0,-45.334473848342896,-40.54624021053314,-53.79393350790152,-55.171484887319934,7,7
Tara will fix whose skateboards?,Whose will Tara fix skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,19,2.128528366818788,2.5229336338285844,-0.3944052670097964,0,-57.35381293296814,-60.051034927368164,-74.38203986751844,-80.23450399799684,8,8
Carla was lifting which pamphlet?,Which was Carla lifting pamphlet?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,20,0.4469181327310951,1.1109578396009627,-0.6640397068698676,0,-61.023192405700684,-59.08168077468872,-64.15161933481835,-66.85838565189546,7,7
A lot of hats do confuse whose committees?,Whose do a lot of hats confuse committees?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,21,1.3587572083490818,1.9852747214004196,-0.6265175130513378,0,-65.58543318510056,-66.6841584444046,-77.81424806024229,-86.5369056584088,9,10
Tina might boast about whose bases?,Whose might Tina boast about bases?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,22,1.2344935779481432,0.9669799887077719,0.2675135892403713,1,-61.9770085811615,-70.53501462936401,-71.85295720474664,-78.27085453902619,8,8
A woman had concealed whose skateboards?,Whose had a woman concealed skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,23,1.2362010058980726,2.0011567869546334,-0.7649557810565608,0,-63.221219539642334,-63.82307410240173,-73.11082758682691,-81.83348518499344,8,9
Caroline has worried what people?,What has Caroline worried people?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,24,1.9657511786922837,1.1443730571860666,0.821378121506217,1,-44.55509614944458,-41.1115163564682,-58.315354400290566,-47.9777546995846,7,6
Galileo will sound like which woman?,Which will Galileo sound like woman?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,25,1.038703716205938,1.1282986840884135,-0.08959496788247545,0,-64.08919858932495,-52.391080260276794,-73.43753203517839,-60.28917104889569,9,7
Those actresses will love which movies?,Which will those actresses love movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,26,1.3595915694743153,1.7712364779074758,-0.4116449084331606,0,-51.84516406059265,-49.35108757019043,-61.36230504691286,-61.74974291554276,7,7
Peter did run around whose museum?,Whose did Peter run around museum?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,27,1.2751971526746329,1.8468315082059679,-0.571634355531335,0,-50.561383843421936,-55.167512238025665,-59.487763912144366,-69.94216430367341,7,8
Lucille was wearing which scarf?,Which was Lucille wearing scarf?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,28,2.514821197733806,2.7802219472590264,-0.2654007495252202,0,-44.872459411621094,-45.465351581573486,-62.47620779575774,-64.92690521238667,7,7
Monet has aggravated what waitresses?,What has Monet aggravated waitresses?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,29,0.8442086385690253,0.9346262686827682,-0.09041763011374293,0,-67.44796562194824,-67.20416450500488,-74.20163473050044,-74.68117465446703,8,8
Most gloves might disturb what women?,What might most gloves disturb women?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,30,0.9790550860030537,0.49313690009666644,0.48591818590638725,1,-55.921268939971924,-57.4885094165802,-62.7746545419933,-60.940467717256865,7,7
Kayla has attacked which patients?,Which has Kayla attacked patients?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,31,0.7280563642587694,1.4200349223794737,-0.6919785581207043,0,-58.679487228393555,-56.869725704193115,-63.77588177820494,-66.80997016084943,7,7
Spain had worked with what doctors?,What had Spain worked with doctors?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,32,1.6811460811533852,1.4679887608280353,0.21315732032534984,1,-45.45996379852295,-44.678496301174164,-57.227986366596646,-54.95441762697041,7,7
Guy should explore which oasis?,Which should Guy explore oasis?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,33,1.7719469020438143,1.7666174327156992,0.005329469328115177,1,-53.463658809661865,-55.44497609138489,-65.86728712396857,-67.81129812039478,7,7
The Lutherans do boast about what person?,What do the Lutherans boast about person?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,34,1.020118484679789,1.1021046189535453,-0.08198613427375623,0,-65.18738126754761,-62.43448448181152,-74.36844762966571,-72.35342605239343,9,9
A waiter was thinking about which horses?,Which was a waiter thinking about horses?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,35,1.1267259264301739,2.2968084440943306,-1.1700825176641567,0,-53.0580039024353,-44.89294695854187,-62.071811313876694,-63.267414511296515,8,8
The Balkans could shock what doctors?,What could the Balkans shock doctors?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,36,0.918935440850302,1.3026090044791983,-0.38367356362889626,0,-54.72915172576904,-50.02841520309448,-61.16169981172116,-59.14667823444887,7,7
Many children can annoy what children?,What can many children annoy children?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,37,1.9050224347066893,1.6993358818598787,0.2056865528468106,1,-44.37867546081543,-43.50136959552765,-57.713832503762255,-55.3967207685468,7,7
Laurie might criticize what brochures?,What might Laurie criticize brochures?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,38,2.674638480373133,2.21015186330321,0.4644866170699231,1,-61.023167073726654,-55.3915148973465,-85.09491339708485,-70.86257794046897,9,7
Denise had known what boy?,What had Denise known boy?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,39,0.8400206148186881,0.9304700258221329,-0.09044941100344484,0,-49.32089424133301,-41.70043158531189,-55.201038545063824,-47.28325174024469,7,6
Deanna has hidden which lamp?,Which has Deanna hidden lamp?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,40,0.6083978003597323,0.9319606747772197,-0.3235628744174873,0,-57.84213423728943,-57.55989480018616,-62.100918839807555,-64.0836195236267,7,7
Most cakes should upset what school?,What should most cakes upset school?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,41,0.7982712280761837,0.6678521564788328,0.1304190715973509,1,-54.124176263809204,-53.20292294025421,-59.71207486034249,-57.87788803560604,7,7
A movie could disagree with which lady?,Which could a movie disagree with lady?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,42,0.7895578285808273,0.3520484638969208,0.43750936468390655,1,-54.673364758491516,-59.36904287338257,-60.989827387138135,-62.185430584557935,8,8
This student had investigated which guest?,Which had this student investigated guest?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,43,1.4260219540658952,1.348080087113518,0.07794186695237726,1,-51.09548282623291,-52.735076904296875,-61.077636504694176,-62.1716375140915,7,7
Deborah would impress which senator?,Which would Deborah impress senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,44,2.214354035440865,0.9852726076794257,1.2290814277614395,1,-53.418049573898315,-53.699928283691406,-68.91852782198437,-59.61156392976796,7,6
Todd was complaining about which guy?,Which was Todd complaining about guy?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,45,1.959682557894428,1.7208177967244171,0.23886476117001076,1,-44.30968976020813,-48.05843198299408,-58.027467665469125,-60.104156560065,7,7
Curtis has dropped by whose mountains?,Whose has Curtis dropped by mountains?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,46,1.5069340372271303,0.8658129366576546,0.6411211005694757,1,-61.070390462875366,-65.22007942199707,-74.63279679791954,-72.1465829152583,9,8
Bradley is hiding which lights?,Which is Bradley hiding lights?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,47,1.8326494858169167,1.3041730484737937,0.528476437343123,1,-47.04354381561279,-45.48806548118591,-59.87209021633121,-53.313103772028676,7,6
A lot of grocery stores could disgust what patients?,What could a lot of grocery stores disgust patients?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,48,1.1901280709709923,1.684019919447924,-0.4938918484769317,0,-72.83668512105942,-66.71781209111214,-84.73796583076934,-83.55801128559138,10,10
Those dancers can disagree with what newspaper article?,What can those dancers disagree with newspaper article?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,49,1.9172650894550698,1.7656983485219955,0.15156674093307432,1,-62.88785529136658,-62.263836085796356,-80.1432410964622,-78.15512122249432,9,9
Lisa can love which dancers?,Which can Lisa love dancers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,50,0.32101364840231855,1.0097450614186438,-0.6887314130163253,0,-48.75712060928345,-47.040603280067444,-50.68320249969736,-53.09907364857931,6,6
Catherine should hate which synopsis?,Which should Catherine hate synopsis?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,51,1.4736195932222205,0.6686038272080973,0.8050157660141232,1,-55.890387535095215,-56.656437158584595,-66.20572468765076,-60.66806012183318,7,6
