sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Aaron breaks the glass.,Aaron appeared the glass.,syntax,argument_structure,causative,True,False,False,False,0,1.6729009243041304,0.36263476839892805,1.3102661559052025,1,-33.16524112224579,-37.933218479156494,-41.52974574376644,-39.746392321151134,5,5
April had dropped the truck.,April had existed the truck.,syntax,argument_structure,causative,True,False,False,False,1,1.4124995107108151,0.22680212302018296,1.1856973876906323,1,-35.517043709754944,-44.56484842300415,-43.992040774019834,-45.92566116112525,6,6
All actors train Tonya's brothers.,All actors appeared Tonya's brothers.,syntax,argument_structure,causative,True,False,False,False,2,0.3513441066594645,0.7997253057594662,-0.44838119910000174,0,-62.13613033294678,-59.45653831958771,-64.9468831862225,-65.85434076566344,8,8
Raymond was stretching that shirt.,Raymond was vanishing that shirt.,syntax,argument_structure,causative,True,False,False,False,3,2.4720135409971116,2.1937206051740055,0.2782929358231061,1,-42.40616774559021,-46.09959697723389,-59.71026253256999,-61.455641213451926,7,7
Benjamin would wrinkle every scarf.,Benjamin would fall every scarf.,syntax,argument_structure,causative,True,False,False,False,4,2.8127518678922314,2.217544415311381,0.5952074525808504,1,-55.1196905374527,-48.16060757637024,-77.62170548059055,-63.68341848354991,8,7
Most students hide away sisters of Gerald.,Most students wept sisters of Gerald.,syntax,argument_structure,causative,True,False,False,False,5,0.5345654255113956,0.5259639206226119,0.00860150488878375,1,-65.68093967437744,-64.61315417289734,-69.9574630784686,-68.82086553787823,8,8
Michael had wrinkled many blouses.,Michael had existed many blouses.,syntax,argument_structure,causative,True,False,False,False,6,2.5882309449460337,1.398918413868266,1.1893125310777677,1,-52.6368293762207,-53.30502486228943,-73.34267693578897,-63.09745375936729,8,7
Phillip isn't hiding away Monica.,Phillip isn't departing Monica.,syntax,argument_structure,causative,True,False,False,False,7,2.2201445752612123,2.138639775003282,0.08150480025793039,1,-53.043926381506026,-51.58361842576414,-70.80508298359572,-66.55409685078712,8,7
Alan twirls that dress.,Alan existed that dress.,syntax,argument_structure,causative,True,False,False,False,8,1.7323175043533934,-0.26565969316060034,1.9979771975139937,1,-47.298004388809204,-43.699645042419434,-59.42422691928296,-42.37134657661643,7,5
Dawn had condensed ice.,Dawn had existed ice.,syntax,argument_structure,causative,True,False,False,False,9,1.5838445125678764,0.9662254859621034,0.617619026605773,1,-42.09625005722046,-43.762600898742676,-51.59931713262772,-49.559953814515296,6,6
Most guys hide away David's friends.,Most guys divorced David's friends.,syntax,argument_structure,causative,True,False,False,False,10,2.119108867147311,2.038675938982892,0.08043292816441916,1,-47.68352675437927,-44.43383812904358,-64.63639769155776,-58.70456970192382,8,7
Rodney was moving Victoria.,Rodney was sighing Victoria.,syntax,argument_structure,causative,True,False,False,False,11,2.8690189294232993,2.894745092772773,-0.02572616334947364,0,-35.696010410785675,-41.341591745615005,-52.91012398732547,-61.604807395024416,6,7
Kimberley had slowed every skateboard.,Kimberley had rusted every skateboard.,syntax,argument_structure,causative,True,False,False,False,12,2.794880750636079,2.870279986172747,-0.07539923553666794,0,-59.95348834991455,-64.83580815792084,-85.10741510563926,-93.53860801964831,9,10
All doctors fray gloves.,All doctors waste away gloves.,syntax,argument_structure,causative,True,False,False,False,13,-0.04953646760301496,0.1726308463635521,-0.22216731396656708,0,-48.27251636981964,-51.91769254207611,-48.024834031804566,-52.95347762025742,5,6
