sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The Borgias wore a lot of scarves.,The Borgias worn a lot of scarves.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,0,3.181476767538487,2.8664658293877494,0.31501093815073755,1,-53.58216227591038,-57.03331238031387,-85.39692995129525,-85.69797067419137,10,10
Teresa hid every senator.,Teresa hidden every senator.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,1,1.7760271619625279,1.970687984792426,-0.19466082282989805,0,-50.02340888977051,-48.34635293483734,-60.679571861545675,-60.170480843591896,6,6
The mushroom went bad.,The mushroom gone bad.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,2,1.2770338720272405,0.9628041117874886,0.3142297602397519,1,-32.4274787902832,-34.67082440853119,-38.812648150419406,-39.48484496746863,5,5
Cheryl came here.,Cheryl come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,3,1.921842510910486,1.7205788214751176,0.20126368943536832,1,-34.03176259994507,-34.69557499885559,-45.562817665407984,-45.019047927706296,6,6
Christopher hid a spotlight.,Christopher hidden a spotlight.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,4,0.7707279982866382,0.9690316742735178,-0.1983036759868796,0,-41.694894790649414,-40.19428539276123,-45.548534782082605,-45.03944376412882,5,5
Edward hid the cats.,Edward hidden the cats.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,5,1.4327664038675778,0.7804033184561419,0.652363085411436,1,-34.42671871185303,-37.17944312095642,-41.590550731190916,-41.08145971323713,5,5
Erin went to some schools.,Erin gone to some schools.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,6,1.3931321945602366,0.7016864027890577,0.6914457917711789,1,-39.08904713392258,-44.601364493370056,-48.840972495844234,-49.51316931289346,7,7
Joel came here.,Joel come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,7,2.417600132139893,2.1076910704256675,0.3099090617142255,1,-26.08154833316803,-27.087323904037476,-38.169548993867494,-37.62577925616581,5,5
Paula broke some plates.,Paula broken some plates.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,8,1.7183176579834563,1.3685716349206298,0.3497460230628264,1,-38.33169436454773,-40.35526704788208,-48.64160031244847,-48.56669685740586,6,6
Raymond woke up.,Raymond woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,9,4.3873112904483405,4.0595070862320535,0.327804204216287,1,-22.18905481696129,-30.177561819553375,-44.12561126920299,-54.5346043369457,5,6
Randolf drove to a mall.,Randolf driven to a mall.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,10,1.7538033442893248,1.353048209152816,0.40075513513650884,1,-48.98705458641052,-52.17546010017395,-61.263677996435796,-61.64679756424366,7,7
Laura broke this cart.,Laura broken this cart.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,11,1.1733783684115564,0.7563403158002515,0.4170380526113049,1,-35.38217544555664,-37.39246225357056,-41.24906728761442,-41.174163832571814,5,5
Victoria wore that hat.,Victoria worn that hat.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,12,1.6860024563356817,0.8078020353936679,0.8782004209420138,1,-33.216532468795776,-37.90857529640198,-41.646544750474185,-41.94758547337032,5,5
Carrie took most bikes.,Carrie taken most bikes.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,13,1.9295199555470752,1.4447402045955318,0.48477975095154346,1,-43.11822295188904,-46.745436668395996,-54.69534268517149,-55.413877895969186,6,6
