sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,2.679267246791197,2.6011371155549683,0.0781301312362288,1,-30.225308656692505,-30.673556804656982,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-0.6646268901660433,-0.5329632765236341,-0.1316636136424092,0,-32.24745750427246,-36.42564868927002,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,1.7144274350939135,1.7325638544712447,-0.018136419377331237,0,-53.29837116971612,-50.36518690362573,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.747848924172459,2.56624962382707,0.18159930034538885,1,-35.886677488684654,-42.76857214421034,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,2.3267772715341897,2.229941124604816,0.0968361469293737,1,-56.74072015658021,-60.94356060400605,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,1.3996675935768976,1.3043458344867946,0.09532175909010299,1,-37.88233256340027,-43.24769115447998,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,0.5644011934430763,0.7698191366123422,-0.20541794316926598,0,-50.499794721603394,-49.82328271865845,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.3997472914904017,2.3606770492767444,0.03907024221365729,1,-43.36805248260498,-42.41798710823059,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,1.338422013174255,1.2510403223500939,0.08738169082416114,1,-51.0788534283638,-51.141247153282166,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,0.1368451567970439,0.8133890415196703,-0.6765438847226264,0,-35.546140909194946,-38.86544728279114,-36.230366693180166,-43.74578153190916,5,6
Tara's doctors have watched.,Tara's doctors have examined.,syntax,argument_structure,drop_argument,True,False,False,False,10,1.1386441431794279,1.259800414040615,-0.12115627086118708,0,-45.453755617141724,-46.295583605766296,-53.42426461939772,-55.1141865040506,7,7
William wasn't helping.,William wasn't boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,11,2.0771742138097737,1.9856800825745065,0.09149413123526728,1,-29.244171377271414,-37.720064513385296,-39.63004244632028,-49.634145008832334,5,6
Christopher climbed up.,Christopher walks through.,syntax,argument_structure,drop_argument,True,False,False,False,12,1.4187079190259073,1.5222840341630928,-0.10357611513718545,0,-27.090750217437744,-27.721815824508667,-32.76558189354137,-33.81095196116104,4,4
That guy remembers.,That guy looked like.,syntax,argument_structure,drop_argument,True,False,False,False,13,2.32373824530333,1.5900027526489395,0.7337354926543906,1,-23.075600028038025,-26.61795699596405,-32.370553009251346,-34.56797075920875,4,5
Nancy sold.,Nancy argued about.,syntax,argument_structure,drop_argument,True,False,False,False,14,1.5450277153039025,0.9921170444603973,0.5529106708435052,1,-26.85156512260437,-36.673057079315186,-33.03167598381998,-41.63364230161717,4,5
Jodi has run around.,Jodi has biked to.,syntax,argument_structure,drop_argument,True,False,False,False,15,2.7045391087972965,1.915368617848944,0.7891704909483526,1,-32.56947159767151,-45.29835271835327,-48.79670625045529,-58.70593304329588,6,7
Anne hasn't climbed down.,Anne hasn't found.,syntax,argument_structure,drop_argument,True,False,False,False,16,2.508225380592492,2.3531603585194842,0.15506502207300787,1,-32.65869481116533,-25.971339531242847,-47.708047094720285,-37.73714132384027,6,5
Kathleen helped.,Kathleen resembles.,syntax,argument_structure,drop_argument,True,False,False,False,17,2.284296684633111,1.8748272806134438,0.40946940401966714,1,-33.13043975830078,-38.53286647796631,-44.551923181466336,-47.90700288103353,5,5
Marie isn't climbing down.,Marie isn't lifting.,syntax,argument_structure,drop_argument,True,False,False,False,18,1.6595515272235108,0.9280649534400552,0.7314865737834556,1,-36.9571646861732,-36.12595634162426,-46.914473849514266,-40.766281108824536,6,5
The brothers of April ascend.,The brothers of April look like.,syntax,argument_structure,drop_argument,True,False,False,False,19,0.671271398310143,0.4157131974988226,0.25555820081132047,1,-43.83337163925171,-45.20826053619385,-47.86100002911257,-48.118252918685606,6,7
Kathleen wouldn't approach.,Kathleen wouldn't drop by.,syntax,argument_structure,drop_argument,True,False,False,False,20,2.5628850066558075,2.454579314700304,0.10830569195550366,1,-41.737053871154785,-45.57652145624161,-59.67724891774544,-65.21315597384404,7,8
Holly's plumbers sold.,Holly's plumbers admired.,syntax,argument_structure,drop_argument,True,False,False,False,21,1.8306876221038348,1.7247894365285958,0.105898185575239,1,-46.35066843032837,-49.250985860824585,-59.16548178505521,-61.324511916524756,7,7
Some boy watches.,Some boy fired.,syntax,argument_structure,drop_argument,True,False,False,False,22,1.6775432179112197,2.119502368604379,-0.44195915069315905,0,-24.54504692554474,-23.07801604270935,-31.255219797189618,-31.556025517126866,4,4
Diana hadn't watched.,Diana hadn't talked to.,syntax,argument_structure,drop_argument,True,False,False,False,23,2.353242448896205,2.5003348299743107,-0.14709238107810574,0,-34.59863777458668,-35.49028621613979,-48.718092467963906,-52.99263002595997,6,7
The children see.,The children admire.,syntax,argument_structure,drop_argument,True,False,False,False,24,0.8985600100154603,1.1091837033020564,-0.21062369328659614,0,-21.31381368637085,-25.710213661193848,-24.90805372643269,-30.146948474402073,4,4
Liam should pass.,Liam should go to.,syntax,argument_structure,drop_argument,True,False,False,False,25,1.849701878485432,1.6502898318046704,0.19941204668076162,1,-31.49592161178589,-31.732195258140564,-40.74443100421305,-41.633934248968586,5,6
Kendra isn't attacking.,Kendra isn't revealing.,syntax,argument_structure,drop_argument,True,False,False,False,26,1.8816265140518311,1.91636937122394,-0.0347428571721089,0,-39.38521806895733,-40.37558214366436,-50.674977153268316,-51.873798371008,6,6
Florence's doctors have loved.,Florence's doctors have disliked.,syntax,argument_structure,drop_argument,True,False,False,False,27,2.6797291773049032,2.666807903249083,0.01292127405582022,1,-47.282140254974365,-50.21386218070984,-68.71997367341359,-71.5483254067025,8,8
Heather ascends.,Heather concealed.,syntax,argument_structure,drop_argument,True,False,False,False,28,2.124194703173454,1.2584518841186743,0.8657428190547796,1,-35.35218930244446,-29.271275281906128,-45.97316281831173,-34.305082818380825,5,4
Roger has exited.,Roger has worked with.,syntax,argument_structure,drop_argument,True,False,False,False,29,2.244864606545967,1.9268259435254378,0.3180386630205292,1,-28.36962580680847,-27.970027923583984,-37.34908423299234,-37.604157641211174,4,5
