sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Susan revealed herself.,Susan revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,0,2.0358208203640356,1.201587988849191,0.8342328315148446,1,-28.494308948516846,-32.00702404975891,-36.63759222997299,-36.813376005155675,4,4
Renee hasn't hurt herself.,Renee hasn't hurt themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,1,3.5892454423013995,3.236200203240583,0.3530452390608163,1,-33.52768188389018,-36.17478233249858,-58.65239997999998,-58.828183755182664,7,7
These patients do respect themselves.,These patients do respect himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,2,2.2759037121122803,1.3382335623905302,0.9376701497217501,1,-37.17271709442139,-41.888296008110046,-50.82813936709507,-49.91769738245323,6,6
Mary should criticize herself.,Mary should criticize themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,3,2.1777424870493363,1.89215782706207,0.28558465998726623,1,-34.37149429321289,-35.97520136833191,-45.26020672845957,-45.43599050364226,5,5
Kristin irritated herself.,Kristin irritated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,4,2.0027059899767297,1.2448728472853006,0.7578331426914291,1,-36.89592528343201,-40.86087477207184,-46.909455233315654,-47.08523900849834,5,5
Tracy described herself.,Tracy described themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,5,3.0381177467166056,2.9279449309828793,0.11017281573372628,1,-30.707153797149658,-31.433801651000977,-45.897742530732685,-46.07352630591537,5,5
A lot of girls had bothered themselves.,A lot of girls had bothered himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,6,2.7967762690480766,2.6207091713260464,0.17606709772203022,1,-36.506755352020264,-37.00485014915466,-58.88096550440488,-57.970523519763034,8,8
Many teenagers were helping themselves.,Many teenagers were helping herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,7,3.0966633792695197,2.282975494804308,0.8136878844652116,1,-35.41269624233246,-40.11903977394104,-53.992676517949576,-53.81689274276689,6,6
Girls talked to themselves.,Girls talked to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,8,1.7189531499520725,1.231170279165974,0.4877828707860985,1,-31.07827889919281,-34.033029198646545,-39.67304464895317,-40.188880594476416,5,5
All senators listened to themselves.,All senators listened to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,9,1.9241723888462208,1.5665692469682486,0.35760314187797215,1,-38.32812440395355,-40.98957920074463,-49.87315873703088,-50.38899468255412,6,6
Laura hired herself.,Laura hired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,10,1.6302209043184739,0.9704941410333046,0.6597267632851693,1,-28.825875639915466,-31.64056646823883,-35.34675925718936,-35.52254303237205,4,4
Claire won't conceal herself.,Claire won't conceal themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,11,3.4536460054260028,3.5344135719496856,-0.08076756652368289,0,-36.524056911468506,-36.13446772098541,-60.699578949450526,-60.87536272463321,7,7
