sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,2.420005882396067,2.2911245667049833,0.12888131569108374,1,-54.83754217624664,-46.11741602420807,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,2.6843386017740536,1.872755035731224,0.8115835660428297,1,-49.30069661140442,-49.964295744895935,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,2.1997766102308844,2.4630552680088975,-0.26327865777801307,0,-35.07074546813965,-45.17448055744171,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,2.8585375591306765,2.204712812742792,0.6538247463878846,1,-43.33412649994716,-51.54381707077846,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,1.4692876564221073,1.5094156672917887,-0.04012801086968132,0,-48.27458453178406,-49.51994836330414,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.738870303048893,2.1652559504953013,0.5736143525535917,1,-40.111226320266724,-44.137699842453,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,2.0499536406536456,1.472252868686616,0.5777007719670295,1,-62.63128908164799,-65.84036024101079,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.6093033987202654,2.4952464873805997,0.11405691133966567,1,-43.937740087509155,-44.35664737224579,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.406945405901998,2.295866140706871,0.11107926519512734,1,-46.80419439077377,-65.7737432718277,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.299609482983764,1.3804491374974015,-0.0808396545136374,0,-58.76646947860718,-58.16166615486145,-70.46295482546105,-70.58570839233806,9,9
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,3.0559401549256684,3.0345237961092124,0.021416358816455983,1,-50.3307991027832,-58.70405125617981,-74.77832034218855,-89.04928921727193,8,10
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,2.3454370653942993,2.4826677598772893,-0.13723069448298997,0,-49.23716902732849,-48.17281472682953,-70.34610261587719,-70.51682456572513,9,9
A lot of high schools aren't visited by some teachers.,A lot of high schools aren't visited by some socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,12,2.8812788184745557,2.278947474071645,0.6023313444029106,1,-57.61351402103901,-64.53284104168415,-92.18885984273368,-91.8802107305439,12,12
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,2.154923078328959,1.5755837442981908,0.5793393340307682,1,-44.87209129333496,-44.98556125164032,-59.956552841637674,-56.014647461727655,7,7
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,2.5759398791417656,2.3650205274928946,0.210919351648871,1,-53.79366400279105,-53.015118861570954,-82.12900267335047,-79.03034466399279,11,11
Those schools are cleaned by the customers.,Those schools are cleaned by the socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,15,2.6862686306227825,2.219555031165873,0.4667135994569094,1,-42.89742314815521,-45.671280920505524,-64.38757219313747,-63.42772116983251,8,8
Chad wasn't forgotten by the teacher.,Chad wasn't forgotten by the brochure.,syntax,s-selection,animate_subject_passive,True,True,False,False,16,2.1012208894251563,2.7071243041305024,-0.6059034147053461,0,-47.69626250304282,-53.82239999808371,-66.60725050786922,-80.89364303938873,9,10
Deanna was hired by the offspring.,Deanna was hired by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,17,2.02229891927983,2.047252729765267,-0.02495381048543699,0,-48.019917607307434,-46.64515256881714,-64.19830896154608,-63.023174406939276,8,8
Lisa wasn't cured by the ladies.,Lisa wasn't cured by the deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,18,2.036459352168696,1.9513289627946708,0.08513038937402495,1,-46.25231343135238,-47.51590925082564,-62.54398824870194,-63.12654095318301,8,8
Valerie was hugged by the pedestrian.,Valerie was hugged by the diagnoses.,syntax,s-selection,animate_subject_passive,True,True,False,False,19,2.38202415768216,1.9661213259154948,0.4159028317666653,1,-51.64011991024017,-56.22847378253937,-70.69631317169745,-71.95744438986333,8,8
Nina isn't escaped from by some customer.,Nina isn't escaped from by some movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,20,1.7086944382675313,1.725195623956563,-0.016501185689031583,0,-59.30799798807129,-57.525462911929935,-76.3949423707466,-74.77741915149556,10,10
A lot of mountains were ascended by the customer.,A lot of mountains were ascended by the dog.,syntax,s-selection,animate_subject_passive,True,True,False,False,21,1.599690668769469,1.7994943956581237,-0.19980372688865478,0,-58.60702872276306,-53.420727014541626,-74.60393541045775,-71.41567097112286,10,10
Tamara was praised by some waitress.,Tamara was praised by some cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,22,2.2937584129094155,1.8642556389931713,0.42950277391624425,1,-52.13748812675476,-53.08047354221344,-70.48755543003008,-67.99451865415881,8,8
William is discovered by some students.,William is discovered by some pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,23,1.835128730950429,1.4419896971878237,0.3931390337626053,1,-41.607142210006714,-44.31016778945923,-54.45304332665972,-54.404095669773994,7,7
Mitchell was remembered by some men.,Mitchell was remembered by some jacket.,syntax,s-selection,animate_subject_passive,True,True,False,False,24,2.7685102330868396,2.294386939193828,0.4741232938930118,1,-45.8082457780838,-52.27743184566498,-67.95632764277852,-70.6325273592156,8,8
Rachel isn't investigated by the dancer.,Rachel isn't investigated by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,25,1.7026776206658631,1.8800794236652951,-0.17740180299943198,0,-50.67427542572841,-46.69774177437648,-64.29569639105532,-61.73837716369884,8,8
