sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some dog stunned this committee.,Some dog stunned these committee.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,0,0.2532961233824563,0.18092031704467834,0.07237580633777793,1,-50.05153012275696,-52.193121790885925,-51.571306863051696,-53.278643693153995,6,6
Tracy passed these art galleries.,Tracy passed this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,1,2.143494282396915,1.8982784851141048,0.2452157972828104,1,-51.50249469280243,-51.51166844367981,-66.50695466958084,-64.79961783947854,7,7
Sarah has sounded like these children.,Sarah has sounded like this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,2,2.119266893812426,1.9564676479833412,0.16279924582908478,1,-40.28111457824707,-39.713372468948364,-55.11598283493405,-53.40864600483175,7,7
Craig had cared for that dancer.,Craig had cared for those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,3,1.536544640600276,1.9533929679977564,-0.41684832739748034,0,-46.436768770217896,-46.37262439727783,-57.19258125441983,-60.04637517326213,7,7
Most children return to those senators.,Most children return to that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,4,2.1197236658242136,1.5127142805457865,0.6070093852784271,1,-43.0267938375473,-44.42206561565399,-57.8648594983168,-55.0110655794745,7,7
The Impressionists impress those hospitals.,The Impressionists impress that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,5,3.5558959841296094,3.1340949907771964,0.42180099335241295,1,-50.85709488391876,-51.37770891189575,-79.30426275695564,-76.45046883811332,8,8
Carl cures those horses.,Carl cures that horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,6,0.9516440779714586,0.3114741833250079,0.6401698946464507,1,-41.09518253803253,-41.442238092422485,-45.853402927889825,-42.999609009047525,5,5
The Borgias should pass these college campuses.,The Borgias should pass this college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,7,1.7912608475383598,1.8947510625260786,-0.10349021498771882,0,-68.12075650691986,-65.4820077419281,-84.2421041347651,-82.53476730466281,9,9
Natalie had passed those public parks.,Natalie had passed that public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,8,2.574311171217307,2.4227370885752286,0.15157408264207817,1,-50.17449712753296,-48.53329586982727,-70.76898649727141,-67.9151925784291,8,8
All grocery stores didn't shock these adults.,All grocery stores didn't shock this adults.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,9,1.931259670544948,1.4689858027299971,0.46227386781495095,1,-61.50415111705661,-63.95727909728885,-78.88548815196114,-77.17815132185882,9,9
This person bothered these libraries.,This person bothered this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,10,1.0972800220916585,0.7486584472191105,0.3486215748725481,1,-46.116631388664246,-46.50102400779724,-52.700311521214196,-50.992974691111904,6,6
This actress isn't taking that dress.,This actress isn't taking those dress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,11,1.8301387486510645,1.729670612250363,0.10046813640070162,1,-44.30524924211204,-47.96278825215995,-58.94635923132056,-61.800153150162856,8,8
The turtle alarmed these legislatures.,The turtle alarmed this legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,12,0.2329489071187633,0.1696213683167199,0.06332753880204339,1,-54.59260082244873,-53.26522922515869,-55.99029426516131,-54.28295743505901,6,6
The Borgias attack those customers.,The Borgias attack that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,13,1.4499409393662535,0.9418880368388552,0.5080529025273982,1,-54.0686719417572,-54.77124834060669,-64.21825851732098,-61.364464598478676,7,7
Jerry messes up these chairs.,Jerry messes up this chairs.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,14,1.825912984611509,1.1174653683121047,0.7084476162994042,1,-45.981898069381714,-49.233694553375244,-58.763288961662276,-57.05595213155998,7,7
Sally thinks about that story.,Sally thinks about those story.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,15,2.6016739525795884,2.2077828138548505,0.3938911387247379,1,-33.21250307559967,-38.82353496551514,-51.42422074365679,-54.27801466249909,7,7
Frank doesn't upset that actress.,Frank doesn't upset those actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,16,1.8001254842653,1.7428471065612225,0.05727837770407751,1,-41.352454870939255,-44.6071974337101,-53.953333260796356,-56.807127179638655,7,7
Amelia doesn't return to those hospitals.,Amelia doesn't return to that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,17,2.6221971097861316,2.249136558858655,0.3730605509274767,1,-49.77775129303336,-50.281502332538366,-73.37752528110855,-70.52373136226626,9,9
Christopher hated those stories.,Christopher hated that stories.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,18,1.710886227439549,0.719408034682138,0.9914781927574111,1,-36.44461750984192,-38.54821455478668,-44.999048647039665,-42.14525472819737,5,5
This mouth astounds these actresses.,This mouth astounds this actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,19,0.5469513526841183,0.2562056619349024,0.2907456907492159,1,-60.51564931869507,-60.84353232383728,-64.3443087874839,-62.6369719573816,7,7
Tiffany insults those movies.,Tiffany insults that movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,20,1.2925361855852608,0.8073787384182752,0.4851574471669856,1,-55.15262269973755,-55.69493091106415,-64.20037599883437,-61.346582079992075,7,7
That book confuses that cashier.,That book confuses those cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,21,1.2251534094895504,1.15977299264852,0.06538041684103035,1,-57.46480703353882,-60.841644287109375,-67.26603430945522,-70.11982822829754,8,8
Sabrina doesn't tour these cafes.,Sabrina doesn't tour this cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,22,2.308441459760246,1.9452058312791713,0.3632356284810747,1,-58.55017413571477,-59.748722333461046,-77.01770581379674,-75.31036898369442,8,8
An actor would drop by this bank.,An actor would drop by these bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,23,1.4306716598102698,1.111269507386572,0.31940215242369785,1,-51.36957597732544,-55.63213002681732,-62.8149492558076,-64.5222860859099,8,8
Boys hadn't criticized that high school.,Boys hadn't criticized those high school.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,24,2.620226689945222,2.6252085587149736,-0.004981868769751596,0,-47.63140467554331,-50.44036177545786,-71.21344488505031,-74.06723880389262,9,9
The Borgias discuss those cashiers.,The Borgias discuss that cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,25,2.083294928710476,1.857250162136097,0.226044766574379,1,-59.230814814567566,-58.18537902832031,-75.89717424425137,-73.04338032540909,8,8
The guy researches this brochure.,The guy researches these brochure.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,26,3.006231306783821,3.093177204000778,-0.08694589721695678,0,-49.778566002845764,-50.7903356552124,-73.82841645711633,-75.53575328721863,8,8
Carl references this essay.,Carl references these essay.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,27,0.5462650059358325,0.1734972807468793,0.3727677251889532,1,-42.09052097797394,-45.661696434020996,-44.8218460076531,-46.52918283775539,5,5
Robert hates that dancer.,Robert hates those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,28,1.9099137019773706,2.1060460518964943,-0.19613234991912365,0,-34.115088284015656,-35.98822045326233,-43.66465679390251,-46.5184507127448,5,5
