sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A niece of most senators hasn't descended most slopes.,A niece of most senators haven't descended most slopes.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,0,1.218868898372878,1.4557681151752269,-0.23689921680234893,0,-82.67805614322424,-78.91567862033844,-96.0856140253259,-94.92912788726593,11,11
The sketch of those trucks hasn't hurt Alan.,The sketch of those trucks haven't hurt Alan.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,1,1.6524165402760276,1.7715238225018908,-0.1191072822258632,0,-65.14745167642832,-62.79989271610975,-81.6716170791886,-80.51513094112866,10,10
A newspaper article about the Borgias has disagreed with Marcus.,A newspaper article about the Borgias have disagreed with Marcus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,2,2.196820801873559,2.0289353135300465,0.16788548834351236,1,-80.05700552463531,-80.87762558460236,-106.41885514711802,-105.22484934696291,12,12
The niece of most guests has cleaned every college campus.,The niece of most guests have cleaned every college campus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,3,1.8683491717450702,2.042932318455601,-0.17458314671053077,0,-74.96104407310486,-71.84662365913391,-95.51288496230063,-94.31887916214552,11,11
A sketch of lights doesn't appear.,A sketch of lights don't appear.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,4,1.8861106081231176,1.857311244252144,0.028799363870973593,1,-46.12668529897928,-44.526288360357285,-61.21557016396422,-59.38477831437444,8,8
The movies about Galileo were astounding Melanie.,The movies about Galileo was astounding Melanie.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,5,1.0069793943850591,1.087945585273971,-0.08096619088891188,0,-66.55697751045227,-64.67823398113251,-74.61281266553274,-73.38179866332428,8,8
A cousin of a lot of dancers anticipates Naomi to aggravate Angela.,A cousin of a lot of dancers anticipate Naomi to aggravate Angela.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,6,2.3375655545003156,2.1799611638160252,0.15760439068429033,1,-96.9782577753067,-90.69132971763611,-132.04174109281144,-121.21078601106046,15,14
A movie about the Impressionists hasn't scared Harvard University.,A movie about the Impressionists haven't scared Harvard University.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,7,2.171429499086934,2.3121233906432073,-0.14069389155627343,0,-84.7394450828433,-81.75393835455179,-112.96802857097344,-111.81154243291348,13,13
The pamphlets about Galileo are winning.,The pamphlets about Galileo is winning.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,8,2.0177722564579312,2.2258680919557676,-0.2080958354978364,0,-57.12013554573059,-54.60305142402649,-73.26231359739404,-72.40999615967263,8,8
The daughter of those senators works with Patrick.,The daughter of those senators work with Patrick.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,9,1.450872877447223,1.4962528778454436,-0.045380000398220544,0,-59.02291011810303,-56.69808340072632,-72.08076601512803,-70.16435930133531,9,9
A story about the Balkans doesn't irritate a person.,A story about the Balkans don't irritate a person.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,10,2.5029913415279004,2.335835615650877,0.16715572587702354,1,-62.107903238385916,-62.28298009932041,-92.14379933672072,-90.31300748713093,12,12
The sisters of Timothy judge Randolf to weep.,The sisters of Timothy judges Randolf to weep.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,11,1.0532424177310986,1.1023786124884964,-0.04913619475739783,0,-81.17866563796997,-82.22236680984497,-91.71108981528096,-93.24615293472993,10,10
The daughter of the Lutherans hasn't argued about that waitress.,The daughter of the Lutherans haven't argued about that waitress.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,12,1.7513493900233248,1.6710272109890285,0.08032217903429628,1,-79.67778044193983,-79.56548263132572,-102.44532251224305,-101.28883637418309,13,13
A nephew of senators is wanting to murmur.,A nephew of senators were wanting to murmur.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,13,2.544967739719027,2.799751779339593,-0.25478403962056584,0,-59.450505055487156,-58.19361272454262,-84.90018245267743,-86.19113051793855,10,10
The prints of that high school are impressing Helen.,The prints of that high school was impressing Helen.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,14,2.052127054365475,2.065331016476803,-0.013203962111328238,0,-65.4250979423523,-64.48747098445892,-87.99849554037252,-87.20611216570376,11,11
A report about the Impressionists has won.,A report about the Impressionists have won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,15,2.3806848829824476,2.4900156014135915,-0.10933071843114384,0,-58.199336647987366,-55.91202366352081,-82.00618547781184,-80.81217967765673,10,10
The grandsons of Douglas chuckle.,The grandsons of Douglas chuckles.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,16,0.9289209626720272,1.8622428749042714,-0.9333219122322443,0,-62.06664323806763,-60.59790462255478,-69.49801093944384,-77.35809049669322,8,9
The mothers of Mary seem to shrink.,The mothers of Mary seems to shrink.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,17,1.7256756946987117,1.8700747855949915,-0.14439909089627978,0,-48.72452121973038,-47.44613951444626,-62.52992677732007,-62.40673779920619,8,8
The books about Winston Churchill do look like paintings.,The books about Winston Churchill does look like paintings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,18,1.6999816211863503,2.204127211888209,-0.5041455907018586,0,-66.66212749481201,-63.555424094200134,-83.66194370667552,-85.59669621308223,10,10
The sketches of some dancer do bore these girls.,The sketches of some dancer does bore these girls.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,19,1.4773411939292829,1.6819812051595533,-0.20464001123027042,0,-65.78862828016281,-65.67698067426682,-80.56204021945564,-82.49679272586235,10,10
The daughter of most actresses is observing Christina.,The daughter of most actresses were observing Christina.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,20,1.753691336494089,1.8241972637367116,-0.07050592724262272,0,-61.19016408920288,-61.846558809280396,-76.97338611764968,-78.2643341829108,9,9
A story about the Lutherans hasn't won.,A story about the Lutherans haven't won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,21,1.00292955110572,1.0097243875420048,-0.006794836436284868,0,-64.18554348498583,-62.96110898256302,-74.21483899604303,-73.05835285798307,10,10
The friends of every person do fix some cups.,The friends of every person does fix some cups.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,22,1.2436369962746512,1.5541863431181724,-0.3105493468435212,0,-61.824153423309326,-60.65341246128082,-74.26052338605584,-76.19527589246255,10,10
A father of guys was passing most college campuses.,A father of guys are passing most college campuses.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,23,0.8474115411870798,1.198516832026911,-0.3511052908398312,0,-71.95795941352844,-69.23928987979889,-80.43207482539924,-81.224458200068,10,10
The commentaries about music do disgust Kayla.,The commentaries about music does disgust Kayla.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,24,0.3275997787588551,0.46558204415096044,-0.13798226539210534,0,-85.56120264530182,-86.11613249778748,-88.83720043289037,-90.77195293929708,10,10
The grandfathers of Diana drink.,The grandfathers of Diana drinks.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,25,1.0235299266892628,1.2375765918845556,-0.2140466651952928,0,-45.351351737976074,-46.07031500339508,-52.516061224800914,-54.73335114658697,7,7
The daughters of Wayne don't exit art galleries.,The daughters of Wayne doesn't exit art galleries.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,26,1.214713292444668,1.6240313755915223,-0.40931808314685436,0,-73.27891969680786,-71.0165307149291,-85.42605262125454,-87.25684447084433,10,10
The pamphlets about art aggravate Sherry.,The pamphlets about art aggravates Sherry.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,27,2.8214686872357304,2.5808258657720073,0.24064282146372307,1,-69.11596214771271,-72.16213274002075,-97.33064902007001,-97.97039139774083,10,10
A granddaughter of the Impressionists wasn't lifting a convertible.,A granddaughter of the Impressionists aren't lifting a convertible.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,28,2.8435541893282754,2.9735941974151103,-0.1300400080868349,0,-75.3936492651701,-73.9993879199028,-112.35985372643768,-112.65611248629924,13,13
The granddaughters of Walter have boasted about a teenager.,The granddaughters of Walter has boasted about a teenager.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,29,2.152703261051414,2.367747348294768,-0.2150440872433541,0,-74.89325249195099,-73.50672924518585,-100.72569162456796,-101.91969742472307,12,12
The reports about art are scaring Melissa.,The reports about art was scaring Melissa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,30,1.7191228688334566,1.5385803002582685,0.18054256857518802,1,-61.313071489334106,-62.14557123184204,-76.78517730883522,-75.99279393416646,9,9
A brochure about the Balkans doesn't impress Erin.,A brochure about the Balkans don't impress Erin.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,31,2.153603572319058,2.057559983560961,0.09604358875809682,1,-73.01929837092757,-72.24498599767685,-96.70893766643721,-94.87814581684742,11,11
The sons of Victoria long to waste away.,The sons of Victoria longs to waste away.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,32,0.7209610343700111,0.8507520528916303,-0.12979101852161912,0,-61.075899600982666,-65.53593003749847,-67.56454891031277,-74.04345056641478,9,10
The report about the Impressionists hasn't sounded like Joel.,The report about the Impressionists haven't sounded like Joel.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,33,2.8742923103382383,2.878022248988657,-0.003729938650418596,0,-74.92588563635945,-73.72091029584408,-112.29168567075655,-111.13519953269662,13,13
The commentaries about politics have bothered this senator.,The commentaries about politics has bothered this senator.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,34,0.8177455882363176,0.8284297876556679,-0.010684199419350282,0,-78.72008407115936,-79.80724787712097,-86.89753995352254,-88.09154575367765,10,10
A son of some actors spurs the actress to aggravate the child.,A son of some actors spur the actress to aggravate the child.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,35,1.9582402345721222,1.5553384125193515,0.4029018220527707,1,-87.0430508852005,-87.20091319084167,-116.41665440378233,-108.9756509661126,15,14
The shows about Monet weren't scaring Liam.,The shows about Monet wasn't scaring Liam.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,36,1.8770597084899832,1.9045895976243359,-0.027529889134352725,0,-75.46481171250343,-74.00332394242287,-96.11246850589325,-94.95380951629056,11,11
The granddaughters of Michelle do shrug.,The granddaughters of Michelle does shrug.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,37,1.7960356983161476,2.01615580185105,-0.2201201035349023,0,-61.380401492118835,-61.334073066711426,-77.54472277696416,-79.47947528337087,9,9
The painting of a lot of sweaters resembles some drawings.,The painting of a lot of sweaters resemble some drawings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,38,3.03307641423419,2.9700330446109953,0.06304336962319468,1,-63.51048943400383,-64.1028490960598,-99.90740640481411,-99.74324563139174,12,12
The pamphlets about Winston Churchill have resembled those photographs.,The pamphlets about Winston Churchill has resembled those photographs.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,39,2.320395520247021,2.4752328533976633,-0.1548373331506423,0,-81.79937505722046,-81.2901701927185,-107.32372577993769,-108.5177315800928,11,11
The drawing of these pants exists.,The drawing of these pants exist.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,40,1.4366790766144786,1.5152770735409677,-0.07859799692648917,0,-44.577210664749146,-43.26611363887787,-54.633964201050496,-53.87305315366464,7,7
The grandsons of Theodore are pressuring Steven's supervisors to flee from Maria.,The grandsons of Theodore is pressuring Steven's supervisors to flee from Maria.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,41,1.6824919470921031,1.8177576932340038,-0.13526574614190068,0,-117.70745325088501,-114.69088387489319,-144.62732440435866,-143.77500696663725,16,16
