sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,2.788359458514525,2.4930140515138306,0.2953454070006942,1,-29.679847598075867,-31.21417212486267,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-1.348989778502225,-0.5338633543434582,-0.8151264241587667,0,-34.98490905761719,-36.43014907836914,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,1.674861938015912,1.6798575150747084,-0.0049955770587963855,0,-53.61489514634013,-50.78683761879802,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.7758034997781493,2.4725287620129817,0.30327473776516767,1,-35.66304088383913,-43.61205990053713,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,2.149859329500316,1.758298916836588,0.3915604126637282,1,-58.33298163488507,-65.1883404739201,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,2.117060157396783,1.4339624129067978,0.6830977444899853,1,-34.29536974430084,-42.46999168395996,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,0.9833245714337989,0.9616553745197519,0.021669196914047006,1,-47.98625445365906,-48.67226529121399,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.184010289253899,2.3769439742710765,-0.19293368501717767,0,-44.8782114982605,-42.304118633270264,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,1.22559540505286,1.1253425175282317,0.10025288752462824,1,-51.98146629333496,-52.272527396678925,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,0.6517791720710917,0.9809212471013353,-0.3291420750302436,0,-32.97147083282471,-37.86025404930115,-36.230366693180166,-43.74578153190916,5,6
