sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Paula references Robert.,Paula reference Robert.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,0,0.2742924279961102,0.18693431309396402,0.08735811490214618,1,-42.6751606464386,-41.96200633049011,-44.04662278641915,-42.89667789595993,5,5
Most legislatures haven't disliked children.,Most legislatures hasn't disliked children.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,1,2.155251874776082,1.878346480658227,0.276905394117855,1,-49.52302284538746,-52.61784674227238,-64.60978596882003,-65.76627210687997,7,7
Some organizations aren't disturbing Vanessa.,Some organizations isn't disturbing Vanessa.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,2,2.431706159060379,1.8893011102343849,0.5424050488259939,1,-48.42539133876562,-51.219587091356516,-65.44733445218827,-64.44469486299721,7,7
The cups alarm Angela.,The cups alarms Angela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,3,-0.3723323533479473,-0.08313529822576271,-0.2891970551221846,0,-45.56224727630615,-46.899529695510864,-43.700585509566416,-46.48385320438205,5,5
Tina isn't ascending that mountain.,Tina weren't ascending that mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,4,1.4641830786138597,1.3355368560900853,0.12864622252377433,1,-51.09173528663814,-53.985944885760546,-62.80519991554902,-64.67023973448123,8,8
The Borgias see Veronica.,The Borgias sees Veronica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,5,1.7510913108197255,2.393808174663127,-0.6427168638434015,0,-44.42417621612549,-44.57671570777893,-54.93072408104384,-58.939564755757694,6,6
Jeffrey hasn't criticized Donald.,Jeffrey haven't criticized Donald.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,6,2.6159897319744636,2.211786989031828,0.4042027429426356,1,-46.85845525935292,-48.53138832189143,-65.17038338317417,-64.01389724511422,7,7
Michelle is impressing Deanna.,Michelle were impressing Deanna.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,7,1.5710117508112071,1.224470180349284,0.34654157046192324,1,-53.406333565711975,-57.12307262420654,-64.40341582139042,-65.69436388665153,7,7
Meredith researches this mountain.,Meredith research this mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,8,1.892969996173814,0.6226084953506543,1.2703615008231597,1,-49.57362771034241,-45.06431293487549,-62.824417683559105,-48.799963906979414,7,6
Walter was bringing the bank.,Walter were bringing the bank.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,9,2.552123189053874,2.2520855650189566,0.3000376240349172,1,-36.81654763221741,-40.14782500267029,-54.681409955594525,-55.912423957802986,7,7
Randolf hasn't fled from Kayla.,Randolf haven't fled from Kayla.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,10,2.2315524310804196,2.058724363229765,0.1728280678506544,1,-64.41427958384156,-64.81324605643749,-84.49825146356534,-83.34176532550538,9,9
Winston Churchill wasn't embarrassing Keith.,Winston Churchill weren't embarrassing Keith.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,11,2.963455859440682,2.8731267768615645,0.09032908257911743,1,-55.74939048290253,-57.63068213313818,-79.45703735842798,-80.6156963480307,8,8
All mirrors disgust Suzanne.,All mirrors disgusts Suzanne.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,12,0.9561283802384765,1.3136743339115,-0.35754595367302355,0,-45.249852657318115,-48.627350211143494,-50.0304945585105,-56.509396214612494,5,6
A spotlight worries Jason.,A spotlight worry Jason.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,13,0.25341487188242695,-0.44605788233977534,0.6994727542222023,1,-46.488648653030396,-47.189908504486084,-47.75572301244253,-44.95961909278721,5,5
Carl hasn't irritated Brett.,Carl haven't irritated Brett.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,14,2.075323241701401,1.885429474104992,0.1898937675964092,1,-42.87117094639689,-42.854047413915396,-55.323110396605294,-54.16662425854535,6,6
Bethany wasn't escaping from those men.,Bethany aren't escaping from those men.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,15,2.2106043736696193,2.1344304413025896,0.07617393236702963,1,-57.86828050017357,-58.926278583705425,-79.97432423686976,-80.27058299673132,10,10
Walter tours some closets.,Walter tour some closets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,16,2.8704298112159807,2.382669388098581,0.48776042311739953,1,-48.46983826160431,-50.01983106136322,-68.56284694011617,-66.69851677805329,7,7
