sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
This customer who had visited most children has worn some shoes.,This customer who had visited most children have worn some shoes.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,0,1.6067578745159896,1.6435048075070593,-0.03674693299106968,0,-79.64755427837372,-78.01258528232574,-98.9286487725656,-97.73464297241046,12,12
This boy that didn't question all guests has forgotten about what wasn't vaporizing.,This boy that didn't question all guests have forgotten about what wasn't vaporizing.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,1,1.8344417688569963,1.8539486396410192,-0.01950687078402291,0,-101.67541196383536,-100.14978936035186,-132.8609220344043,-131.6669162342492,17,17
Boys that aren't disturbing Natalie suffer.,Boys that aren't disturbing Natalie suffers.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,2,1.522216861636404,1.7970807132930449,-0.27486385165664085,0,-63.49438329786062,-63.306948743760586,-77.19433505258826,-79.48067516339799,9,9
Some customers who irritates Amelia do persuade Galileo to come here.,Some customers who irritates Amelia does persuade Galileo to come here.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,3,1.7299404837254735,2.0009881570725008,-0.2710476733470273,0,-96.3898137807846,-94.80094653367996,-118.87904006921576,-120.81379257562247,13,13
Many children that had questioned this government do cooperate.,Many children that had questioned this government does cooperate.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,4,1.2828999328965351,1.5740015000846,-0.2911015671880648,0,-67.35924088954926,-66.38297772407532,-80.18824021851461,-82.12299272492132,10,10
A lot of schools that have concealed Adam worry.,A lot of schools that have concealed Adam worries.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,5,1.2366560131130626,1.4832308048931993,-0.24657479178013664,0,-64.35426449775696,-64.6846204996109,-76.72082462888758,-79.5169285485429,10,10
All pedestrians that wouldn't shock William read.,All pedestrians that wouldn't shock William reads.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,6,0.9846888279792646,1.1172432135457138,-0.13255438556644916,0,-66.49592946283519,-68.37342522852123,-75.35812891464857,-78.42861415043265,9,9
The girl who had visited most guests is curing a woman.,The girl who had visited most guests were curing a woman.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,7,2.0990677232550445,2.3435818236857906,-0.24451410043074606,0,-69.59873056411743,-67.9555094242096,-94.78754324317796,-96.07849130843908,12,12
Those guys that hid Kenneth explain Rhonda won't skate around a lot of restaurants.,Those guys that hid Kenneth explains Rhonda won't skate around a lot of restaurants.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,8,1.7916241263646218,1.9838917401220997,-0.19226761375747792,0,-118.94533118605614,-117.28096479177475,-149.4029413342547,-151.00712437385044,17,17
A doctor who researched the Clintons waves.,A doctor who researched the Clintons wave.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,9,1.319264257613053,1.518508560688872,-0.19924430307581886,0,-61.545894503593445,-59.92234814167023,-72.10000856449787,-72.0704166271812,8,8
Some mushroom that will bother the Lutherans has upset Regina.,Some mushroom that will bother the Lutherans have upset Regina.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,10,1.076408929323892,1.1667712138329591,-0.09036228450906703,0,-93.59801375865936,-91.31966054439545,-106.51492091054607,-105.32091511039096,12,12
The girl who doesn't annoy these adults works with Kristin.,The girl who doesn't annoy these adults work with Kristin.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,11,2.1112854601910405,2.127501346796967,-0.016215886605926322,0,-78.73993430659175,-76.61272106692195,-106.18664528907527,-104.27023857528252,13,13
Some legislature that alarmed the pedestrians has needed Sandra to blink.,Some legislature that alarmed the pedestrians have needed Sandra to blink.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,12,1.0856937754789158,1.0562098948077765,0.029483880671139273,1,-95.46838247776031,-94.62818324565887,-108.4967077835073,-107.3027019833522,12,12
The drawing that can't look like most sketches isn't looking like Elaine.,The drawing that can't look like most sketches aren't looking like Elaine.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,13,2.1662123707197356,2.2879672790525,-0.12175490833276426,0,-80.29257036885247,-79.46888633305207,-112.7857559296485,-113.78839551883956,15,15
