sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The Borgias wore a lot of scarves.,The Borgias worn a lot of scarves.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,0,3.033493471322953,2.479270325676049,0.5542231456469042,1,-55.06199523806572,-60.90526741743088,-85.39692995129525,-85.69797067419137,10,10
Teresa hid every senator.,Teresa hidden every senator.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,1,1.5947721194095799,1.47547016478383,0.11930195462574988,1,-51.110939145088196,-51.317659854888916,-60.679571861545675,-60.170480843591896,6,6
The mushroom went bad.,The mushroom gone bad.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,2,1.2486676162670478,0.9344333737580086,0.3142342425090392,1,-32.56931006908417,-34.81267809867859,-38.812648150419406,-39.48484496746863,5,5
Cheryl came here.,Cheryl come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,3,1.8100660795089152,1.870759995753377,-0.06069391624446174,0,-34.70242118835449,-33.794487953186035,-45.562817665407984,-45.019047927706296,6,6
Christopher hid a spotlight.,Christopher hidden a spotlight.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,4,1.3551677289308643,0.7964954918699533,0.5586722370609111,1,-38.772696137428284,-41.05696630477905,-45.548534782082605,-45.03944376412882,5,5
Edward hid the cats.,Edward hidden the cats.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,5,1.2743969580667964,0.7472450638327288,0.5271518942340676,1,-35.218565940856934,-37.345234394073486,-41.590550731190916,-41.08145971323713,5,5
Erin went to some schools.,Erin gone to some schools.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,6,1.3823569264823863,0.7904347556572741,0.5919221708251122,1,-39.16447401046753,-43.98012602329254,-48.840972495844234,-49.51316931289346,7,7
Joel came here.,Joel come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,7,2.442182089003296,2.6861428946139,-0.24396080561060396,0,-25.958638548851013,-24.195064783096313,-38.169548993867494,-37.62577925616581,5,5
Paula broke some plates.,Paula broken some plates.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,8,1.9554293655118886,1.6572801826717385,0.29814918284015013,1,-36.909024119377136,-38.62301576137543,-48.64160031244847,-48.56669685740586,6,6
Raymond woke up.,Raymond woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,9,4.063456456607017,3.859624708051232,0.20383174855578456,1,-23.808328986167908,-31.376856088638306,-44.12561126920299,-54.5346043369457,5,6
Randolf drove to a mall.,Randolf driven to a mall.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,10,2.1989113662979483,1.7751183036701152,0.423793062627833,1,-45.87129843235016,-49.220969438552856,-61.263677996435796,-61.64679756424366,7,7
Laura broke this cart.,Laura broken this cart.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,11,0.9641554079394495,0.6205792217069288,0.34357618623252073,1,-36.428290247917175,-38.07126772403717,-41.24906728761442,-41.174163832571814,5,5
Victoria wore that hat.,Victoria worn that hat.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,12,1.2112476460024297,0.12186320024962498,1.0893844457528048,1,-35.590306520462036,-41.33826947212219,-41.646544750474185,-41.94758547337032,5,5
Carrie took most bikes.,Carrie taken most bikes.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,13,1.5642988525146453,0.8400933827787694,0.7242054697358759,1,-45.30954957008362,-50.37331759929657,-54.69534268517149,-55.413877895969186,6,6
