sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Carla had explained that Samuel has discussed her.,Carla had explained that Samuel has discussed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,0,2.0282703336466286,2.1658350127303607,-0.13756467908373216,0,-62.85277700424194,-64.61610460281372,-83.13548034070823,-86.27445473011733,10,10
Alice hadn't said that some people weren't escaping from her.,Alice hadn't said that some people weren't escaping from herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,1,2.753166352869475,2.6985310360463255,0.054635316823149704,1,-61.233627775684,-65.08286128379405,-97.02479036298718,-100.16376475239628,13,13
Carl imagines that Maria does leave him.,Carl imagines that Maria does leave himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,2,1.6408162661260235,1.5746240530611209,0.06619221306490264,1,-62.4086195230484,-65.13342750072479,-77.17596591818261,-79.30504397827488,9,9
Those waiters think that Robert flees from them.,Those waiters think that Robert flees from themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,3,1.0373385230650172,1.0019961581178594,0.03534236494715781,1,-75.27780997753143,-78.5662145614624,-86.68853373124662,-89.58817230075886,11,11
Florence did think that Walter stunned her.,Florence did think that Walter stunned herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,4,2.324283039817632,2.5094713174769567,-0.18518827765932455,0,-62.42783808708191,-63.714929699897766,-85.67066848525823,-88.80964287466733,10,10
Carlos said that Lori helped him.,Carlos said that Lori helped himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,5,1.9781423433719478,1.9941598883495324,-0.016017544977584564,0,-49.49393546581268,-51.49487316608429,-65.31907421278827,-67.44815227288055,8,8
All people think that Tamara investigated them.,All people think that Tamara investigated themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,6,2.094240523462449,2.0865930925831595,0.007647430879289541,1,-53.8545378446579,-56.82300329208374,-72.70270255581994,-75.60234112533217,9,9
A lot of people imagined that Sabrina had aggravated them.,A lot of people imagined that Sabrina had aggravated themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,7,2.895786971884206,2.9774238706135967,-0.0816368987293905,0,-64.5020319223404,-66.42202770709991,-99.25147558495087,-102.15111415446307,12,12
Emily is thinking that Samuel will love her.,Emily is thinking that Samuel will love herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,8,1.9243432592420473,1.8831990031110877,0.04114425613095962,1,-50.50390040874481,-54.01317310333252,-67.82298974192324,-70.96196413133231,9,9
A lot of children say that Allison hadn't approached them.,A lot of children say that Allison hadn't approached themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,9,2.3202128134837303,2.266090229432031,0.05412258405169945,1,-60.89795292913914,-64.44706250727177,-88.7405066909439,-91.64014526045614,12,12
Paul wasn't thinking that Marie had distracted him.,Paul wasn't thinking that Marie had distracted himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,10,2.5461183516376167,2.4703181622321098,0.07580018940550692,1,-53.74130662344396,-56.6283865775913,-79.20249013982013,-81.3315681999124,10,10
A lot of actors imagined that Kenneth loves them.,A lot of actors imagined that Kenneth loves themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,11,2.2368441729327,2.109781557792246,0.12706261514045414,1,-57.55958825349808,-61.729852974414825,-79.92802998282508,-82.82766855233729,10,10
A waitress hasn't thought that many drivers talked about her.,A waitress hasn't thought that many drivers talked about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,12,2.4159953374101284,2.4161214774760396,-0.00012614006591116222,0,-64.87413711380213,-68.0115978224203,-93.86608116272367,-97.00505555213277,12,12
Joseph isn't imagining that Veronica could remember him.,Joseph isn't imagining that Veronica could remember himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,13,2.0784704032181365,2.0543103905857008,0.024160012632435723,1,-62.282244343310595,-64.65292252972722,-83.06694837549196,-85.19602643558423,10,10
Kathleen thinks that Carlos was irritating her.,Kathleen thinks that Carlos was irritating herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,14,2.412159160294922,2.6638433214190598,-0.2516841611241376,0,-62.877793073654175,-63.4999258518219,-86.9993846766034,-90.1383590660125,10,10
Brian thought that Rebecca was criticizing him.,Brian thought that Rebecca was criticizing himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,15,2.2394495282371683,2.2233046006090476,0.016144927628120698,1,-48.231579065322876,-50.489816546440125,-66.14717529122022,-68.2762533513125,8,8
Anne hadn't explained that most girls haven't hugged her.,Anne hadn't explained that most girls haven't hugged herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,16,2.540424927986374,2.538911115790043,0.0015138121963311768,1,-65.56249162554741,-68.71963176131248,-96.0475907613839,-99.186565150793,12,12
Gerald said that Jane was thinking about him.,Gerald said that Jane was thinking about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,17,3.5294106280881494,3.421772164680567,0.10763846340758221,1,-38.28660500049591,-41.492067694664,-73.5807112813774,-75.70978934146967,10,10
Many actresses explain that Anne isn't hurting them.,Many actresses explain that Anne isn't hurting themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,18,2.317186666953492,2.410795479062949,-0.09360881210945715,0,-62.1519923415035,-64.11554278992116,-85.32385901103842,-88.22349758055066,10,10
Lori hadn't thought that some girls have known her.,Lori hadn't thought that some girls have known herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,19,2.049965931106044,2.139761487520095,-0.0897955564140509,0,-63.57282990589738,-65.63425761833787,-88.17242107916991,-91.31139546857901,12,12
Ronald was saying that those waitresses argued about him.,Ronald was saying that those waitresses argued about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,20,2.0748093468624895,2.0670652555853124,0.007744091277177123,1,-74.36924695968628,-76.59125411510468,-99.26695912203616,-101.39603718212842,12,12
A lot of pedestrians say that David criticizes them.,A lot of pedestrians say that David criticizes themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,21,1.9928289256171778,1.969942067428274,0.022886858188903902,1,-65.892245054245,-69.04363906383514,-87.81336323603395,-90.71300180554616,11,11
Candice explains that Brad had concealed her.,Candice explains that Brad had concealed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,22,2.09435071910766,2.2605614191797403,-0.16621070007208028,0,-61.02730679512024,-62.670384883880615,-79.87646326708918,-83.01543765649828,9,9
Edward had said that Carolyn respected him.,Edward had said that Carolyn respected himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,23,1.8598619379723509,1.9149805769574257,-0.05511863898507485,0,-50.23551166057587,-51.92364060878754,-65.11440716435467,-67.24348522444694,8,8
A lot of guys shouldn't imagine that the pie won't stun them.,A lot of guys shouldn't imagine that the pie won't stun themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,24,2.4221706355157493,2.3970818667261296,0.025088768789619742,1,-73.89327533915639,-77.1692454405129,-110.22583487189263,-113.12547344140484,15,15
Sonia does think that many waiters should approach her.,Sonia does think that many waiters should approach herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,25,1.3430596074616783,1.4167051562304398,-0.0736455487687615,0,-76.28520655632019,-78.54043436050415,-92.40192184586033,-95.54089623526943,12,12
Kimberley was explaining that most girls hated her.,Kimberley was explaining that most girls hated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,26,2.160718144556225,2.1874920056045797,-0.026773861048354775,0,-68.5580484867096,-71.40251040458679,-92.32594807682807,-95.46492246623717,11,11
Michael said that Sarah has complained about him.,Michael said that Sarah has complained about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,27,2.1388486221109226,2.0447787471290786,0.09406987498184405,1,-49.45638823509216,-52.43209517002106,-68.70602583409047,-70.83510389418277,9,9
Carrie hasn't explained that Samuel disliked her.,Carrie hasn't explained that Samuel disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,28,2.8739368558090606,2.980666192485566,-0.10672933667650542,0,-58.271679412107915,-60.34336043475196,-87.01104797019852,-90.15002235960762,10,10
Patrick did think that Rachelle embarrassed him.,Patrick did think that Rachelle embarrassed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,29,0.8562447251796768,0.8474177044221405,0.008827020757536275,1,-65.36379086971283,-67.57231211662292,-73.06999339632992,-75.19907145642219,9,9
A lot of people imagined that that waitress annoyed them.,A lot of people imagined that that waitress annoyed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,30,2.097331028340087,2.167455928695411,-0.07012490035532437,0,-60.64595103263855,-62.77421569824219,-83.7165923443795,-86.61623091389171,11,11
Claire wouldn't imagine that a university wasn't admiring her.,Claire wouldn't imagine that a university wasn't admiring herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,31,3.194026662781561,3.215785148258807,-0.02175848547724568,0,-69.08824149798602,-71.92259709071368,-113.80461477692788,-116.94358916633698,14,14
Erin says that all documentaries are stunning her.,Erin says that all documentaries are stunning herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,32,0.3484829148815976,0.5782259863756082,-0.22974307149401058,0,-75.26432704925537,-76.10587072372437,-78.74915619807135,-81.88813058748045,10,10
Gregory wasn't explaining that Carrie noticed him.,Gregory wasn't explaining that Carrie noticed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,33,2.6763102374751866,2.7762433401724933,-0.09993310269730671,0,-60.31079970858991,-61.44054674170911,-87.07390208334178,-89.20298014343405,10,10
Jodi explains that a spotlight bothered her.,Jodi explains that a spotlight bothered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,34,1.3472024273948509,1.4814339109972725,-0.13423148360242165,0,-66.51339554786682,-68.44428658485413,-78.63821739442048,-81.77719178382958,9,9
Diane hasn't explained that Donald astounded her.,Diane hasn't explained that Donald astounded herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,35,2.7700666133376872,2.983213935762579,-0.21314732242489187,0,-65.82026779139414,-66.61462163412943,-96.2910005381087,-99.4299749275178,11,11
Keith has thought that Mary did insult him.,Keith has thought that Mary did insult himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,36,2.1922472531635275,2.1576384419905454,0.03460881117298209,1,-52.236374258995056,-54.676931619644165,-71.9665995374668,-74.09567759755907,9,9
Kirsten says that a glacier shocked her.,Kirsten says that a glacier shocked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,37,1.9660974999395164,2.091539905578119,-0.12544240563860276,0,-62.94149708747864,-64.82604742050171,-82.6024720868738,-85.7414464762829,10,10
Beth shouldn't imagine that Alan is annoying her.,Beth shouldn't imagine that Alan is annoying herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,38,2.0876320024877866,2.261205926409288,-0.17357392392150128,0,-63.187138728797436,-64.41679995507002,-86.15109075616309,-89.29006514557219,11,11
Those women imagined that David concealed them.,Those women imagined that David concealed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,39,2.0287213594156093,2.262354122165384,-0.23363276274977451,0,-52.38963520526886,-53.4202116727829,-68.61940608059373,-71.51904465010597,8,8
Debra said that most bicycles haven't disgusted her.,Debra said that most bicycles haven't disgusted herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,40,1.3492352797190832,1.3538982992764323,-0.004663019557349157,0,-76.11406410112977,-79.20174527540803,-90.95565217803968,-94.09462656744878,11,11
Margaret doesn't explain that many waitresses won't scare her.,Margaret doesn't explain that many waitresses won't scare herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,41,2.7305481017690534,2.7550873312539546,-0.02453922948490117,0,-77.95795889105648,-80.75338406767696,-116.18563231582323,-119.32460670523233,14,14
Christina explains that Russell can think about her.,Christina explains that Russell can think about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,42,2.3184108831988,2.1964996039352114,0.12191127926358858,1,-55.69648778438568,-60.054574966430664,-78.88059661637368,-82.01957100578278,10,10
