sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Susan revealed herself.,Susan revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,0,2.241842099460639,1.4913757283644955,0.7504663710961434,1,-27.670223832130432,-30.847873091697693,-36.63759222997299,-36.813376005155675,4,4
Renee hasn't hurt herself.,Renee hasn't hurt themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,1,2.6392715153554107,2.455382802110831,0.1838887132445799,1,-40.1774993725121,-41.64050414040685,-58.65239997999998,-58.828183755182664,7,7
These patients do respect themselves.,These patients do respect himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,2,2.6363287671392883,1.9507445813025275,0.6855841858367608,1,-35.01016676425934,-38.21322989463806,-50.82813936709507,-49.91769738245323,6,6
Mary should criticize herself.,Mary should criticize themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,3,2.218624144649739,1.8644035679525728,0.3542205766971662,1,-34.16708600521088,-36.113972663879395,-45.26020672845957,-45.43599050364226,5,5
Kristin irritated herself.,Kristin irritated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,4,1.7536173211534873,1.523610463824302,0.23000685732918535,1,-38.14136862754822,-39.46718668937683,-46.909455233315654,-47.08523900849834,5,5
Tracy described herself.,Tracy described themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,5,2.5591921848116983,2.5456688489439996,0.013523335867698716,1,-33.101781606674194,-33.34518206119537,-45.897742530732685,-46.07352630591537,5,5
A lot of girls had bothered themselves.,A lot of girls had bothered himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,6,2.2841025744076786,1.9683890657435708,0.31571350866410786,1,-40.60814490914345,-42.22341099381447,-58.88096550440488,-57.970523519763034,8,8
Many teenagers were helping themselves.,Many teenagers were helping herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,7,3.2258437311626267,2.627470413786496,0.5983733173761308,1,-34.637614130973816,-38.05207026004791,-53.992676517949576,-53.81689274276689,6,6
Girls talked to themselves.,Girls talked to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,8,2.148650413192887,1.5289450112788585,0.6197054019140285,1,-28.92979258298874,-32.54415553808212,-39.67304464895317,-40.188880594476416,5,5
All senators listened to themselves.,All senators listened to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,9,2.258035766417327,1.8356202822135081,0.4224154842038188,1,-36.32494413852692,-39.37527298927307,-49.87315873703088,-50.38899468255412,6,6
Laura hired herself.,Laura hired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,10,1.3441676938215714,1.0932508010178932,0.25091689280367824,1,-29.970088481903076,-31.149539828300476,-35.34675925718936,-35.52254303237205,4,4
Claire won't conceal herself.,Claire won't conceal themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,11,3.488856180599626,3.5725215887131005,-0.08366540811347445,0,-36.27758568525314,-35.86771160364151,-60.699578949450526,-60.87536272463321,7,7
Becca shouldn't impress herself.,Becca shouldn't impress themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,12,2.976614603286742,3.029033689858294,-0.05241908657155214,0,-42.388173120096326,-42.19702328927815,-63.22447534310352,-63.40025911828621,7,7
This woman has criticized herself.,This woman has criticized themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,13,3.1819425995705237,2.8684416027974335,0.3135009967730902,1,-29.886800408363342,-31.94359016418457,-48.978456005786484,-49.15423978096917,6,6
Sonia would cure herself.,Sonia would cure themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,14,2.517861298311909,2.6448272220735887,-0.1269659237616798,0,-35.25245821475983,-34.66644644737244,-50.35962600463128,-50.53540977981397,6,6
Most girls hate themselves.,Most girls hate himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,15,2.9617302557065117,1.6888909737683775,1.2728392819381342,1,-27.67642617225647,-33.1301805973053,-42.48507745078903,-41.574635466147186,5,5
This legislature worried itself.,This legislature worried themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,16,0.3213371290818728,0.7172474984946803,-0.3959103694128075,0,-43.009724736213684,-40.514336943626404,-44.61641038162305,-44.100574436099805,5,5
Florence had left herself.,Florence had left themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,17,3.705017463025725,3.5192927308782305,0.18572473214749463,1,-34.537253975868225,-36.013110876083374,-60.4723762170483,-60.64815999223099,7,7
The Borgias scare themselves.,The Borgias scare himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,18,2.0555720386426573,1.7570734296580592,0.298498608984598,1,-42.976792216300964,-43.85734188556671,-55.31022444815691,-54.399782463515066,6,6
The adults hadn't forgotten themselves.,The adults hadn't forgotten himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,19,2.6945531956418045,2.354172613583333,0.3403805820584713,1,-38.29873990267515,-39.77096199244261,-57.16061227216778,-56.25017028752594,7,7
The patients disgusted themselves.,The patients disgusted himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,20,1.6769258656921693,1.0870243250336373,0.589901540658532,1,-35.09515106678009,-37.13421678543091,-43.47978039524094,-42.569338410599094,5,5
Thomas complained about himself.,Thomas complained about themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,21,2.043088377667819,1.9083412757863727,0.13474710188144612,1,-30.66495144367218,-32.24912893772125,-40.88039333201127,-41.790835316653116,5,5
Randolf knew himself.,Randolf knew themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,22,1.527200718460398,1.0676230606631194,0.45957765779727855,1,-38.74298667907715,-41.95131695270538,-46.37899027137914,-47.28943225602098,5,5
The students shouldn't upset themselves.,The students shouldn't upset herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,23,2.592787712136324,2.2140585359084874,0.37872917622783664,1,-37.73577404022217,-40.21109449863434,-55.885288025176436,-55.70950424999375,7,7
All waiters couldn't criticize themselves.,All waiters couldn't criticize himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,24,1.8774169858656613,1.5849935451127024,0.2924234407529589,1,-51.71129725314677,-53.140242794528604,-66.73063314007206,-65.82019115543022,8,8
Ronald can't reference himself.,Ronald can't reference themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,25,1.7028662123678717,1.6323819048046084,0.0704843075632633,1,-45.68489646911621,-47.0887286067009,-57.604959955691314,-58.515401940333156,7,7
Julie hadn't revealed herself.,Julie hadn't revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,26,3.306801368727268,2.920147880410863,0.386653488316405,1,-35.44149596989155,-38.32385416328907,-58.589105550982424,-58.76488932616511,7,7
Many people bothered themselves.,Many people bothered itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,27,2.3735995635990106,1.7344971651868746,0.639102398412136,1,-30.93166947364807,-34.643017411231995,-42.799667291643125,-43.31550323716637,5,5
