sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lady has remembered who the actors conceal.,A lady has remembered that the actors conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,0,0.9318102440701226,1.101556944958503,-0.1697467008883804,0,-63.22870111465454,-59.702704429626465,-71.61499331128564,-69.61671693425299,9,9
Teenagers know what all ladies haven't examined.,Teenagers know that all ladies haven't examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,1,1.8643534147496155,1.8818142586387325,-0.01746084388911706,0,-66.81813015788794,-65.39505630917847,-85.46166430538409,-84.2131988955658,10,10
Dancers hadn't figured out who the actress didn't reveal.,Dancers hadn't figured out that the actress didn't reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,2,2.6075791505463886,2.518420751968506,0.08915839857788255,1,-71.16555376863107,-70.3263365731109,-105.06408272573412,-103.06580634870147,13,13
All guys find out who some patient was scaring.,All guys find out that some patient was scaring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,3,1.8996895851653413,1.9405080466421536,-0.04081846147681234,0,-65.23302555084229,-62.7857460975647,-86.12961098766104,-84.13133461062839,11,11
Nina has learned who most men sound like.,Nina has learned that most men sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,4,1.4300390086172257,1.70032708021877,-0.27028807160154433,0,-62.20572209358215,-57.50456500053406,-76.50611217975441,-74.50783580272176,10,10
Kirsten doesn't conceal what that man wasn't driving to.,Kirsten doesn't conceal that that man wasn't driving to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,5,2.327130423880322,2.277962539842942,0.04916788403737993,1,-73.75204724632204,-73.19193221302703,-106.33187318064654,-105.08340777082822,14,14
The boy was figuring out who some women shouldn't listen to.,The boy was figuring out that some women shouldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,6,2.218545731176507,2.263888268397708,-0.045342537221201074,0,-66.52228941768408,-63.93456005677581,-95.36338392297867,-93.36510754594602,13,13
Sarah discovers what some pedestrian had examined.,Sarah discovers that some pedestrian had examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,7,0.9001158228024266,1.3373560817863215,-0.43724025898389485,0,-65.95453882217407,-61.20815134048462,-73.15546540459349,-71.90699999477519,8,8
Sarah should forget who some waiter dislikes.,Sarah should forget that some waiter dislikes.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,8,1.7411665874957722,2.190504133492185,-0.44933754599641285,0,-67.8076663017273,-61.76535201072693,-83.47816558918925,-81.47988921215659,9,9
Janice hasn't learned what this offspring didn't examine.,Janice hasn't learned that this offspring didn't examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,9,2.1950534753968562,2.2681535259519947,-0.07310005055513846,0,-73.96356386365369,-71.83789784717374,-100.30420556841597,-99.05574015859767,12,12
Wayne has revealed who most hospitals admired.,Wayne has revealed that most hospitals admired.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,10,1.304770558411914,1.808607412676559,-0.503836854264645,0,-71.57737731933594,-65.04456925392151,-83.32031234504316,-81.32203596801054,9,9
Those teenagers realize who all guests flee from.,Those teenagers realize that all guests flee from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,11,1.1159686906545372,1.261695938282287,-0.1457272476277498,0,-71.08740067481995,-67.77757906913757,-81.13111889071078,-79.13284251367816,9,9
George forgets what some car has looked like.,George forgets that some car has looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,12,1.8793467231620071,1.801734931974184,0.07761179118782313,1,-61.56010627746582,-61.08775877952576,-80.35357350908589,-79.1051080992676,10,10
Some child would conceal who most guys are listening to.,Some child would conceal that most guys are listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,13,1.236270714961501,1.361342799165274,-0.12507208420377292,0,-72.38981625437737,-69.01574695110321,-85.98879411895388,-83.99051774192122,11,11
The cashier wouldn't figure out what a person hasn't arrived at.,The cashier wouldn't figure out that a person hasn't arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,14,3.0470531376404133,2.8115146906850783,0.235538446955335,1,-66.17295337282121,-68.45756466733292,-111.87875043742741,-110.63028502760909,15,15
Valerie discovers what most dancers referenced.,Valerie discovers that most dancers referenced.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,15,1.8512927720955545,2.270277529093896,-0.41898475699834137,0,-68.66738796234131,-64.06704449653625,-83.47773013910574,-82.22926472928742,8,8
Some dancers discover who that guy works with.,Some dancers discover that that guy works with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,16,1.3943087873827171,1.5456409114227527,-0.1513321240400356,0,-61.07492780685425,-57.714662313461304,-73.6237068932987,-71.62543051626608,9,9
Some children did figure out what these dogs resemble.,Some children did figure out that these dogs resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,17,2.050625985557926,1.629018504024336,0.4216074815335902,1,-61.3490275144577,-64.31663691997528,-81.85528737003696,-80.60682196021864,10,10
Becca figures out what the waiter has dropped by.,Becca figures out that the waiter has dropped by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,18,2.1756835224190123,1.8956469329208687,0.2800365894981436,1,-65.70786952972412,-67.53980660438538,-89.64038827633325,-88.39192286651493,11,11
That doctor had remembered who the actors revealed.,That doctor had remembered that the actors revealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,19,1.0390181946051864,1.2550203913067246,-0.2160021967015382,0,-61.749412536621094,-57.8071163892746,-71.10057628806777,-69.10229991103512,9,9
