sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some dog stunned this committee.,Some dog stunned these committee.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,0,0.511042621172475,0.3196083846398423,0.1914342365326327,1,-48.505051136016846,-51.36099338531494,-51.571306863051696,-53.278643693153995,6,6
Tracy passed these art galleries.,Tracy passed this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,1,2.338506664495522,1.9545119252407963,0.3839947392547256,1,-50.13740801811218,-51.11803436279297,-66.50695466958084,-64.79961783947854,7,7
Sarah has sounded like these children.,Sarah has sounded like this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,2,2.067714402283779,1.6670425388693755,0.4006718634144033,1,-40.6419820189476,-41.739348232746124,-55.11598283493405,-53.40864600483175,7,7
Craig had cared for that dancer.,Craig had cared for those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,3,1.4589820870582753,1.5652529878178336,-0.10627090075955836,0,-46.9797066450119,-49.08960425853729,-57.19258125441983,-60.04637517326213,7,7
Most children return to those senators.,Most children return to that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,4,2.0252331206876257,1.2532206400548458,0.7720124806327799,1,-43.68822765350342,-46.238521099090576,-57.8648594983168,-55.0110655794745,7,7
The Impressionists impress those hospitals.,The Impressionists impress that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,5,3.795756503896417,3.2198953404895683,0.5758611634068487,1,-48.9382107257843,-50.69130611419678,-79.30426275695564,-76.45046883811332,8,8
Carl cures those horses.,Carl cures that horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,6,1.1338496357946397,0.05853286099834776,1.075316774796292,1,-40.184154748916626,-42.706944704055786,-45.853402927889825,-42.999609009047525,5,5
The Borgias should pass these college campuses.,The Borgias should pass this college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,7,2.2368704038424436,2.1601694860727636,0.07670091776968002,1,-64.1102705001831,-63.093241930007935,-84.2421041347651,-82.53476730466281,9,9
Natalie had passed those public parks.,Natalie had passed that public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,8,2.5200908524230563,2.296418872251376,0.22367198017168022,1,-50.60825967788696,-49.54384160041809,-70.76898649727141,-67.9151925784291,8,8
All grocery stores didn't shock these adults.,All grocery stores didn't shock this adults.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,9,2.050136650645189,1.678913963987668,0.371222686657521,1,-60.43425829615444,-62.06792564596981,-78.88548815196114,-77.17815132185882,9,9
This person bothered these libraries.,This person bothered this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,10,1.2029742961992735,0.7956777699323266,0.4072965262669469,1,-45.482465744018555,-46.218908071517944,-52.700311521214196,-50.992974691111904,6,6
This actress isn't taking that dress.,This actress isn't taking those dress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,11,1.871432437002353,1.4467036485363742,0.4247287884659787,1,-43.97489973530173,-50.22652396187186,-58.94635923132056,-61.800153150162856,8,8
The turtle alarmed these legislatures.,The turtle alarmed this legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,12,0.415876396399464,0.0720830163040856,0.3437933800953784,1,-53.495035886764526,-53.8504593372345,-55.99029426516131,-54.28295743505901,6,6
The Borgias attack those customers.,The Borgias attack that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,13,1.806411353936653,1.3810496099764111,0.42536174396024196,1,-51.573379039764404,-51.6971173286438,-64.21825851732098,-61.364464598478676,7,7
