sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.516561773735285,2.362598500442426,-0.8460367267071409,0,-54.65207374095917,-61.208805561065674,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,0.9333284640352834,1.061246231432388,-0.1279177673971047,0,-50.54670858383179,-51.293360352516174,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,2.247813043746241,2.198585973002147,0.04922707074409427,1,-47.61577749252319,-47.497010946273804,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,0.8226912827421893,0.709647281786702,0.11304400095548728,1,-48.70105218887329,-48.0786075592041,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.6964944924033978,0.29010926404471504,0.40638522835868274,1,-52.44810700416565,-56.06262755393982,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,1.164885014641241,1.5425434465503738,-0.37765843190913273,0,-58.60421895980835,-57.299848437309265,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,1.687584254498074,1.8314680293493493,-0.14388377485127535,0,-67.40318810939789,-64.044806599617,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,1.427302982854302,2.3261569052917004,-0.8988539224373984,0,-58.83002519607544,-42.969925224781036,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.6312167960672012,1.4819671058342945,-0.8507503097670933,0,-46.837833642959595,-41.65638184547424,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.8796243738298912,1.2025548731326634,-0.3229304993027722,0,-52.11943340301514,-47.47902739048004,-58.276804019824375,-54.69435662927602,7,6
Some chairs should embarrass what guys?,What should some chairs embarrass guys?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,10,0.8279720061304668,0.834310777253816,-0.0063387711233491295,0,-56.010493755340576,-53.90269482135773,-61.806297798253844,-59.74287026213444,7,7
This committee can shock which student?,Which can this committee shock student?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,11,0.7060746063256441,0.7510606775620923,-0.044986071236448155,0,-54.36466598510742,-55.14376449584961,-59.30718822938693,-60.401189238784255,7,7
Jane can discover whose dogs?,Whose can Jane discover dogs?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,12,1.212354957204796,1.378286439965382,-0.165931482760586,0,-47.06685781478882,-53.707480907440186,-54.340987558017595,-63.35548598719786,6,7
