sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.7080899617999794,2.4309030259237563,-0.7228130641237769,0,-53.11984823644161,-60.594064831733704,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,0.7631481262656388,1.333644158307911,-0.5704960320422723,0,-51.7379709482193,-49.38657486438751,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,1.8629715718357645,1.9904915634682376,-0.12751999163247318,0,-50.69450926780701,-48.95367181301117,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,0.7216772817133109,0.8468084004303265,-0.12513111871701554,0,-49.40815019607544,-47.11847972869873,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.6339323332738463,0.2766309849309455,0.35730134834290084,1,-52.88604211807251,-56.156975507736206,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,1.00855898891683,1.4397303963995025,-0.43117140748267246,0,-59.85482716560364,-58.122352838516235,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,1.7250690857782525,1.9019674395812574,-0.1768983538030049,0,-67.06582462787628,-63.41031190752983,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,1.2534752154821707,2.1581360807003818,-0.9046608652182111,0,-60.22064733505249,-43.97805017232895,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.7169795749851495,1.396925880877782,-0.6799463058926325,0,-46.323256969451904,-42.16662919521332,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.4483557499328837,1.1019397889613682,-0.6535840390284846,0,-55.13831377029419,-48.08271789550781,-58.276804019824375,-54.69435662927602,7,6
Some chairs should embarrass what guys?,What should some chairs embarrass guys?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,10,0.36391163146180056,0.7410391981925802,-0.3771275667307797,0,-59.25891637802124,-54.55559587478638,-61.806297798253844,-59.74287026213444,7,7
This committee can shock which student?,Which can this committee shock student?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,11,0.7018475130377675,0.4500578004629188,0.25178971257484867,1,-54.39425563812256,-57.25078463554382,-59.30718822938693,-60.401189238784255,7,7
Jane can discover whose dogs?,Whose can Jane discover dogs?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,12,1.0620918861446154,1.677907749518256,-0.6158158633736406,0,-47.9684362411499,-51.61013174057007,-54.340987558017595,-63.35548598719786,6,7
Julia is boycotting what mountain?,What is Julia boycotting mountain?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,13,2.4681647652843086,2.201198774441699,0.26696599084260964,1,-52.21125030517578,-48.09021174907684,-71.95656842745025,-63.498603170168735,8,7
Carla had argued about what series?,What had Carla argued about series?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,14,1.1082352920507095,1.559834635135191,-0.4515993430844816,0,-57.74921989440918,-54.46763372421265,-66.61510223081486,-66.94631080529417,8,8
Amanda was investigating whose hospitals?,Whose was Amanda investigating hospitals?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,15,2.28438111023761,1.5532464574929545,0.7311346527446554,1,-50.022260665893555,-56.27833414077759,-66.01292843755682,-67.15105934322827,7,7
