sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Had Bruce ever played?,Bruce had ever played.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,0,1.6917215532465888,1.7457943187782063,-0.05407276553161755,0,-36.50822734832764,-30.913663864135742,-44.96683511456058,-39.642635458026774,5,5
Had Patrick ever answered?,Patrick had ever answered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,1,1.6243703448990658,1.544553877532222,0.07981646736684378,1,-37.25693464279175,-32.042253732681274,-45.37878636728708,-39.765023120342384,5,5
Do some carts ever accelerate?,Some carts do ever accelerate.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,2,1.4853005662919199,1.3729819527656133,0.11231861352630657,1,-46.99701380729675,-46.64381742477417,-55.90881720504827,-54.88170914136785,6,6
Will Dawn ever know Jeffrey?,Dawn will ever know Jeffrey.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,3,1.389933197391663,1.4562088190425908,-0.06627562165092771,0,-47.082799673080444,-46.7022020816803,-55.42239885743042,-56.895663814978434,6,7
Should Monica ever grin?,Monica should ever grin.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,4,1.5389219153465348,1.4307543047525755,0.1081676105939593,1,-41.18518555164337,-45.17116189002991,-48.879795128376045,-53.75568771854536,5,6
Has Cindy ever anticipated most dancers to study?,Cindy has ever anticipated most dancers to study.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,5,1.73013756172059,2.4986458417520847,-0.7685082800314946,0,-69.22389125823975,-64.66199779510498,-84.79512931372506,-92.14710205437791,9,11
Had Denise ever doubted Galileo can't bother to train?,Denise had ever doubted Galileo can't bother to train.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,6,1.666425729397819,1.950680278233693,-0.28425454883587387,0,-81.90494060516357,-78.77966833114624,-100.23562362853959,-102.18783166995055,11,12
Has Jane ever worried Tonya?,Jane has ever worried Tonya.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,7,1.299034148456401,1.3485042638233165,-0.04947011536691548,0,-52.97237277030945,-48.97671818733215,-62.065611809504254,-58.41624803409537,7,7
Would many customers ever bake?,Many customers would ever bake.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,8,1.9597135412350053,2.1975528080362507,-0.23783926680124545,0,-43.152624011039734,-40.09724760055542,-54.910905258449766,-53.28256444877292,6,6
Should Mitchell ever know Eva?,Mitchell should ever know Eva.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,9,1.0645489187375514,2.4046213202364015,-1.34007240149885,0,-48.58887791633606,-47.88244915008545,-54.97617142876137,-64.71479839174026,6,7
