sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,2.8354435801050215,2.7902495548416653,0.04519402526335625,1,-33.22815817594528,-32.80985814332962,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,2.1648659953205294,2.1720213160818225,-0.007155320761293105,0,-41.805583000183105,-41.0208375453949,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,2.112113738741366,1.8163187105669576,0.2957950281744086,1,-36.55170577764511,-39.3138906955719,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.628552395228431,2.5772404841860244,0.05131191104240651,1,-33.92448556795716,-35.65863496437669,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.7192959260322258,1.099773427639354,0.6195224983928718,1,-29.242496490478516,-33.14686441421509,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,3.0034394406687936,2.7528180675491463,0.2506213731196474,1,-36.520532965660095,-37.28960299491882,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,3.990023559222741,3.9209111854972485,0.0691123737254924,1,-40.51348149776459,-41.68888783454895,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,1.3609970744853161,1.4878389915644377,-0.1268419170791215,0,-42.52097427099943,-42.45154248923063,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,1.1685585442548985,0.7645871996202402,0.4039713446346582,1,-38.15918159484863,-40.91369652748108,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,1.8340603563617037,2.0075784243621455,-0.17351806800044178,0,-38.739208459854126,-37.13695991039276,-47.909510241662645,-47.17485203220349,5,5
Tamara might work with herself.,Tamara might work with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,10,2.01514833514381,1.9331001789992805,0.08204815614452943,1,-43.0306196808815,-42.87029856443405,-57.13665802688817,-56.401999817429015,7,7
Valerie remembers herself.,Valerie remembers itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,11,2.738456931599785,2.6268577180490156,0.11159921355076952,1,-36.543991923332214,-37.79360771179199,-50.23627658133114,-50.92789630203707,5,5
Kristen hasn't worked with herself.,Kristen hasn't worked with itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,12,3.3888096442302214,3.1746224352509653,0.21418720897925603,1,-37.62500626221299,-40.03012365475297,-64.73548341605476,-65.42710313676069,8,8
Kendra disturbed herself.,Kendra disturbed himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,13,1.740911726672445,1.9510377038754627,-0.21012597720301773,0,-37.66583454608917,-35.88054645061493,-46.3703931794514,-45.63573496999224,5,5
