sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The Borgias wore a lot of scarves.,The Borgias worn a lot of scarves.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,0,3.2428824456319205,2.678025583997811,0.5648568616341096,1,-52.968105494976044,-58.91771483421326,-85.39692995129525,-85.69797067419137,10,10
Teresa hid every senator.,Teresa hidden every senator.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,1,1.661086518651981,1.4829475674709027,0.17813895118107825,1,-50.71305274963379,-51.27279543876648,-60.679571861545675,-60.170480843591896,6,6
The mushroom went bad.,The mushroom gone bad.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,2,0.8288396781872137,0.6709627955643441,0.15787688262286959,1,-34.66844975948334,-36.13003098964691,-38.812648150419406,-39.48484496746863,5,5
Cheryl came here.,Cheryl come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,3,2.0148177498694806,1.9757132251807146,0.03910452468876602,1,-33.4739111661911,-33.16476857662201,-45.562817665407984,-45.019047927706296,6,6
Christopher hid a spotlight.,Christopher hidden a spotlight.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,4,1.458937913447771,1.0537733382063181,0.4051645752414528,1,-38.25384521484375,-39.77057707309723,-45.548534782082605,-45.03944376412882,5,5
Edward hid the cats.,Edward hidden the cats.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,5,1.407155766202783,1.0306049013647722,0.3765508648380107,1,-34.554771900177,-35.92843520641327,-41.590550731190916,-41.08145971323713,5,5
Erin went to some schools.,Erin gone to some schools.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,6,1.4214381423408458,0.8985302142329316,0.5229079281079142,1,-38.89090549945831,-43.22345781326294,-48.840972495844234,-49.51316931289346,7,7
Joel came here.,Joel come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,7,2.143877602728577,2.2381561249376913,-0.09427852220911426,0,-27.45016098022461,-26.434998631477356,-38.169548993867494,-37.62577925616581,5,5
Paula broke some plates.,Paula broken some plates.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,8,2.039246231591855,1.6452157654684711,0.39403046612338377,1,-36.40612292289734,-38.69540226459503,-48.64160031244847,-48.56669685740586,6,6
Raymond woke up.,Raymond woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,9,4.046941374486122,3.9605126374510404,0.08642873703508114,1,-23.890904396772385,-30.771528512239456,-44.12561126920299,-54.5346043369457,5,6
Randolf drove to a mall.,Randolf driven to a mall.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,10,2.2071394128514235,1.485751462353892,0.7213879504975313,1,-45.81370210647583,-51.24653732776642,-61.263677996435796,-61.64679756424366,7,7
Laura broke this cart.,Laura broken this cart.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,11,1.1968656978945886,0.6486493139081617,0.5482163839864269,1,-35.26473879814148,-37.930917263031006,-41.24906728761442,-41.174163832571814,5,5
Victoria wore that hat.,Victoria worn that hat.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,12,1.234743940024036,0.13302743631835057,1.1017165037056855,1,-35.472825050354004,-41.282448291778564,-41.646544750474185,-41.94758547337032,5,5
Carrie took most bikes.,Carrie taken most bikes.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,13,2.187691653004707,1.4029478516012486,0.7847438014034582,1,-41.56919276714325,-46.996190786361694,-54.69534268517149,-55.413877895969186,6,6
Nancy sang.,Nancy sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,14,2.275415768060615,1.9717135775781607,0.30370219048245417,1,-24.720184803009033,-26.76541757583618,-33.82184787525149,-34.652271886148824,4,4
The guy sang.,The guy sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,15,1.0727067456903985,0.7412660436455969,0.3314407020448016,1,-25.64225125312805,-27.79843807220459,-29.933078235889646,-30.763502246786977,4,4
The women broke a lot of convertibles.,The women broken a lot of convertibles.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,16,2.2033777719992775,1.4368303077054003,0.7665474642938772,1,-52.20182406902313,-59.02584779262543,-72.03222401701663,-71.95732056197403,9,9
