sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
It's himself that this cashier attacked.,It's himself that attacked this cashier.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,0,0.8368457795288199,1.0188069053265154,-0.18196112579769552,0,-58.40037214756012,-56.76272201538086,-65.9319841633195,-65.9319841633195,9,9
It's herself that Andrea attacked.,It's herself that attacked Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,1,0.6218487589461178,0.5103751134633734,0.11147364548274441,1,-48.71910095214844,-49.49941647052765,-53.07204226477126,-53.07204226477126,7,7
It's herself that Sharon talked about.,It's herself that talked about Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,2,1.2730121970053974,1.3569163441535297,-0.08390414714813232,0,-48.19267821311951,-47.52144503593445,-58.376775789162686,-58.376775789162686,8,8
It's himself that Todd described.,It's himself that described Todd.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,3,0.7552420147527273,0.5246849987887643,0.23055701596396305,1,-45.49337863922119,-47.10727775096893,-50.78007274249028,-50.78007274249028,7,7
It's themselves that some spotlights astounded.,It's themselves that astounded some spotlights.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,4,1.5541659467664943,1.6500922196356071,-0.09592627286911282,0,-66.85396635532379,-65.89470362663269,-82.39562582298873,-82.39562582298876,10,10
It's herself who Karen criticized.,It's herself who criticized Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,5,0.4237703524950486,1.069691054884357,-0.6459207023893084,0,-52.103771448135376,-47.58232653141022,-55.070163915600716,-55.070163915600716,7,7
It's itself that some ice isn't stunning.,It's itself that isn't stunning some ice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,6,1.5270927233603657,1.3610019082185687,0.16609081514179702,1,-57.35152028128505,-59.01242843270302,-72.6224475148887,-72.6224475148887,10,10
It's himself who Robert discusses.,It's himself who discusses Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,7,0.47664791590684735,0.6289018842819161,-0.15225396837506872,0,-50.96135902404785,-49.89558124542236,-54.29789443539578,-54.297894435395776,7,7
It's herself who Judy wasn't firing.,It's herself who wasn't firing Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,8,1.1738692611489954,1.0610071366272962,0.11286212452169919,1,-58.009305140934885,-59.02506426163018,-68.57412849127584,-68.57412849127584,9,9
It's herself that Carmen won't stun.,It's herself that won't stun Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,9,0.874286240398198,1.2643422370744841,-0.3900559966762861,0,-60.873813673853874,-57.3633097037673,-68.74238983743766,-68.74238983743766,9,9
