sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There was a documentary about music irritating Allison.,There was each documentary about music irritating Allison.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,0,1.8314420484353744,1.2243891302707905,0.6070529181645838,1,-58.14158111810684,-67.72691702842712,-74.62455955402521,-78.74641920086424,9,9
There were no legislatures working hard.,There were most legislatures working hard.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,1,2.5907842825340492,2.4729044473667807,0.11787983516726852,1,-39.32550072669983,-41.56316900253296,-57.460990704438174,-58.873500134100425,7,7
There was a sweater shocking David.,There was each sweater shocking David.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,2,1.3406927262991053,0.5502778532500301,0.7904148730490752,1,-46.44671148061752,-56.10147523880005,-55.83156056471126,-59.95342021155026,7,7
There are some brothers of Rachel arriving at a library.,There are all brothers of Rachel arriving at a library.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,3,2.370481322073834,2.0332229189449307,0.33725840312890343,1,-58.27625906467438,-61.4409339427948,-84.35155360748655,-83.80638605118904,11,11
There aren't many lights darkening.,There aren't all lights darkening.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,4,2.522347380454657,2.192021898078508,0.330325482376149,1,-43.76540495455265,-44.799790158867836,-63.94418399818991,-62.3359653434959,8,8
There are many rugs embarrassing Galileo.,There are most rugs embarrassing Galileo.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,5,2.2999863532596656,1.88542221342815,0.41456413983151563,1,-54.20228731632233,-57.8437979221344,-72.60217814239965,-72.9271756295596,8,8
There is a mother of Theodore imagining those adults responded.,There is each mother of Theodore imagining those adults responded.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,6,1.6141861322992488,1.3438446471928567,0.2703414851063921,1,-72.74588251113892,-79.84149849414825,-90.50192996643065,-94.62378961326968,11,11
There wasn't a window chipping.,There wasn't each window chipping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,7,2.8067697767712065,2.270163298204544,0.5366064785666627,1,-37.92269011028111,-46.337401585653424,-60.37684832445076,-64.49870797128978,8,8
There isn't a dancer slumping over.,There isn't every dancer slumping over.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,8,2.3395847163302506,2.1056647142156604,0.2339200021145902,1,-49.10538282152265,-55.194899699650705,-70.16164526849491,-74.14588212759165,9,9
There is a committee coping.,There is every committee coping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,9,2.124885331115074,1.708551063461331,0.41633426765374293,1,-33.27084922790527,-39.7530916929245,-46.02016121459572,-50.004398073692485,6,6
There are some sisters of Ann climbing up all ladders.,There are all sisters of Ann climbing up all ladders.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,10,2.3425248473700386,2.198539874693426,0.1439849726766127,1,-66.42743909358978,-67.61009120941162,-94.53773726203025,-93.99256970573273,12,12
