sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Had Bruce ever played?,Bruce had ever played.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,0,1.684603518883796,1.2721929775306478,0.41241054135314825,1,-36.5438175201416,-33.281670570373535,-44.96683511456058,-39.642635458026774,5,5
Had Patrick ever answered?,Patrick had ever answered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,1,1.8090708816269712,1.3260367171165726,0.4830341645103986,1,-36.33343195915222,-33.13483953475952,-45.37878636728708,-39.765023120342384,5,5
Do some carts ever accelerate?,Some carts do ever accelerate.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,2,1.5535480037690317,1.521053599455982,0.03249440431304973,1,-46.58752918243408,-45.75538754463196,-55.90881720504827,-54.88170914136785,6,6
Will Dawn ever know Jeffrey?,Dawn will ever know Jeffrey.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,3,1.753447779707744,2.059651522017183,-0.30620374230943903,0,-44.90171217918396,-42.478103160858154,-55.42239885743042,-56.895663814978434,6,7
Should Monica ever grin?,Monica should ever grin.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,4,0.8998322356285172,1.7634422389922808,-0.8636100033637636,0,-44.38063395023346,-43.175034284591675,-48.879795128376045,-53.75568771854536,5,6
Has Cindy ever anticipated most dancers to study?,Cindy has ever anticipated most dancers to study.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,5,1.7120756589326396,2.048146827331142,-0.33607116839850226,0,-69.3864483833313,-69.61748695373535,-84.79512931372506,-92.14710205437791,9,11
Had Denise ever doubted Galileo can't bother to train?,Denise had ever doubted Galileo can't bother to train.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,6,1.531436857910115,1.7752500697890976,-0.24381321187898264,0,-83.38981819152832,-80.88483083248138,-100.23562362853959,-102.18783166995055,11,12
Has Jane ever worried Tonya?,Jane has ever worried Tonya.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,7,1.4869048552871067,1.1274626355306876,0.3594422197564191,1,-51.65727782249451,-50.524009585380554,-62.065611809504254,-58.41624803409537,7,7
Would many customers ever bake?,Many customers would ever bake.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,8,2.371387544041351,2.082704432715816,0.2886831113255348,1,-40.68257999420166,-40.78633785247803,-54.910905258449766,-53.28256444877292,6,6
Should Mitchell ever know Eva?,Mitchell should ever know Eva.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,9,1.3041147680417506,2.529425272044786,-1.2253105040030354,0,-47.151482820510864,-47.00882148742676,-54.97617142876137,-64.71479839174026,6,7
