sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,1.4101933421180717,1.3958254279182427,0.014367914199828968,1,-67.38192248344421,-67.5256016254425,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,0.9363150023575346,0.7366134812258104,0.19970152113172424,1,-69.90861487388611,-71.70592856407166,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.1124348968197397,1.3901545366345567,-0.27771963981481695,0,-85.97106647491455,-82.36071115732193,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,0.8898785850381015,0.6758719491602803,0.2140066358778212,1,-67.80210781097412,-69.72816753387451,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.43765685016034833,0.6407895855186957,-0.20313273535834736,0,-82.32647800445557,-80.49828338623047,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,1.977740869853496,2.004589792026678,-0.026848922173182244,0,-76.47863480448723,-76.15644773840904,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,0.9883331067346688,1.049988628127491,-0.061655521392822266,0,-66.17052936553955,-65.55397415161133,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.3725234645196276,1.3173691042619653,0.055154360257662294,1,-89.26516830921173,-89.98217499256134,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.163653032485834,1.5782203599852238,-0.41456732749938974,0,-76.09329426288605,-71.94762098789215,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,1.3995629980953879,1.0315477326306053,0.3680152654647826,1,-65.36414551734924,-69.04429817199707,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.6731176472385357,0.8404700136859844,-0.16735236644744866,0,-81.51498484611511,-79.84146118164062,-88.24616131850047,-88.24616131850047,10,10
Who should all shoes' boring Judy impress.,Who should all shoes' boring impress Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,11,0.30068750544681205,0.49508482248545405,-0.194397317038642,0,-75.60741972923279,-73.85784387588501,-78.3136072782541,-78.3136072782541,9,9
Who have all senators' admiring William distracted.,Who have all senators' admiring distracted William.,syntax,island_effects,sentential_subject_island,True,False,False,True,12,0.9651377485867414,1.0146419571514997,-0.049504208564758345,0,-80.61655116081238,-80.1215090751648,-90.26792864667979,-90.26792864667979,10,10
Who should many guests' thinking about Leslie scare.,Who should many guests' thinking about scare Leslie.,syntax,island_effects,sentential_subject_island,True,False,False,True,13,1.0854546363381474,1.1154308135537234,-0.029976177215575994,0,-73.37723195552826,-73.0774701833725,-84.23177831890973,-84.23177831890973,10,10
Who had every museum's boasting about Dana impressed.,Who had every museum's boasting about impressed Dana.,syntax,island_effects,sentential_subject_island,True,False,False,True,14,1.1708087470135695,0.6860189463696486,0.48478980064392097,1,-76.2312228679657,-81.07912087440491,-87.9393103381014,-87.9393103381014,10,10
Who have governments' selling the hospital confused.,Who have governments' selling confused the hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,15,-0.15271840975817477,-0.004785880308708733,-0.14793252944946603,0,-74.46564626693726,-73.13425350189209,-73.09118057911368,-73.09118057911371,9,9
Who were a lot of students' embarrassing Becky disgusting.,Who were a lot of students' embarrassing disgusting Becky.,syntax,island_effects,sentential_subject_island,True,False,False,True,16,1.424027413948884,1.5418160105356316,-0.11778859658674756,0,-73.08552610874176,-71.78985154628754,-88.74982766217948,-88.74982766217948,11,11
Who will all ladders' irritating most boys embarrass.,Who will all ladders' irritating embarrass most boys.,syntax,island_effects,sentential_subject_island,True,False,False,True,17,0.7284776367682106,1.0431637183944091,-0.3146860816261985,0,-88.51410722732544,-85.05256032943726,-96.52736123177576,-96.52736123177576,11,11
Who had all ladies' running around Harvard University astounded.,Who had all ladies' running around astounded Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,18,1.7519493127092811,1.8616800928339454,-0.1097307801246643,0,-83.49004793167114,-82.17327857017517,-104.51343968418252,-104.51343968418252,12,12
Who are many mushrooms' distracting those girls alarming.,Who are many mushrooms' distracting alarming those girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,19,1.1540292794143767,0.9922957713043303,0.1617335081100464,1,-77.98393726348877,-79.60127234458923,-89.52423005763254,-89.52423005763254,10,10
Who have the people's walking through Harvard University embarrassed.,Who have the people's walking through embarrassed Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,20,0.9571670621055882,0.787490974986223,0.16967608711936522,1,-75.05676460266113,-76.92320156097412,-85.5856022858226,-85.58560228582257,11,11
Who were these guests' escaping from Tanya shocking.,Who were these guests' escaping from shocking Tanya.,syntax,island_effects,sentential_subject_island,True,False,False,True,21,1.7980523692615356,1.9276451563972665,-0.12959278713573097,0,-77.17980062961578,-75.75427997112274,-96.95837669149267,-96.95837669149267,11,11
Who had all rabbits' finding Carrie annoyed.,Who had all rabbits' finding annoyed Carrie.,syntax,island_effects,sentential_subject_island,True,False,False,True,22,0.7260360715054522,0.7469708122077634,-0.02093474070231116,0,-71.81518864631653,-71.62677597999573,-78.3495132898656,-78.3495132898656,9,9
Who have children' investigating Joel alarmed.,Who have children' investigating alarmed Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,23,-0.3821697521576155,-0.3924178767570723,0.010248124599456787,1,-73.68003678321838,-73.76202178001404,-70.62267876595746,-70.62267876595746,8,8
Who did the man's healing Melinda hurt.,Who did the man's healing hurt Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,24,1.0123915962776748,1.253372984369716,-0.24098138809204106,0,-69.15781140327454,-66.74799752235413,-79.28172736605129,-79.28172736605129,10,10
Who did students' leaving Jennifer astound.,Who did students' leaving astound Jennifer.,syntax,island_effects,sentential_subject_island,True,False,False,True,25,0.45774417911951876,0.1265140155453,0.33123016357421875,1,-77.19421625137329,-80.17528772354126,-81.31391386344896,-81.31391386344896,9,9
Who would the waiters' questioning Joel upset.,Who would the waiters' questioning upset Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,26,0.7434738486628106,0.7988523095469049,-0.05537846088409426,0,-74.82974886894226,-74.27596426010132,-82.26448735557037,-82.26448735557037,10,10
Who is some waitress's researching some universities disturbing.,Who is some waitress's researching disturbing some universities.,syntax,island_effects,sentential_subject_island,True,False,False,True,27,1.0272712357886973,1.1638580449470226,-0.13658680915832533,0,-77.80629539489746,-76.44042730331421,-88.07900775278443,-88.07900775278443,10,10
Who has a girl's lifting that report sounded like.,Who has a girl's lifting sounded like that report.,syntax,island_effects,sentential_subject_island,True,False,False,True,28,0.9432206361736116,1.20974947016978,-0.26652883399616834,0,-70.44357216358185,-67.51175498962402,-80.81899916149158,-80.8189991614916,11,11
Who had some lady's passing this school worried.,Who had some lady's passing worried this school.,syntax,island_effects,sentential_subject_island,True,False,False,True,29,0.9290162312207968,0.7491703974424155,0.17984583377838126,1,-65.04263353347778,-66.8410918712616,-74.33279584568575,-74.33279584568575,10,10
Who was this dancer's exploring those hospitals disturbing.,Who was this dancer's exploring disturbing those hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,30,0.7807130368968587,1.0652769359370808,-0.28456389904022217,0,-77.53949499130249,-74.69385600090027,-85.34662536027108,-85.34662536027108,10,10
Who were these pedestrians' cleaning many libraries astounding.,Who were these pedestrians' cleaning astounding many libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,31,0.7775650892862671,0.9239046249994629,-0.1463395357131958,0,-85.78334307670593,-84.31994771957397,-93.5589939695686,-93.5589939695686,10,10
Who were those governments' talking about Jason astounding.,Who were those governments' talking about astounding Jason.,syntax,island_effects,sentential_subject_island,True,False,False,True,32,1.3643874405800687,1.1729251860558378,0.19146225452423082,1,-72.48645353317261,-74.40107607841492,-86.1303279389733,-86.1303279389733,10,10
Who had many teenagers' lifting that school disturbed.,Who had many teenagers' lifting disturbed that school.,syntax,island_effects,sentential_subject_island,True,False,False,True,33,0.7663954998832423,0.7835124041419703,-0.017116904258728027,0,-75.40741658210754,-75.23624753952026,-83.07137158093997,-83.07137158093997,10,10
Who should this boy's aggravating Curtis worry.,Who should this boy's aggravating worry Curtis.,syntax,island_effects,sentential_subject_island,True,False,False,True,34,1.4488452459271344,1.4153010154660137,0.03354423046112065,1,-70.45314830541611,-70.78859061002731,-84.94160076468745,-84.94160076468745,10,10
Who were those teachers' hugging Brett bothering.,Who were those teachers' hugging bothering Brett.,syntax,island_effects,sentential_subject_island,True,False,False,True,35,1.25070919188146,1.5281173148978173,-0.2774081230163574,0,-70.79740142822266,-68.30072832107544,-82.0537841551558,-82.0537841551558,9,9
Who have those guests' walking through some libraries astounded.,Who have those guests' walking through astounded some libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,36,1.6522921070703969,1.7608981574822593,-0.10860605041186244,0,-85.28467559814453,-83.98140299320221,-105.11218088298929,-105.11218088298932,12,12
Who had the projector's confusing Sandra worried.,Who had the projector's confusing worried Sandra.,syntax,island_effects,sentential_subject_island,True,False,False,True,37,0.6846897362861297,0.5880355330831404,0.09665420320298934,1,-70.72164106369019,-71.59152889251709,-76.88384869026535,-76.88384869026535,9,9
Who was some committee's taking the hospitals upsetting.,Who was some committee's taking upsetting the hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,38,1.0338725613427642,1.146798758394766,-0.11292619705200191,0,-68.07970595359802,-66.950443983078,-78.41843156702566,-78.41843156702566,10,10
Who were most patients' revealing Douglas impressing.,Who were most patients' revealing impressing Douglas.,syntax,island_effects,sentential_subject_island,True,False,False,True,39,1.3513697503907225,1.6626919387681027,-0.31132218837738024,0,-79.65412211418152,-76.54090023040771,-93.16781961808874,-93.16781961808874,10,10
Who has this actress's cleaning those schools worried.,Who has this actress's cleaning worried those schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,40,0.1955478445522317,0.20882065453453152,-0.013272809982299821,0,-78.77448320388794,-78.64175510406494,-80.72996164941026,-80.72996164941026,10,10
Who are many customers' concealing Sonia worrying.,Who are many customers' concealing worrying Sonia.,syntax,island_effects,sentential_subject_island,True,False,False,True,41,1.3779778472113975,1.338028358571566,0.0399494886398315,1,-80.50545978546143,-80.90495467185974,-94.2852382575754,-94.2852382575754,10,10
Who have all senators' complaining about Mary irritated.,Who have all senators' complaining about irritated Mary.,syntax,island_effects,sentential_subject_island,True,False,False,True,42,0.6666435833007028,0.8695719594985178,-0.202928376197815,0,-80.01286947727203,-77.98358571529388,-86.67930531027906,-86.67930531027906,10,10
Who have the drivers' listening to Jodi scared.,Who have the drivers' listening to scared Jodi.,syntax,island_effects,sentential_subject_island,True,False,False,True,43,1.2048949363213988,1.1288074831728172,0.07608745314858156,1,-74.13802570104599,-74.97498768568039,-87.39187000058138,-87.39187000058138,11,11
Who was a dancer's concealing Homer shocking.,Who was a dancer's concealing shocking Homer.,syntax,island_effects,sentential_subject_island,True,False,False,True,44,1.4752560799235794,1.6852275912875627,-0.2099715113639833,0,-73.5656065940857,-71.46589148044586,-88.31816739332149,-88.31816739332149,10,10
Who could those children' approaching Natalie scare.,Who could those children' approaching scare Natalie.,syntax,island_effects,sentential_subject_island,True,False,False,True,45,0.24640209602455976,0.7085067874240312,-0.4621046913994714,0,-75.60222482681274,-71.44328260421753,-77.81984369103378,-77.81984369103381,9,9
Who would a lot of peppers' scaring Brian disgust.,Who would a lot of peppers' scaring disgust Brian.,syntax,island_effects,sentential_subject_island,True,False,False,True,46,1.6761968411755248,1.8096599656096781,-0.1334631244341533,0,-80.21161457896233,-78.61005708575249,-100.32597667306862,-100.32597667306862,12,12
