sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,1.2001369075411472,1.5629373641246376,-0.36280045658349036,0,-50.09440588951111,-48.938254594802856,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.248616521848339,2.1064002453618906,0.1422162764864483,1,-43.50751507282257,-45.36752496287227,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,2.022697844191537,2.2386018298309267,-0.21590398563938962,0,-99.27354551106691,-102.138891287148,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.407575816073931,2.6783925000134703,-0.27081668393953917,0,-50.22215533256531,-49.84535735845566,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,2.185289676509774,2.0203040168375592,0.1649856596722148,1,-88.10752099752426,-89.12120616436005,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,1.0009218708558876,1.1560348899563393,-0.15511301910045172,0,-70.39512252807617,-62.91866374015808,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.304773071490706,2.5370656889010177,-0.23229261741031149,0,-45.760162971913815,-47.56157308071852,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.470759830563762,2.708670154958014,-0.2379103243942522,0,-57.47476422786713,-60.40868937969208,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.060615924477954,1.0075566092756638,0.053059315202290236,1,-54.0939644575119,-57.149447560310364,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,1.486900595986187,1.6097724330165981,-0.12287183703041116,0,-43.265124440193176,-44.98328197002411,-55.16032920808267,-57.861461434156894,8,8
There aren't appearing to be screens disgusting that guy.,There aren't wishing to be screens disgusting that guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,10,1.9052527525845138,1.9459186905602388,-0.04066593797572504,0,-66.4988709166646,-66.04556829482317,-87.45665119509425,-87.4506738909858,11,11
There turned out to be more than three college campuses falling.,There try to be more than three college campuses falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,11,1.9229394704998175,1.7518865071412144,0.1710529633586031,1,-70.94365048408508,-67.92756164073944,-94.0189241300829,-87.1983132192928,12,11
There appear to be few bananas blackening.,There proposed to be few bananas blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,12,1.1801957225906046,0.9846626128510789,0.19553310973952565,1,-61.55776661634445,-63.800671458244324,-72.17952811965989,-72.66263497390403,9,9
There didn't prove to be more than three commentaries confusing Frank.,There didn't bother to be more than three commentaries confusing Frank.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,13,1.7677933524181992,1.988744513063929,-0.22095116064572973,0,-88.13759568333626,-85.13030460476875,-112.88670261719105,-112.97272778766376,14,14
There might look to be few associations answering.,There might try to be few associations answering.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,14,1.3333882477847112,1.5753601267348296,-0.2419718789501184,0,-58.19351315498352,-57.26530432701111,-70.19400738504592,-71.44354546762457,9,9
