sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,2.569257752884138,2.229864327373892,0.339393425510246,1,-53.05716383457184,-58.35386145114899,-76.18048361052908,-78.42264039751402,9,9
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,3.0973442792319705,3.070392015748385,0.026952263483585703,1,-54.791035294532776,-55.12495303153992,-88.86182236608445,-88.89926520477215,11,11
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,1.2532895643080906,0.9386868731323365,0.3146026911757541,1,-75.01886313967407,-80.49267649464309,-88.80504834706306,-90.8182320990988,11,11
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,3.1805966328354343,2.4964884882408285,0.6841081445946058,1,-64.19186097383499,-69.10724818706512,-99.17842393502477,-96.56862155771424,11,11
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,2.892051238671893,2.6693402599181995,0.2227109787536934,1,-60.95165212266147,-64.25746245495975,-92.7642157480523,-93.62020531405994,11,11
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,1.8269353213664714,1.9408722370750948,-0.11393691570862341,0,-67.3161509744823,-66.43194616958499,-85.58550418814701,-83.89979630326084,10,9
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,2.4922202539082687,2.6885941713798296,-0.19637391747156085,0,-42.245789885520935,-46.61465847492218,-59.69133166287882,-68.12341184596082,7,8
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,1.8811195857046883,1.7220399934729447,0.15907959223174362,1,-79.52289393916726,-80.68058351054788,-102.09632896762352,-101.34506343222321,12,12
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,2.4590166990769147,2.083280643802135,0.3757360552747797,1,-56.18582612276077,-59.613741874694824,-80.77599311352992,-80.44654831271617,10,10
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,2.1050746324111707,1.4391125255136412,0.6659621068975294,1,-50.39144179970026,-53.48859057575464,-67.23203885898963,-65.00149077986377,8,8
The students weren't approached by Amy.,The students weren't shouted by Amy.,syntax,argument_structure,passive_1,True,False,False,False,10,2.0290976368756857,1.8870795291372113,0.14201810773847434,1,-47.64081932604313,-48.026299849152565,-63.873600421048614,-63.122936082250256,8,8
The teenagers are irritated by that coat.,The teenagers are flirted by that coat.,syntax,argument_structure,passive_1,True,False,False,False,11,1.4666346151242315,1.9074481365549394,-0.44081352143070784,0,-52.46788942813873,-56.622053265571594,-64.20096634913259,-73.78908649456605,8,9
Girls' students were alarmed by Brenda.,Girls' students were chatted by Brenda.,syntax,argument_structure,passive_1,True,False,False,False,12,1.377514180058931,2.054748377775746,-0.6772341977168148,0,-59.59671223163605,-61.01497173309326,-70.6168256721075,-79.50770713307497,8,9
Thomas's oncologist isn't talked about by a student.,Thomas's oncologist isn't laughed by a student.,syntax,argument_structure,passive_1,True,False,False,False,13,0.9550959593766339,0.5352551364744329,0.41984082290220104,1,-83.33291024947539,-82.48764080787078,-95.74915772137163,-88.91070244556397,13,12
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,2.2779336558191687,1.6484862800554052,0.6294473757637635,1,-46.97156712785363,-61.945562329143286,-65.19503637440698,-76.78193884964193,8,9
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,3.2297397141161173,2.9598896250763445,0.2698500890397728,1,-62.06546472758055,-63.78086303919554,-97.59260158285784,-96.33964891503533,11,11
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,2.177960294095672,2.220256929601507,-0.042296635505834956,0,-68.49905610084534,-68.52131259441376,-92.45661933589773,-92.94413882003033,11,11
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,1.6060916352107768,1.1983541070400974,0.40773752817067943,1,-68.04018779704347,-73.19326110789552,-84.10110414915124,-85.1768021782965,10,10
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,1.890760811087391,1.7619085988183403,0.12885221226905075,1,-63.26637101173401,-64.7887555360794,-80.28321831152053,-80.64593292544447,9,9
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,1.6805999809246448,1.699901401063838,-0.019301420139193226,0,-67.80095185153186,-64.50262327305973,-87.9681516226276,-84.90144008582578,12,12
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,2.9401596117971307,2.940020002391226,0.00013960940590473925,1,-59.991106810979545,-63.54818648379296,-89.39270292895085,-95.88840651009644,10,11
Kenneth wasn't discussed by Grace.,Kenneth wasn't answered by Grace.,syntax,argument_structure,passive_1,True,False,False,False,21,2.287441586481272,2.547792764072099,-0.2603511775908274,0,-51.50457354635,-46.93137093633413,-69.80410623820018,-67.31371304891093,8,8
Richard is investigated by the cashiers.,Richard is laughed by the cashiers.,syntax,argument_structure,passive_1,True,False,False,False,22,2.3105297385092314,1.6572804355634778,0.6532493029457536,1,-47.019992649555206,-49.03254973888397,-65.50423055762906,-62.290793223391795,8,8
Most students weren't appreciated by Jesus.,Most students weren't negotiated by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,23,2.243744433302865,1.9436036222831596,0.30014081101970547,1,-51.7311052121222,-55.510863188654184,-69.68106067854512,-71.05969216691946,8,8
Janice is approached by Samantha.,Janice is left by Samantha.,syntax,argument_structure,passive_1,True,False,False,False,24,2.00109580147674,2.219231181754396,-0.21813538027765622,0,-46.235467314720154,-41.62420296669006,-60.24313792505733,-57.15882123897084,7,7
Homer's partners weren't seen by Jesus.,Homer's partners weren't corresponded by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,25,2.3862804291814284,2.8816047537047083,-0.4953243245232799,0,-56.97534799668938,-61.930076719261706,-80.83815228850366,-93.6277290100135,10,11
All pedestrians' ex-husbands weren't respected by Patricia's father.,All pedestrians' ex-husbands weren't competed by Patricia's father.,syntax,argument_structure,passive_1,True,False,False,False,26,1.990579434414,1.6031292512610738,0.38745018315292623,1,-105.37988315522671,-109.71819220483303,-135.2385746714367,-133.76513097374914,15,15
Ruth's daughter is cared for by Cheryl.,Ruth's daughter is blinked by Cheryl.,syntax,argument_structure,passive_1,True,False,False,False,27,1.8930584843893428,1.933174999383523,-0.04011651499418023,0,-61.00230711698532,-59.11190938949585,-79.93289196087875,-76.51048438394756,10,9
These patients aren't visited by David.,These patients aren't profited by David.,syntax,argument_structure,passive_1,True,False,False,False,28,2.350820976663517,3.1550465249115214,-0.8042255482480045,0,-48.017417369410396,-50.6824814658612,-66.82398518271853,-79.0779001900649,8,9
These cashiers aren't disgusted by Melissa's grandsons.,These cashiers aren't coped by Melissa's grandsons.,syntax,argument_structure,passive_1,True,False,False,False,29,2.063172350548924,2.2255357872561836,-0.16236343670725972,0,-89.58767907321453,-91.72207616269588,-116.40891963035054,-122.87957718428245,13,14
Becky is hugged by Claire.,Becky is grinned by Claire.,syntax,argument_structure,passive_1,True,False,False,False,30,2.325288588016675,1.522322568128537,0.8029660198881379,1,-43.04833543300629,-47.81113386154175,-59.32535554912301,-58.46739183844151,7,7
Jeffrey's ex-husbands were stunned by a doctor.,Jeffrey's ex-husbands were trained by a doctor.,syntax,argument_structure,passive_1,True,False,False,False,31,3.314403274627759,3.259571092286323,0.054832182341436386,1,-70.37138170003891,-69.57017517089844,-113.45862427019978,-111.94459937062064,13,13
Tammy is talked about by Dennis.,Tammy is wept by Dennis.,syntax,argument_structure,passive_1,True,False,False,False,32,2.0258508611323336,1.3895931917877924,0.6362576693445412,1,-48.33972430229187,-53.30318355560303,-64.54653119135054,-64.41992908990537,8,8
These fathers of Linda aren't escaped from by Laurie.,These fathers of Linda aren't conferred by Laurie.,syntax,argument_structure,passive_1,True,False,False,False,33,1.71031647500261,2.214760735997939,-0.504444260995329,0,-73.59167503751814,-66.91018068231642,-92.40515626254685,-89.05778804229581,11,10
An eggplant isn't seen by those men.,An eggplant isn't rotted by those men.,syntax,argument_structure,passive_1,True,False,False,False,34,2.1858452877074144,2.543055390769152,-0.3572101030617376,0,-59.00004510767758,-67.03352467902005,-80.85849798475172,-95.00713397748072,10,11
Wayne isn't criticized by Aaron.,Wayne isn't talked by Aaron.,syntax,argument_structure,passive_1,True,False,False,False,35,2.209769775190601,1.8397807739104728,0.36998900128012835,1,-51.57213327661157,-52.132624719291925,-69.25029147813638,-66.85087091057571,8,8
Keith isn't embarrassed by Paula.,Keith isn't shouted by Paula.,syntax,argument_structure,passive_1,True,False,False,False,36,2.1431865988880077,1.4369548934130794,0.7062317054749283,1,-46.25871778652072,-49.54182244464755,-61.26102397873677,-59.60050669853911,7,7
The patients aren't loved by Theodore.,The patients aren't complained by Theodore.,syntax,argument_structure,passive_1,True,False,False,False,37,2.1175767999237607,1.9130757832983036,0.20450101662545705,1,-47.66439460404217,-51.63834868557751,-64.60500900343226,-66.94295495196394,8,8
Jennifer's colleagues aren't approached by John.,Jennifer's colleagues aren't profited by John.,syntax,argument_structure,passive_1,True,False,False,False,38,1.7838215689482664,2.7363245096264253,-0.9525029406781589,0,-58.30681122187525,-59.2342701042071,-74.36120534240965,-86.59751520047135,9,10
Ronald's grandson isn't annoyed by Beverly's teachers.,Ronald's grandson isn't gotten fired by Beverly's teachers.,syntax,argument_structure,passive_1,True,False,False,False,39,2.654435921555186,2.4383324134176823,0.21610350813750356,1,-71.86369450204074,-81.78842516057193,-103.71692556070298,-113.4867465350018,12,13
Naomi's senators were astounded by every icicle.,Naomi's senators were competed by every icicle.,syntax,argument_structure,passive_1,True,False,False,False,40,3.0054894172608138,2.0118605589126006,0.9936288583482131,1,-79.75754821300507,-81.0217000246048,-115.82342122013483,-103.1521661726434,12,11
Janet wasn't disgusted by Katherine's tutors.,Janet wasn't laughed by Katherine's tutors.,syntax,argument_structure,passive_1,True,False,False,False,41,3.1472407207269324,2.6112752189053325,0.5359655018215999,1,-63.30222150310874,-66.34480151161551,-97.921869431105,-95.06882891957417,11,11
Alice isn't hired by William's podiatrist.,Alice isn't chuckled by William's podiatrist.,syntax,argument_structure,passive_1,True,False,False,False,42,1.6644630201852186,1.400978716597047,0.26348430358817154,1,-81.67426715325564,-85.33098922204226,-99.98336037529305,-100.74175510460978,11,11
Bruce isn't shocked by some pedestrians.,Bruce isn't compromised by some pedestrians.,syntax,argument_structure,passive_1,True,False,False,False,43,1.9872835698467846,1.9144724612559223,0.07281110859086226,1,-53.35872916318476,-55.48485032655299,-69.25699772195904,-70.80063001660037,8,8
Hospitals were upset by girls.,Hospitals were replied by girls.,syntax,argument_structure,passive_1,True,False,False,False,44,3.064848335041919,2.5223308279457832,0.5425175070961359,1,-46.1738862991333,-49.23840594291687,-70.69267297946865,-69.41705256648314,8,8
All actresses aren't concealed by many boys.,All actresses aren't chatted by many boys.,syntax,argument_structure,passive_1,True,False,False,False,45,2.1572016403695153,2.601699422436454,-0.44449778206693846,0,-55.66034980211407,-57.973246530629694,-75.0751645654397,-83.99024075499423,9,10
William isn't fired by this girl.,William isn't lied by this girl.,syntax,argument_structure,passive_1,True,False,False,False,46,1.5471981364849077,1.3822461417590626,0.1649519947258451,1,-47.203830886632204,-49.62144844606519,-59.581415978511465,-60.67941758013769,8,8
Derek wasn't impressed by Kimberley.,Derek wasn't gone fishing by Kimberley.,syntax,argument_structure,passive_1,True,False,False,False,47,3.7561652440580215,2.7781725334620235,0.977992710595998,1,-46.816640835255384,-60.34042940661311,-80.62212803177758,-88.12215474123335,9,10
The museum is described by Cindy.,The museum is negotiated by Cindy.,syntax,argument_structure,passive_1,True,False,False,False,48,2.587398129556399,2.463635810702097,0.12376231885430178,1,-38.18718230724335,-42.195958375930786,-56.29896921413814,-59.441409050845465,7,7
Karla was alarmed by a child.,Karla was screamed by a child.,syntax,argument_structure,passive_1,True,False,False,False,49,2.023680440094328,1.836910410181793,0.18677002991253477,1,-47.3074688911438,-48.7206449508667,-63.49691241189842,-63.41592823232104,8,8
Kevin's daughters aren't approached by Donna.,Kevin's daughters aren't struggled by Donna.,syntax,argument_structure,passive_1,True,False,False,False,50,1.8479593895646613,1.7840395114403849,0.06391987812427646,1,-60.034215110354125,-61.43356181960553,-76.66584961643608,-77.489917422569,9,9
Peter's sisters were examined by this mother of Claire.,Peter's sisters were clashed by this mother of Claire.,syntax,argument_structure,passive_1,True,False,False,False,51,1.0673948888169336,1.0396021577039365,0.02779273111299707,1,-72.88705801963806,-75.73243522644043,-84.62840179662433,-87.16805896118373,11,11
April was forgotten by Harvard University.,April was smiled by Harvard University.,syntax,argument_structure,passive_1,True,False,False,False,52,1.8558661083365158,0.9768269462952129,0.8790391620413028,1,-45.78364634513855,-51.99510359764099,-58.77470910349416,-58.83289222170748,7,7
Walter's sister wasn't hugged by a lot of granddaughters of Clyde.,Walter's sister wasn't boasted by a lot of granddaughters of Clyde.,syntax,argument_structure,passive_1,True,False,False,False,53,2.8475422020546866,2.672628203236122,0.1749139988185644,1,-89.91313838399947,-93.58224778808653,-138.32135581892913,-139.0169272431006,17,17
The cilantro wasn't sold by Ann.,The cilantro wasn't rotted by Ann.,syntax,argument_structure,passive_1,True,False,False,False,54,2.1549826985457483,2.4737603224439284,-0.3187776238981801,0,-57.23943529650569,-64.18466816470027,-76.63427958341742,-88.92227138913955,9,10
Kevin was loved by Guy.,Kevin was trained by Guy.,syntax,argument_structure,passive_1,True,False,False,False,55,1.791014265885649,2.1338189784655683,-0.3428047125799194,0,-38.499685287475586,-37.723193645477295,-49.24577088278948,-50.526107516270706,6,6
Nina was distracted by all cars.,Nina was left by all cars.,syntax,argument_structure,passive_1,True,False,False,False,56,2.2497445416024826,1.9584296169198359,0.29131492468264675,1,-42.94991064071655,-40.90326815843582,-60.947866973536414,-56.57070509379451,8,8
Most nephews of Galileo are praised by Sandra.,Most nephews of Galileo are screamed by Sandra.,syntax,argument_structure,passive_1,True,False,False,False,57,1.6781945225026618,1.2250662583177445,0.45312826418491725,1,-71.92760705947876,-76.37381553649902,-88.70955228450538,-88.62447811967647,10,10
