sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Aaron breaks the glass.,Aaron appeared the glass.,syntax,argument_structure,causative,True,False,False,False,0,1.7984829517394332,0.431487479122805,1.3669954726166282,1,-32.537330985069275,-37.58895492553711,-41.52974574376644,-39.746392321151134,5,5
April had dropped the truck.,April had existed the truck.,syntax,argument_structure,causative,True,False,False,False,1,1.6420290901913042,0.10272730631638656,1.5393017838749177,1,-34.13986623287201,-45.30929732322693,-43.992040774019834,-45.92566116112525,6,6
All actors train Tonya's brothers.,All actors appeared Tonya's brothers.,syntax,argument_structure,causative,True,False,False,False,2,0.5199275817127749,1.1320078936453228,-0.612080311932548,0,-60.787462532520294,-56.798277616500854,-64.9468831862225,-65.85434076566344,8,8
Raymond was stretching that shirt.,Raymond was vanishing that shirt.,syntax,argument_structure,causative,True,False,False,False,3,2.0121089724611707,1.9029603094423249,0.10914866301884585,1,-45.6254997253418,-48.13491904735565,-59.71026253256999,-61.455641213451926,7,7
Benjamin would wrinkle every scarf.,Benjamin would fall every scarf.,syntax,argument_structure,causative,True,False,False,False,4,2.9391690428275723,2.337618823706331,0.6015502191212412,1,-54.10835313796997,-47.32008671760559,-77.62170548059055,-63.68341848354991,8,7
Most students hide away sisters of Gerald.,Most students wept sisters of Gerald.,syntax,argument_structure,causative,True,False,False,False,5,0.7414835160932896,0.6390435579116591,0.10243995818163043,1,-64.02559494972229,-63.70851707458496,-69.9574630784686,-68.82086553787823,8,8
Michael had wrinkled many blouses.,Michael had existed many blouses.,syntax,argument_structure,causative,True,False,False,False,6,2.819166417009754,1.5529874458561375,1.2661789711536164,1,-50.78934559971094,-52.22654163837433,-73.34267693578897,-63.09745375936729,8,7
Phillip isn't hiding away Monica.,Phillip isn't departing Monica.,syntax,argument_structure,causative,True,False,False,False,7,2.302895423173606,2.125040879903736,0.17785454326986994,1,-52.38191959820688,-51.67881069146097,-70.80508298359572,-66.55409685078712,8,7
Alan twirls that dress.,Alan existed that dress.,syntax,argument_structure,causative,True,False,False,False,8,2.0057272115590297,-0.38290403214985813,2.388631243708888,1,-45.38413643836975,-44.28586673736572,-59.42422691928296,-42.37134657661643,7,5
Dawn had condensed ice.,Dawn had existed ice.,syntax,argument_structure,causative,True,False,False,False,9,2.162093549833654,0.7682852158561057,1.3938083339775487,1,-38.62675583362579,-44.95024251937866,-51.59931713262772,-49.559953814515296,6,6
Most guys hide away David's friends.,Most guys divorced David's friends.,syntax,argument_structure,causative,True,False,False,False,10,1.7700549329308117,1.4679291595410586,0.3021257733897531,1,-50.47595822811127,-48.429065585136414,-64.63639769155776,-58.70456970192382,8,7
