sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,3.197630555697752,3.0585525055696166,0.13907805012813546,1,-27.63349211215973,-28.38647985458374,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-0.5568708715274324,-0.3190979010048352,-0.23777297052259722,0,-31.816433429718018,-35.356321811676025,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,1.8874992865821163,1.7856538210030877,0.10184546557902863,1,-51.9137963578105,-49.94046717137098,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.7088754532554873,2.5975016797733934,0.11137377348209387,1,-36.19846525602043,-42.487303640693426,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,2.2932876932341375,1.8737106073763716,0.4195770858577659,1,-57.04212636128068,-64.14963525906205,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,1.9359684196495905,1.2447071753274521,0.6912612443221384,1,-35.200828433036804,-43.605523109436035,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,1.0776207089256609,1.3180310290582244,-0.24041032013256358,0,-47.420477628707886,-46.534011363983154,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.3299560426239116,2.3835437070787813,-0.05358766445486962,0,-43.85659122467041,-42.25792050361633,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,1.461942439626415,1.291788984768883,0.17015345485753186,1,-50.09069001674652,-50.77450919151306,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,0.9362539264045878,1.2133926336929288,-0.277138707288341,0,-31.549097061157227,-36.46542572975159,-36.230366693180166,-43.74578153190916,5,6
Tara's doctors have watched.,Tara's doctors have examined.,syntax,argument_structure,drop_argument,True,False,False,False,10,1.259452029303085,1.3252501968208534,-0.06579816751776835,0,-44.60810041427612,-45.83743512630463,-53.42426461939772,-55.1141865040506,7,7
William wasn't helping.,William wasn't boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,11,2.124311983866498,1.933828837310294,0.19048314655620402,1,-29.00848252698779,-38.03117198497057,-39.63004244632028,-49.634145008832334,5,6
Christopher climbed up.,Christopher walks through.,syntax,argument_structure,drop_argument,True,False,False,False,12,1.9235393374209497,0.9712014826837532,0.9523378547371966,1,-25.071424543857574,-29.926146030426025,-32.76558189354137,-33.81095196116104,4,4
That guy remembers.,That guy looked like.,syntax,argument_structure,drop_argument,True,False,False,False,13,2.1734119039127204,1.7765416635147233,0.3968702403979971,1,-23.676905393600464,-25.685262441635132,-32.370553009251346,-34.56797075920875,4,5
Nancy sold.,Nancy argued about.,syntax,argument_structure,drop_argument,True,False,False,False,14,2.153017860987191,1.437703439724069,0.715314421263122,1,-24.419604539871216,-34.445125102996826,-33.03167598381998,-41.63364230161717,4,5
Jodi has run around.,Jodi has biked to.,syntax,argument_structure,drop_argument,True,False,False,False,15,1.971461860859776,1.2817178721846199,0.6897439886751562,1,-36.96793508529663,-49.73390793800354,-48.79670625045529,-58.70593304329588,6,7
Anne hasn't climbed down.,Anne hasn't found.,syntax,argument_structure,drop_argument,True,False,False,False,16,2.4214136868968077,2.0459470137219924,0.3754666731748153,1,-33.17956497333944,-27.507406255230308,-47.708047094720285,-37.73714132384027,6,5
Kathleen helped.,Kathleen resembles.,syntax,argument_structure,drop_argument,True,False,False,False,17,2.2334552577837457,1.6976219087567543,0.5358333490269913,1,-33.38464689254761,-39.418893337249756,-44.551923181466336,-47.90700288103353,5,5
Marie isn't climbing down.,Marie isn't lifting.,syntax,argument_structure,drop_argument,True,False,False,False,18,1.525011997852746,1.1421166240211575,0.38289537383158856,1,-37.76440186239779,-35.05569798871875,-46.914473849514266,-40.766281108824536,6,5
The brothers of April ascend.,The brothers of April look like.,syntax,argument_structure,drop_argument,True,False,False,False,19,0.4444644000572744,0.47960348435315786,-0.03513908429588347,0,-45.19421362876892,-44.7610285282135,-47.86100002911257,-48.118252918685606,6,7
Kathleen wouldn't approach.,Kathleen wouldn't drop by.,syntax,argument_structure,drop_argument,True,False,False,False,20,2.561129184738069,2.0766333737587317,0.48449581097933736,1,-41.74934462457895,-48.600088983774185,-59.67724891774544,-65.21315597384404,7,8
Holly's plumbers sold.,Holly's plumbers admired.,syntax,argument_structure,drop_argument,True,False,False,False,21,2.1151479282714374,1.8826842522460205,0.23246367602541684,1,-44.35944628715515,-48.14572215080261,-59.16548178505521,-61.324511916524756,7,7
Some boy watches.,Some boy fired.,syntax,argument_structure,drop_argument,True,False,False,False,22,1.1149700234074356,1.0206849605195094,0.09428506288792615,1,-26.795339703559875,-27.473285675048828,-31.255219797189618,-31.556025517126866,4,4
Diana hadn't watched.,Diana hadn't talked to.,syntax,argument_structure,drop_argument,True,False,False,False,23,2.692706825266317,2.6394480502274718,0.05325877503884513,1,-32.561851516366005,-34.516493674367666,-48.718092467963906,-52.99263002595997,6,7
The children see.,The children admire.,syntax,argument_structure,drop_argument,True,False,False,False,24,1.1002155171031678,1.2976804717766353,-0.19746495467346747,0,-20.50719165802002,-24.956226587295532,-24.90805372643269,-30.146948474402073,4,4
Liam should pass.,Liam should go to.,syntax,argument_structure,drop_argument,True,False,False,False,25,2.0564743966433907,1.6360752962504204,0.42039910039297035,1,-30.462059020996094,-31.817482471466064,-40.74443100421305,-41.633934248968586,5,6
Kendra isn't attacking.,Kendra isn't revealing.,syntax,argument_structure,drop_argument,True,False,False,False,26,2.087921714364962,2.153610985213015,-0.0656892708480532,0,-38.14744686707854,-38.95213245972991,-50.674977153268316,-51.873798371008,6,6
Florence's doctors have loved.,Florence's doctors have disliked.,syntax,argument_structure,drop_argument,True,False,False,False,27,2.597578390189806,2.513452245194731,0.08412614499507498,1,-47.93934655189514,-51.44070744514465,-68.71997367341359,-71.5483254067025,8,8
Heather ascends.,Heather concealed.,syntax,argument_structure,drop_argument,True,False,False,False,28,3.26412862308007,1.6239520362297277,1.6401765868503424,1,-29.652519702911377,-27.809274673461914,-45.97316281831173,-34.305082818380825,5,4
Roger has exited.,Roger has worked with.,syntax,argument_structure,drop_argument,True,False,False,False,29,2.3744043943152846,1.7266363292294784,0.6477680650858062,1,-27.8514666557312,-28.97097599506378,-37.34908423299234,-37.604157641211174,4,5
Rose is buying.,Rose is wearing.,syntax,argument_structure,drop_argument,True,False,False,False,30,1.5934747240451568,1.8989251305156039,-0.3054504064704471,0,-25.37298583984375,-23.257602214813232,-31.746884736024377,-30.853302736875648,4,4
A lot of guys skate around.,A lot of guys escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,31,2.047810885506288,1.727890130254241,0.3199207552520469,1,-37.76683533191681,-37.05166733264923,-52.101511530460826,-49.14689824442892,7,7
Nicole's grandfathers don't exit.,Nicole's grandfathers don't admire.,syntax,argument_structure,drop_argument,True,False,False,False,32,1.7282084377546059,1.814644949059199,-0.08643651130459307,0,-55.66259912215173,-54.475268399342895,-71.21647506194319,-70.80707294087568,9,9
Martin should approach.,Martin should sound like.,syntax,argument_structure,drop_argument,True,False,False,False,33,0.3916907100271665,1.019956392252891,-0.6282656822257244,0,-32.310826539993286,-33.09187185764313,-33.87758938010195,-38.19165381890758,4,5
Lucille's contractors had ascended.,Lucille's contractors had boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,34,1.0950277470508394,1.0530207289978364,0.042007018053003,1,-56.40698528289795,-62.879271030426025,-64.07217951225383,-71.30343686240872,7,8
Mark approached.,Mark escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,35,0.8551268024943551,0.49315858043613225,0.3619682220582229,1,-22.828506469726562,-29.550944566726685,-25.393886877209628,-31.523578888471214,3,4
Some teachers' senators are touring.,Some teachers' senators are complaining about.,syntax,argument_structure,drop_argument,True,False,False,False,36,2.290367594876431,2.202751699293483,0.08761589558294824,1,-47.44753897190094,-51.67542123794556,-63.480112136035956,-69.29743483229342,7,8
David ascends.,David escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,37,2.2304820180925358,0.42396678786251485,1.806515230230021,1,-28.868407011032104,-29.652889251708984,-37.79033508340225,-31.348756403159044,4,4
Jason has explored.,Jason has driven to.,syntax,argument_structure,drop_argument,True,False,False,False,38,1.4236804605097113,0.5569374573651317,0.8667430031445796,1,-29.792635202407837,-35.063329219818115,-35.48735704444668,-37.84801650664377,4,5
Every nephew of a lady attacked.,Every nephew of a lady scared.,syntax,argument_structure,drop_argument,True,False,False,False,39,1.1631632397429692,1.1256828185941217,0.03748042114884753,1,-46.528908491134644,-45.82473802566528,-54.67105116933543,-53.704517755824135,7,7
Sisters of that guest weren't approaching.,Sisters of that guest weren't examining.,syntax,argument_structure,drop_argument,True,False,False,False,40,1.3053989426822739,1.218565042940854,0.08683389974141975,1,-58.561110250651836,-60.51520501822233,-70.3097007347923,-71.48229040469002,9,9
Walter's best friends weren't climbing down.,Walter's best friends weren't fleeing from.,syntax,argument_structure,drop_argument,True,False,False,False,41,2.8579056917520633,2.7386911188734473,0.11921457287861603,1,-51.78210610151291,-54.58359533548355,-80.36116301903354,-81.97050652421802,10,10
