sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Donald can imagine those college campuses are boring themselves.,Donald can imagine those college campuses are boring himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,0,1.7778157380123503,1.295510426858192,0.4823053111541582,1,-73.74705159664154,-77.65966272354126,-91.52520897676504,-90.61476699212318,10,10
Gerald was explaining Patricia was revealing herself.,Gerald was explaining Patricia was revealing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,1,2.5767914890937345,2.3911671448357605,0.18562434425797392,1,-58.98981332778931,-59.92577421665192,-82.18093672963292,-81.44627852017376,9,9
Mark imagines Erin might admire herself.,Mark imagines Erin might admire himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,2,1.8138311965163503,1.8428978525525075,-0.029066656036157212,0,-65.17210626602173,-64.20491480827332,-79.68275583815253,-78.94809762869338,8,8
Gary imagined most reports upset themselves.,Gary imagined most reports upset himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,3,0.6430030162752141,0.7012763075922278,-0.05827329131701375,0,-62.9558299779892,-61.637474954128265,-67.4568510919157,-66.54640910727386,7,7
A lot of doctors hadn't imagined Denise notices herself.,A lot of doctors hadn't imagined Denise notices themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,4,2.712101549121867,2.6177657512351016,0.0943357978867656,1,-66.54144688695669,-67.7549244388938,-96.37456392729723,-96.55034770247991,11,11
Edward didn't think some teachers weren't discussing themselves.,Edward didn't think some teachers weren't discussing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,5,2.828689620105388,2.5342405354777315,0.2944490846276566,1,-59.110005180351436,-61.438503126613796,-90.22559100151071,-89.31514901686884,11,11
The Borgias explain Scott had talked to himself.,The Borgias explain Scott had talked to themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,6,2.141964041247016,2.012015340770162,0.12994870047685358,1,-63.84750556945801,-66.05743455886841,-85.26714598192817,-86.17758796657003,10,10
Valerie doesn't think Russell sounds like himself.,Valerie doesn't think Russell sounds like herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,7,2.4953234592941755,2.382542551342996,0.11278090795117945,1,-60.05470008589327,-61.91716737486422,-85.00793467883503,-85.74259288829418,10,10
Craig hasn't thought Jessica praised herself.,Craig hasn't thought Jessica praised himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,8,2.04272191709828,1.8567937998657342,0.185928117232546,1,-57.42476349044591,-58.177530218847096,-73.76653882723215,-73.03188061777297,8,8
Holly would say some slope didn't irritate itself.,Holly would say some slope didn't irritate herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,9,2.393536426767658,2.303735992237167,0.08980043453049102,1,-70.73758927546442,-71.12357476912439,-99.46002639667631,-98.7684066759704,12,12
Sally wouldn't explain Rodney confused himself.,Sally wouldn't explain Rodney confused herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,10,2.219758924922085,2.0400051277768636,0.17975379714522122,1,-58.45657412149012,-60.809016505256295,-78.43440444578889,-79.16906265524807,9,9
The dancer said Jeffrey doesn't find himself.,The dancer said Jeffrey doesn't find herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,11,2.0152381523698435,2.123373054332322,-0.10813490196247866,0,-53.574363676831126,-53.335807768628,-71.71150704815972,-72.4461652576189,9,9
Beverly had said Homer was concealing himself.,Beverly had said Homer was concealing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,12,2.776235195066368,2.6599613446810353,0.11627385038533289,1,-62.534058809280396,-64.54772937297821,-93.07264595501044,-93.8073041644696,11,11
The Impressionists think that window distracted itself.,The Impressionists think that window distracted themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,13,2.5996540797551204,2.5912926145477373,0.008361465207383123,1,-64.37084364891052,-63.93862235546112,-90.36738444646173,-89.85154850093849,10,10
Those waitresses say Curtis hadn't alarmed himself.,Those waitresses say Curtis hadn't alarmed themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,14,1.3300796359157716,1.312500913866805,0.01757872204896671,1,-78.23385705798864,-79.32008626312017,-91.53465341714636,-92.44509540178822,10,10
Guy does explain Judy argued about herself.,Guy does explain Judy argued about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,15,1.9809966980135876,2.0916588940964367,-0.1106621960828491,0,-58.617000102996826,-56.99704432487488,-74.46497368710553,-73.73031547764637,8,8
James says Kayla helped herself.,James says Kayla helped himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,16,2.245354751949626,2.4517418676131757,-0.20638711566354973,0,-48.96662759780884,-46.787259578704834,-64.68411086145622,-63.94945265199706,7,7
Joel can't explain some girl can't visit herself.,Joel can't explain some girl can't visit himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,17,2.1451376611820456,2.0501520446457584,0.09498561653628723,1,-65.61547815799713,-66.02064734697342,-91.35713009218168,-90.62247188272252,12,12
Victoria thinks Harvard University isn't firing itself.,Victoria thinks Harvard University isn't firing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,18,2.060799869278526,2.028311824883193,0.03248804439533304,1,-65.14730300754309,-64.74807568639517,-83.69450183104982,-83.0028821103439,9,9
Alice has said Craig did upset himself.,Alice has said Craig did upset herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,19,1.6287031742845528,1.5516927622640928,0.07701041202046,1,-54.13272666931152,-55.48346817493439,-67.16235206358795,-67.89701027304713,8,8
Allison has imagined Christopher had concealed himself.,Allison has imagined Christopher had concealed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,20,2.222092499673595,2.0566154322180745,0.16547706745552038,1,-60.30861139297485,-62.53256320953369,-80.3074438900372,-81.04210209949636,9,9
Jerry said the rabbit had annoyed itself.,Jerry said the rabbit had annoyed himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,21,2.172815464331528,2.4846808021920177,-0.31186533786048987,0,-47.44963717460632,-43.52843654155731,-64.83216088925855,-63.405882959093454,8,8
