sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,1.0516277627581272,1.1975983796616876,-0.1459706169035604,0,-51.43098819255829,-52.226305454969406,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.2008482469053052,2.091976435002386,0.10887181190291928,1,-43.937429547309875,-45.49733925610781,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,2.001868094665081,2.128099421712008,-0.12623132704692708,0,-99.60682150349021,-103.9069298170507,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.3623474187695694,2.7287881431827,-0.3664407244131307,0,-50.719667702913284,-49.29100528359413,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,1.957134961607532,1.8944631184827112,0.06267184312482077,1,-91.52984172105789,-91.00881963968277,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,1.44526502647837,1.653635254641398,-0.20837022816302797,0,-65.95169097185135,-57.942660093307495,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.498329038441659,2.4394886991087303,0.05884033933292887,1,-43.824603302404284,-48.53734297864139,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.486362764924266,2.7911807238368813,-0.3048179589126154,0,-57.318734884262085,-59.501073122024536,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.4800787990097,1.1701596746471772,0.3099191243625228,1,-50.738261461257935,-55.84862303733826,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,1.5351993721359367,1.6597136002519726,-0.12451422811603585,0,-42.87873423099518,-44.58375263214111,-55.16032920808267,-57.861461434156894,8,8
There aren't appearing to be screens disgusting that guy.,There aren't wishing to be screens disgusting that guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,10,1.5129278243902293,1.6502596215883665,-0.13733179719813715,0,-70.81444512680173,-69.29781805351377,-87.45665119509425,-87.4506738909858,11,11
There turned out to be more than three college campuses falling.,There try to be more than three college campuses falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,11,1.9533190638721625,2.1387323179880635,-0.18541325411590104,0,-70.57909536361694,-63.6722577214241,-94.0189241300829,-87.1983132192928,12,11
There appear to be few bananas blackening.,There proposed to be few bananas blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,12,1.6459228332943907,1.0454230446705708,0.6004997886238199,1,-57.366222620010376,-63.2538275718689,-72.17952811965989,-72.66263497390403,9,9
There didn't prove to be more than three commentaries confusing Frank.,There didn't bother to be more than three commentaries confusing Frank.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,13,1.5945946305144238,1.7968803752600593,-0.20228574474563543,0,-90.56237778998911,-87.81640253402293,-112.88670261719105,-112.97272778766376,14,14
There might look to be few associations answering.,There might try to be few associations answering.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,14,1.4820740209984156,1.9164131423907709,-0.4343391213923553,0,-56.85534119606018,-54.195827186107635,-70.19400738504592,-71.44354546762457,9,9
There were soon to be documentaries astounding Dana.,There were overjoyed to be documentaries astounding Dana.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,15,1.1690423623111725,1.5025841351273383,-0.3335417728161658,0,-67.34724807739258,-80.21710729598999,-77.86862933819313,-96.74553278239071,9,11
