sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who aren't most hospitals that hadn't talked about most waitresses alarming?,Who aren't most waitresses alarming most hospitals that hadn't talked about?,syntax,island_effects,complex_NP_island,True,False,False,True,0,1.3299794518829344,1.1463661407250603,0.18361331115787416,1,-108.4979895572178,-111.25218922458589,-128.44768133546182,-128.4476813354618,15,15
Who hasn't this sister of these dancers who shocked Cheryl attacked?,Who hasn't Cheryl attacked this sister of these dancers who shocked?,syntax,island_effects,complex_NP_island,True,False,False,True,1,1.477879228403823,1.7763384831821725,-0.29845925477834956,0,-93.40127243474126,-89.52130212262273,-112.61370240399096,-112.61370240399097,13,13
Who should Lawrence's lawyers who have scared some grandsons of Janice hate?,Who should some grandsons of Janice hate Lawrence's lawyers who have scared?,syntax,island_effects,complex_NP_island,True,False,False,True,2,1.3533418164128062,1.5318000161943364,-0.1784581997815302,0,-123.18201971054077,-120.14823031425476,-146.18883058955848,-146.18883058955848,17,17
Who hadn't some driver who would fire Jennifer's colleague embarrassed?,Who hadn't Jennifer's colleague embarrassed some driver who would fire?,syntax,island_effects,complex_NP_island,True,False,False,True,3,1.493218999405974,1.1906454010577976,0.3025735983481763,1,-91.19984715431929,-95.13330393284559,-110.61169414659695,-110.61169414659696,13,13
Who haven't these fathers of Gerald who impressed Deborah's tutors loved?,Who haven't Deborah's tutors loved these fathers of Gerald who impressed?,syntax,island_effects,complex_NP_island,True,False,False,True,4,1.6545706690228825,1.8091386418418949,-0.15456797281901236,0,-107.44971624016762,-105.13119664788246,-132.26827627551086,-132.26827627551089,15,15
Who couldn't nephews of Victoria that did conceal Carmen observe?,Who couldn't Carmen observe nephews of Victoria that did conceal?,syntax,island_effects,complex_NP_island,True,False,False,True,5,1.0848042055526816,1.0551583774523317,0.02964582810034999,1,-97.62909099459648,-98.01448675990105,-111.73154566678134,-111.73154566678136,13,13
Who wouldn't all mothers of Florence who disturbed Katherine forget?,Who wouldn't Katherine forget all mothers of Florence who disturbed?,syntax,island_effects,complex_NP_island,True,False,False,True,6,1.2146554183782179,1.530042826316856,-0.31538740793863806,0,-88.19362345337868,-84.408974558115,-102.76948847391729,-102.76948847391728,12,12
Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?,Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?,syntax,island_effects,complex_NP_island,True,False,False,True,7,1.4149688010487915,1.3470486211207395,0.067920179928052,1,-115.56948290765285,-116.72412596642971,-139.6239525254823,-139.62395252548228,17,17
Who weren't these people that had hated the dancers admiring?,Who weren't the dancers admiring these people that had hated?,syntax,island_effects,complex_NP_island,True,False,False,True,8,2.3683686146113963,2.301743079123269,0.06662553548812733,1,-74.78891263902187,-75.65504460036755,-105.57770462897003,-105.57770462897004,13,13
Who did this actor that wouldn't astound Anna's dentists disturb?,Who did Anna's dentists disturb this actor that wouldn't astound?,syntax,island_effects,complex_NP_island,True,False,False,True,9,1.6324762997678854,1.7286880118302443,-0.0962117120623589,0,-105.97836741060019,-104.5351917296648,-130.46551190711847,-130.46551190711847,15,15
Who was Gary's lawyer who could respect Tonya approaching?,Who was Tonya approaching Gary's lawyer who could respect?,syntax,island_effects,complex_NP_island,True,False,False,True,10,1.4256678220290695,1.0594554540175949,0.3662123680114746,1,-82.26574230194092,-86.66029071807861,-99.37375616628975,-99.37375616628975,12,12
Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?,Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?,syntax,island_effects,complex_NP_island,True,False,False,True,11,1.1713273290886381,0.8607271464992754,0.3106001825893627,1,-117.55630275607109,-122.83650586009026,-137.46886735057794,-137.46886735057794,17,17
What can't a guest who would like some actor argue about?,What can't some actor argue about a guest who would like?,syntax,island_effects,complex_NP_island,True,False,False,True,12,1.573989207767184,1.7979680940046951,-0.22397888623751117,0,-73.99702167510986,-71.08529615402222,-94.45888137608326,-94.45888137608326,13,13
