sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,3.096726049650113,2.862668763981353,0.23405728566876016,1,-31.39918088912964,-32.30292367935181,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,1.6127842954382945,1.6852420733278402,-0.07245777788954566,0,-45.67015489935875,-44.428292244672775,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,2.057162615912474,2.030804917847798,0.026357698064675805,1,-36.93636363744736,-37.81248724460602,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.331445563583459,2.4510486501981923,-0.11960308661473329,0,-35.707126557826996,-36.41578596830368,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.5553333830215141,0.9525393454173692,0.602794037604145,1,-29.898346662521362,-33.73580074310303,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,2.0172509693515024,1.964975297131615,0.05227567221988738,1,-42.43766379356384,-42.01665961742401,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,3.924013339512527,3.8862204477729443,0.03779289173958267,1,-40.975553035736084,-41.93172299861908,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,1.515730632360274,1.5042488450377434,0.011481787322530579,1,-41.592572923749685,-42.3530833683908,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,0.8693138543134922,0.4418348669328623,0.4274789873806299,1,-39.655405044555664,-42.52745819091797,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,2.382808849556284,2.189446119216882,0.19336273033940188,1,-35.995465993881226,-36.22762143611908,-47.909510241662645,-47.17485203220349,5,5
Tamara might work with herself.,Tamara might work with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,10,2.0397719079701955,1.938651270261553,0.10112063770864244,1,-42.8582546710968,-42.831440925598145,-57.13665802688817,-56.401999817429015,7,7
Valerie remembers herself.,Valerie remembers itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,11,2.6003065972415698,2.433212884484257,0.16709371275731266,1,-37.23474359512329,-38.761831879615784,-50.23627658133114,-50.92789630203707,5,5
