sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
It's himself that this cashier attacked.,It's himself that attacked this cashier.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,0,1.2960312009956472,1.3534770715010862,-0.057445870505439034,0,-54.26770335435867,-53.75069051980972,-65.9319841633195,-65.9319841633195,9,9
It's herself that Andrea attacked.,It's herself that attacked Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,1,1.3341052927050987,1.246547585191017,0.08755770751408165,1,-43.73330521583557,-44.34620916843414,-53.07204226477126,-53.07204226477126,7,7
It's herself that Sharon talked about.,It's herself that talked about Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,2,1.9358715548988643,2.03740230052436,-0.10153074562549591,0,-42.88980334997177,-42.077557384967804,-58.376775789162686,-58.376775789162686,8,8
It's himself that Todd described.,It's himself that described Todd.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,3,1.1368874558080253,0.7246084289590959,0.41227902684892936,1,-42.821860551834106,-45.70781373977661,-50.78007274249028,-50.78007274249028,7,7
It's themselves that some spotlights astounded.,It's themselves that astounded some spotlights.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,4,1.9521037273851618,2.079734962507845,-0.12763123512268337,0,-62.874588549137115,-61.59827619791031,-82.39562582298873,-82.39562582298876,10,10
It's herself who Karen criticized.,It's herself who criticized Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,5,1.1628988740055815,1.6669178619336995,-0.5040189879281181,0,-46.929871797561646,-43.40173888206482,-55.070163915600716,-55.070163915600716,7,7
It's itself that some ice isn't stunning.,It's itself that isn't stunning some ice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,6,1.575797717178321,1.3191329394449354,0.2566647777333857,1,-56.864470343105495,-59.43111812043935,-72.6224475148887,-72.6224475148887,10,10
It's himself who Robert discusses.,It's himself who discusses Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,7,0.7019962863226711,1.0802432748916573,-0.3782469885689862,0,-49.383920431137085,-46.736191511154175,-54.29789443539578,-54.297894435395776,7,7
It's herself who Judy wasn't firing.,It's herself who wasn't firing Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,8,1.531533932461599,1.5502429035836718,-0.018708971122072704,0,-54.79032309912145,-54.621942359022796,-68.57412849127584,-68.57412849127584,9,9
It's herself that Carmen won't stun.,It's herself that won't stun Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,9,1.401247394806123,1.5876380646155706,-0.18639066980944752,0,-56.13116328418255,-54.45364725589752,-68.74238983743766,-68.74238983743766,9,9
It's herself who Gina did work with.,It's herself who did work with Gina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,10,1.311812657715292,2.1303430848003213,-0.8185304270850293,0,-51.32851082086563,-43.96173697710037,-63.13482474030326,-63.134824740303266,9,9
It's itself that that pork would stun.,It's itself that would stun that pork.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,11,1.0983683339508223,1.0095369887105474,0.08883134524027492,1,-57.11145430803299,-57.910936415195465,-66.99676931359039,-66.99676931359039,9,9
It's itself that this committee has referenced.,It's itself that has referenced this committee.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,12,1.9280846769086457,1.6743969242909158,0.2536877526177299,1,-51.147466361522675,-53.430656135082245,-68.50022845370049,-68.50022845370049,9,9
It's herself that Allison couldn't insult.,It's herself that couldn't insult Allison.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,13,1.5555666825690873,1.6579022666085765,-0.10233558403948928,0,-53.67571542784572,-52.75469517149031,-67.6758155709675,-67.6758155709675,9,9
