sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,1.0590717019126885,0.7661756457374566,0.29289605617523196,1,-70.89313888549805,-73.82209944725037,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,1.13089102736669,0.5057426780285854,0.6251483493381045,1,-68.15743064880371,-73.78376579284668,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.5716627843034832,1.687694942256452,-0.11603215795296884,0,-80.00110393762589,-78.49268588423729,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,1.2491595686450756,1.0942641040658114,0.15489546457926417,1,-64.56857895851135,-65.96263813972473,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.7523873354407031,0.7801781070310452,-0.027790771590342045,0,-79.49390363693237,-79.24378669261932,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,2.100372767382462,2.1355911701258017,-0.03521840274333954,0,-75.00705203413963,-74.58443120121956,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,1.1491851336740608,0.9088295943521615,0.24035553932189935,1,-64.56200909614563,-66.96556448936462,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.4653348289135955,1.4213972008277989,0.0439376280857966,1,-88.05862057209015,-88.6298097372055,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.6821111545008336,1.736136423055521,-0.05402526855468737,0,-70.90871304273605,-70.36846035718918,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,0.9155966236981101,0.58554451016509,0.3300521135330201,1,-70.20380926132202,-73.50433039665222,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.7510137415607403,1.007950339384837,-0.2569365978240967,0,-80.73602390289307,-78.1666579246521,-88.24616131850047,-88.24616131850047,10,10
Who should all shoes' boring Judy impress.,Who should all shoes' boring impress Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,11,-0.21483992837242896,0.38800827030632945,-0.6028481986787584,0,-80.24716663360596,-74.82153284549713,-78.3136072782541,-78.3136072782541,9,9
Who have all senators' admiring William distracted.,Who have all senators' admiring distracted William.,syntax,island_effects,sentential_subject_island,True,False,False,True,12,1.3201956318493757,1.2906734512921247,0.029522180557250977,1,-77.06597232818604,-77.36119413375854,-90.26792864667979,-90.26792864667979,10,10
Who should many guests' thinking about Leslie scare.,Who should many guests' thinking about scare Leslie.,syntax,island_effects,sentential_subject_island,True,False,False,True,13,0.9372545058755009,1.1664344246415226,-0.22917991876602173,0,-74.85923326015472,-72.5674340724945,-84.23177831890973,-84.23177831890973,10,10
Who had every museum's boasting about Dana impressed.,Who had every museum's boasting about impressed Dana.,syntax,island_effects,sentential_subject_island,True,False,False,True,14,0.6714532401165968,0.39497068186616957,0.2764825582504272,1,-81.22477793693542,-83.9896035194397,-87.9393103381014,-87.9393103381014,10,10
Who have governments' selling the hospital confused.,Who have governments' selling confused the hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,15,0.43538742774589423,0.08990878708359812,0.3454786406622961,1,-69.17269372940063,-72.28200149536133,-73.09118057911368,-73.09118057911371,9,9
Who were a lot of students' embarrassing Becky disgusting.,Who were a lot of students' embarrassing disgusting Becky.,syntax,island_effects,sentential_subject_island,True,False,False,True,16,1.4275411402700178,1.4729832771212417,-0.04544213685122389,0,-73.04687511920929,-72.54701161384583,-88.74982766217948,-88.74982766217948,11,11
Who will all ladders' irritating most boys embarrass.,Who will all ladders' irritating embarrass most boys.,syntax,island_effects,sentential_subject_island,True,False,False,True,17,0.7440364431008856,1.012685641893083,-0.2686491987921974,0,-88.34296035766602,-85.38781917095184,-96.52736123177576,-96.52736123177576,11,11
Who had all ladies' running around Harvard University astounded.,Who had all ladies' running around astounded Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,18,1.5681431516235165,1.6341960056846432,-0.06605285406112671,0,-85.69572186470032,-84.9030876159668,-104.51343968418252,-104.51343968418252,12,12
Who are many mushrooms' distracting those girls alarming.,Who are many mushrooms' distracting alarming those girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,19,1.2592851693069549,1.0181959206497282,0.2410892486572267,1,-76.93137836456299,-79.34227085113525,-89.52423005763254,-89.52423005763254,10,10
Who have the people's walking through Harvard University embarrassed.,Who have the people's walking through embarrassed Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,20,1.280020128810078,1.2230855987252922,0.056934530084785884,1,-71.50538086891174,-72.13166069984436,-85.5856022858226,-85.58560228582257,11,11
Who were these guests' escaping from Tanya shocking.,Who were these guests' escaping from shocking Tanya.,syntax,island_effects,sentential_subject_island,True,False,False,True,21,1.8224291951143632,2.0417134911501296,-0.21928429603576638,0,-76.91165554523468,-74.49952828884125,-96.95837669149267,-96.95837669149267,11,11
Who had all rabbits' finding Carrie annoyed.,Who had all rabbits' finding annoyed Carrie.,syntax,island_effects,sentential_subject_island,True,False,False,True,22,0.32968819114198783,0.39769068002002605,-0.06800248887803823,0,-75.38231956958771,-74.77029716968536,-78.3495132898656,-78.3495132898656,9,9
Who have children' investigating Joel alarmed.,Who have children' investigating alarmed Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,23,0.14847919460446946,-0.10641354206888565,0.2548927366733551,1,-69.4348452091217,-71.47398710250854,-70.62267876595746,-70.62267876595746,8,8
Who did the man's healing Melinda hurt.,Who did the man's healing hurt Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,24,1.203424411257228,1.3494349412521927,-0.14601052999496456,0,-67.247483253479,-65.78737795352936,-79.28172736605129,-79.28172736605129,10,10
Who did students' leaving Jennifer astound.,Who did students' leaving astound Jennifer.,syntax,island_effects,sentential_subject_island,True,False,False,True,25,0.9922065780724267,0.8829924046495073,0.10921417342291939,1,-72.38405466079712,-73.3669822216034,-81.31391386344896,-81.31391386344896,9,9
Who would the waiters' questioning Joel upset.,Who would the waiters' questioning upset Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,26,0.5348623364786675,0.5709905475000909,-0.036128211021423384,0,-76.91586399078369,-76.55458188056946,-82.26448735557037,-82.26448735557037,10,10
Who is some waitress's researching some universities disturbing.,Who is some waitress's researching disturbing some universities.,syntax,island_effects,sentential_subject_island,True,False,False,True,27,0.8850053437598888,1.0258609660514537,-0.1408556222915649,0,-79.22895431518555,-77.8203980922699,-88.07900775278443,-88.07900775278443,10,10
Who has a girl's lifting that report sounded like.,Who has a girl's lifting sounded like that report.,syntax,island_effects,sentential_subject_island,True,False,False,True,28,1.2834491178998244,1.2427966043957988,0.040652513504025656,1,-66.7010588645935,-67.14823651313782,-80.81899916149158,-80.8189991614916,11,11
Who had some lady's passing this school worried.,Who had some lady's passing worried this school.,syntax,island_effects,sentential_subject_island,True,False,False,True,29,0.9267930375753195,0.8120488273320945,0.11474421024322501,1,-65.06486546993256,-66.21230757236481,-74.33279584568575,-74.33279584568575,10,10
Who was this dancer's exploring those hospitals disturbing.,Who was this dancer's exploring disturbing those hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,30,0.9748006376048665,1.1244235667010885,-0.149622929096222,0,-75.59861898422241,-74.10238969326019,-85.34662536027108,-85.34662536027108,10,10
Who were these pedestrians' cleaning many libraries astounding.,Who were these pedestrians' cleaning astounding many libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,31,0.5741414700159424,0.7601009760507935,-0.18595950603485112,0,-87.81757926940918,-85.95798420906067,-93.5589939695686,-93.5589939695686,10,10
Who were those governments' talking about Jason astounding.,Who were those governments' talking about astounding Jason.,syntax,island_effects,sentential_subject_island,True,False,False,True,32,1.13889358331555,0.9786688118159163,0.16022477149963377,1,-74.7413921058178,-76.34363982081413,-86.1303279389733,-86.1303279389733,10,10
Who had many teenagers' lifting that school disturbed.,Who had many teenagers' lifting disturbed that school.,syntax,island_effects,sentential_subject_island,True,False,False,True,33,0.7065610434394557,0.40845210808331556,0.29810893535614014,1,-76.00576114654541,-78.98685050010681,-83.07137158093997,-83.07137158093997,10,10
Who should this boy's aggravating Curtis worry.,Who should this boy's aggravating worry Curtis.,syntax,island_effects,sentential_subject_island,True,False,False,True,34,1.3360438550408276,1.299625929683009,0.036417925357818515,1,-71.58116221427917,-71.94534146785736,-84.94160076468745,-84.94160076468745,10,10
Who were those teachers' hugging Brett bothering.,Who were those teachers' hugging bothering Brett.,syntax,island_effects,sentential_subject_island,True,False,False,True,35,1.3007982862553749,1.5840833477737262,-0.2832850615183513,0,-70.34659957885742,-67.79703402519226,-82.0537841551558,-82.0537841551558,9,9
Who have those guests' walking through some libraries astounded.,Who have those guests' walking through astounded some libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,36,1.6203325137743458,1.4821974382051952,0.1381350755691506,1,-85.66819071769714,-87.32581162452698,-105.11218088298929,-105.11218088298932,12,12
Who had the projector's confusing Sandra worried.,Who had the projector's confusing worried Sandra.,syntax,island_effects,sentential_subject_island,True,False,False,True,37,0.9739258712390987,0.7454584995104135,0.22846737172868514,1,-68.11851584911346,-70.17472219467163,-76.88384869026535,-76.88384869026535,9,9
Who was some committee's taking the hospitals upsetting.,Who was some committee's taking upsetting the hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,38,0.8427707480264189,0.7128149913621428,0.12995575666427617,1,-69.99072408676147,-71.29028165340424,-78.41843156702566,-78.41843156702566,10,10
Who were most patients' revealing Douglas impressing.,Who were most patients' revealing impressing Douglas.,syntax,island_effects,sentential_subject_island,True,False,False,True,39,0.7974826692444822,0.8351736902100584,-0.037691020965576194,0,-85.19299292564392,-84.81608271598816,-93.16781961808874,-93.16781961808874,10,10
Who has this actress's cleaning those schools worried.,Who has this actress's cleaning worried those schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,40,0.5961749807827005,0.33587479748649685,0.26030018329620364,1,-74.76821184158325,-77.37121367454529,-80.72996164941026,-80.72996164941026,10,10
Who are many customers' concealing Sonia worrying.,Who are many customers' concealing worrying Sonia.,syntax,island_effects,sentential_subject_island,True,False,False,True,41,1.7025945655036339,1.8605781546759972,-0.15798358917236333,0,-77.25929260253906,-75.67945671081543,-94.2852382575754,-94.2852382575754,10,10
Who have all senators' complaining about Mary irritated.,Who have all senators' complaining about irritated Mary.,syntax,island_effects,sentential_subject_island,True,False,False,True,42,0.9696377630263499,1.079159199717634,-0.10952143669128411,0,-76.98292768001556,-75.88771331310272,-86.67930531027906,-86.67930531027906,10,10
Who have the drivers' listening to Jodi scared.,Who have the drivers' listening to scared Jodi.,syntax,island_effects,sentential_subject_island,True,False,False,True,43,1.2818249824029417,1.012857592342517,0.2689673900604248,1,-73.29179519414902,-76.25043648481369,-87.39187000058138,-87.39187000058138,11,11
Who was a dancer's concealing Homer shocking.,Who was a dancer's concealing shocking Homer.,syntax,island_effects,sentential_subject_island,True,False,False,True,44,1.4143196170443986,1.5264948551768753,-0.11217523813247676,0,-74.1749712228775,-73.05321884155273,-88.31816739332149,-88.31816739332149,10,10
Who could those children' approaching Natalie scare.,Who could those children' approaching scare Natalie.,syntax,island_effects,sentential_subject_island,True,False,False,True,45,0.2906828369744024,0.4273605259968936,-0.13667768902249122,0,-75.20369815826416,-73.97359895706177,-77.81984369103378,-77.81984369103381,9,9
