sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Susan revealed herself.,Susan revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,0,1.975735285314597,1.2690358896212857,0.7066993956933114,1,-28.7346510887146,-31.737232446670532,-36.63759222997299,-36.813376005155675,4,4
Renee hasn't hurt herself.,Renee hasn't hurt themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,1,3.4549032205586374,3.0918419829299677,0.3630612376286697,1,-34.468077436089516,-37.18528987467289,-58.65239997999998,-58.828183755182664,7,7
These patients do respect themselves.,These patients do respect himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,2,2.507430563766333,1.6780552388037482,0.8293753249625848,1,-35.78355598449707,-39.84936594963074,-50.82813936709507,-49.91769738245323,6,6
Mary should criticize herself.,Mary should criticize themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,3,2.2794973431589556,1.861171065015256,0.4183262781436996,1,-33.862720012664795,-36.13013517856598,-45.26020672845957,-45.43599050364226,5,5
Kristin irritated herself.,Kristin irritated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,4,2.093004714151229,1.8922413737440409,0.20076334040718802,1,-36.44443166255951,-37.62403213977814,-46.909455233315654,-47.08523900849834,5,5
Tracy described herself.,Tracy described themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,5,3.1068130058108436,3.02691028971701,0.0799027160938337,1,-30.363677501678467,-30.938974857330322,-45.897742530732685,-46.07352630591537,5,5
A lot of girls had bothered themselves.,A lot of girls had bothered himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,6,2.2690093186195908,1.9214362034510426,0.34757311516854816,1,-40.72889095544815,-42.599033892154694,-58.88096550440488,-57.970523519763034,8,8
Many teenagers were helping themselves.,Many teenagers were helping herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,7,3.181655688680886,2.7666955192310865,0.41496016944979974,1,-34.90274238586426,-37.21671962738037,-53.992676517949576,-53.81689274276689,6,6
Girls talked to themselves.,Girls talked to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,8,1.666767471470017,1.2694134298770336,0.39735404159298326,1,-31.33920729160309,-33.84181344509125,-39.67304464895317,-40.188880594476416,5,5
All senators listened to themselves.,All senators listened to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,9,1.5767945521419666,1.3477472644255748,0.22904728771639182,1,-40.41239142417908,-42.30251109600067,-49.87315873703088,-50.38899468255412,6,6
Laura hired herself.,Laura hired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,10,1.566243931023262,1.0322692591458686,0.5339746718773934,1,-29.081783533096313,-31.393465995788574,-35.34675925718936,-35.52254303237205,4,4
Claire won't conceal herself.,Claire won't conceal themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,11,3.1487370358533906,3.1549871138974592,-0.00625007804406863,0,-38.65841969847679,-38.790452927351,-60.699578949450526,-60.87536272463321,7,7
Becca shouldn't impress herself.,Becca shouldn't impress themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,12,3.412598705231478,3.2852912592756516,0.12730744595582655,1,-39.33628440648317,-40.40322030335665,-63.22447534310352,-63.40025911828621,7,7
This woman has criticized herself.,This woman has criticized themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,13,2.6604165410556107,2.480023782661681,0.18039275839392976,1,-33.01595675945282,-34.274097084999084,-48.978456005786484,-49.15423978096917,6,6
Sonia would cure herself.,Sonia would cure themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,14,2.237418822039326,2.353643790130331,-0.11622496809100502,0,-36.935113072395325,-36.41354703903198,-50.35962600463128,-50.53540977981397,6,6
Most girls hate themselves.,Most girls hate himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,15,2.4932965894772634,1.2141803185559752,1.2791162709212882,1,-30.01859450340271,-35.50373387336731,-42.48507745078903,-41.574635466147186,5,5
This legislature worried itself.,This legislature worried themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,16,0.8162367596284426,0.7434214238944605,0.07281533573398202,1,-40.535226583480835,-40.3834673166275,-44.61641038162305,-44.100574436099805,5,5
Florence had left herself.,Florence had left themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,17,3.4111190338363153,3.0924770167233055,0.31864201711300977,1,-36.59454298019409,-39.00082087516785,-60.4723762170483,-60.64815999223099,7,7
The Borgias scare themselves.,The Borgias scare himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,18,1.8283964055300679,1.8972219302595097,-0.06882552472944181,0,-44.3398460149765,-43.01645088195801,-55.31022444815691,-54.399782463515066,6,6
The adults hadn't forgotten themselves.,The adults hadn't forgotten himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,19,2.6950081962126466,2.1152143357107027,0.5797938605019439,1,-38.295554898679256,-41.44366993755102,-57.16061227216778,-56.25017028752594,7,7
The patients disgusted themselves.,The patients disgusted himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,20,1.403099433464081,0.9869953094925605,0.4161041239715204,1,-36.46428322792053,-37.63436186313629,-43.47978039524094,-42.569338410599094,5,5
