sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,2.1766589516951393,2.1150644702343047,0.06159448146083468,1,-56.59055304527283,-59.38706016540527,-76.18048361052908,-78.42264039751402,9,9
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,3.077051189755472,3.0373456672199564,0.03970552253551585,1,-55.01425927877426,-55.48846286535263,-88.86182236608445,-88.89926520477215,11,11
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,1.5513230533917926,1.2139320489139116,0.33739100447788095,1,-71.74049475975335,-77.46497956104577,-88.80504834706306,-90.8182320990988,11,11
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,2.9970048172770873,2.2877083729398695,0.7092964443372178,1,-66.2113709449768,-71.40382945537567,-99.17842393502477,-96.56862155771424,11,11
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,3.17087161496478,3.1295857199783708,0.04128589498640922,1,-57.884627983439714,-59.19476239429787,-92.7642157480523,-93.62020531405994,11,11
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,2.124678644625527,2.318424968037729,-0.19374632341220188,0,-64.33871774189174,-63.03397159092128,-85.58550418814701,-83.89979630326084,10,9
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,2.891916995693591,2.987354004358078,-0.09543700866448734,0,-39.44791269302368,-44.22457981109619,-59.69133166287882,-68.12341184596082,7,8
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,2.2522782081427764,1.9127834177041312,0.33949479043864517,1,-75.0689904699102,-78.39166241977364,-102.09632896762352,-101.34506343222321,12,12
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,2.5627863590729474,2.2531556457094837,0.3096307133634637,1,-55.148129522800446,-57.91499185562134,-80.77599311352992,-80.44654831271617,10,10
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,1.9764974780485964,1.391907080855466,0.5845903971931303,1,-51.420059034600854,-53.86623413302004,-67.23203885898963,-65.00149077986377,8,8
