sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,1.1550838758316881,1.2728926408390686,-0.11780876500738047,0,-50.49988317489624,-51.54865710437298,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.3640123823878816,1.963608418256077,0.4004039641318047,1,-42.46895232796669,-46.65265140682459,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,2.2679328325885244,2.329081698062268,-0.06114886547374354,0,-95.34978569671512,-100.69121339544654,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.404913934952209,2.6199949549575607,-0.21508102000535168,0,-50.25143602490425,-50.48773035407066,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,2.077504628422336,2.0004672970067285,0.07703733141560765,1,-89.72429671883583,-89.41875696182251,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,1.3489464179559547,1.6763848514755808,-0.3274384335196261,0,-66.9148770570755,-57.71516412496567,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.225250124641241,2.2679314740080345,-0.042681349366793686,0,-46.55539244040847,-50.25291522964835,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.682115343898036,2.93856681957746,-0.25645147567942406,0,-55.36120909452438,-57.879826068878174,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.3604835097793533,1.3499965736893067,0.010486936090046584,1,-51.69502377510071,-54.40992784500122,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,1.4340691697233314,1.497491620902121,-0.06342245117878953,0,-43.68777585029602,-45.881528466939926,-55.16032920808267,-57.861461434156894,8,8
