sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Eric imagines himself taking every rug.,Eric imagines himself took every rug.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,0,2.048102034830407,2.3007980076140804,-0.2526959727836733,0,-60.24744212627411,-57.44349181652069,-76.63225840491737,-75.84987587743333,8,8
Stacy imagines herself praising this actress.,Stacy imagines herself praises this actress.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,1,2.2513716774900274,1.870302007083549,0.38106967040647843,1,-68.14756977558136,-71.2197813987732,-88.4099148729916,-88.05249946252513,9,9
All pedestrians think about themselves exploring museums.,All pedestrians think about themselves explored museums.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,2,1.146785626103874,1.1156969304878324,0.03108869561604166,1,-65.25016903877258,-65.92647624015808,-74.42445404760358,-74.85205168406074,8,8
Cheryl is forgetting about herself thinking about Beverly.,Cheryl is forgetting about herself thought about Beverly.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,3,1.5405374563715073,1.211368734336658,0.32916872203484937,1,-76.12075674533844,-78.25872361660004,-93.06666876542502,-91.58377969430327,11,11
Some guests imagine themselves exploring a library.,Some guests imagine themselves explored a library.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,4,1.7780304674058058,1.9958459403955686,-0.21781547298976278,0,-58.039206981658936,-56.724280834198,-72.26345072090538,-72.69104835736255,8,8
Tonya is thinking about herself listening to Andrew.,Tonya is thinking about herself listened to Andrew.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,5,1.5394479082629347,1.0450518617301667,0.4943960465327679,1,-62.395644307136536,-67.81568744778633,-77.79012338976588,-78.266206065088,10,10
Christina hasn't thought about herself noticing Sheila.,Christina hasn't thought about herself notices Sheila.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,6,2.6831945233128804,2.3514951650062015,0.33169935830667896,1,-62.029291866347194,-65.53420030884445,-88.861237099476,-89.04915195890646,10,10
Ann wouldn't forget about herself passing banks.,Ann wouldn't forget about herself passed banks.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,7,2.2081356148575884,1.802263547713756,0.4058720671438323,1,-56.869332771748304,-59.29333923384547,-76.7425533054666,-75.51371116326928,9,9
These patients think about themselves concealing that girl.,These patients think about themselves concealed that girl.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,8,1.9823178908660481,1.2396045347278648,0.7427133561381833,1,-65.37542152404785,-61.65178155899048,-85.19860043270833,-72.80822237154126,10,9
That association is forgetting about itself impressing Renee.,That association is forgetting about itself impresses Renee.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,9,1.699608649150194,1.3187630759164506,0.38084557323374346,1,-82.00107407569885,-83.62296998500824,-100.69676921635099,-98.1293638200892,11,11
Some teachers imagine themselves bringing many carriages.,Some teachers imagine themselves brought many carriages.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,10,2.4913045784207353,2.4709469815955014,0.02035759682523386,1,-60.55777883529663,-59.0207279920578,-82.97952004108325,-81.25925082641731,9,9
Stacy won't imagine herself biking to all malls.,Stacy won't imagine herself biked to all malls.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,11,1.6630266208504323,1.9391569490202254,-0.2761303281697931,0,-79.75185906887054,-82.43658077716827,-98.0451518982253,-105.70646416541098,11,12
Most men forget about themselves climbing down the ladder.,Most men forget about themselves climb down the ladder.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,12,2.4293902538134433,2.4833658204970335,-0.05397556668359016,0,-56.54246747493744,-55.41999530792236,-80.83637001307187,-80.2536535128927,10,10
