sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The teenagers explain that they aren't breaking all glasses.,The teenagers explain that themselves aren't breaking all glasses.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,0,2.193236510026196,1.6105207673313295,0.5827157426948666,1,-62.58556206524372,-72.42492045462132,-86.71116367553188,-90.14064889526594,11,11
Carl can't imagine that he complained about Lisa.,Carl can't imagine that himself complained about Lisa.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,1,2.2916496674895144,1.813101781044543,0.4785478864449715,1,-53.74517112970352,-61.53897100687027,-76.66166780459866,-79.6699888173157,10,10
Angela wasn't thinking that she likes Susan.,Angela wasn't thinking that herself likes Susan.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,2,2.9687211433862246,2.324575053904175,0.6441460894820494,1,-52.53508091159165,-62.01922953315079,-82.2222923454539,-85.26498007219254,10,10
Tara thinks that she sounded like Wayne.,Tara thinks that herself sounded like Wayne.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,3,2.5499151314211903,2.071927975851556,0.4779871555696342,1,-49.45435553789139,-56.798927664756775,-72.4035917206821,-75.44627944742078,9,9
Those waiters explain that they did climb down mountains.,Those waiters explain that themselves did climb down mountains.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,4,1.494737926428317,0.9740807246412208,0.5206572017870962,1,-71.30185914039612,-80.45857357978821,-87.7439763311076,-91.17346155084164,11,11
Tina wasn't saying that she descends most ladders.,Tina wasn't saying that herself descends most ladders.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,5,3.0515021483245075,2.576067593839532,0.4754345544849756,1,-68.35988159477711,-77.58321852982044,-108.0294095229957,-111.07209724973436,13,13
Cindy explained that she has concealed all cashiers.,Cindy explained that herself has concealed all cashiers.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,6,2.378638401658504,1.9378112962756429,0.44082710538286096,1,-69.54769670963287,-77.88030970096588,-98.09135752953492,-101.1340452562736,12,12
Bethany has imagined that she has fired Margaret.,Bethany has imagined that herself has fired Margaret.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,7,2.3315744675671977,1.8565128407646407,0.4750616268025569,1,-64.41140854358673,-72.6797741651535,-90.0587276868259,-93.10141541356455,11,11
Pamela thinks that she isn't returning to Stephanie.,Pamela thinks that herself isn't returning to Stephanie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,8,2.3327240957118343,1.9103505775636123,0.422373518148222,1,-66.4275748739019,-74.53874481841922,-94.42026402244392,-97.46295174918257,12,12
A lot of doctors say that they had skated around that college campus.,A lot of doctors say that themselves had skated around that college campus.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,9,2.4581619644832586,2.1090309219244525,0.3491310425588061,1,-77.02753964066505,-85.6939904987812,-113.89996910791393,-117.329454327648,15,15
Many women explain that they fix the cart.,Many women explain that themselves fix the cart.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,10,2.040879394701515,1.3711967879798312,0.6696826067216837,1,-51.34501898288727,-60.801647663116455,-69.7129335352009,-73.14241875493494,9,9
Donna has imagined that she is breaking the bicycle.,Donna has imagined that herself is breaking the bicycle.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,11,2.14460862422641,1.5326603790697495,0.6119482451566605,1,-59.65429711341858,-69.4284155368805,-83.24499197990909,-86.28767970664774,11,11
Alan was explaining that he criticizes Holly.,Alan was explaining that himself criticizes Holly.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,12,1.9978125978867292,1.678011859576524,0.31980073831020506,1,-60.73411023616791,-66.62063789367676,-78.71442361714847,-81.72274462986547,9,9
Michelle thinks that she was discussing Natalie.,Michelle thinks that herself was discussing Natalie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,13,2.399909104470712,1.7709393547521302,0.628969749718582,1,-48.97394800186157,-57.04839372634888,-68.17322083762727,-71.21590856436592,8,8
Janet explains that she will hurt Leslie.,Janet explains that herself will hurt Leslie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,14,2.4168770303901774,1.8166496957056684,0.6002273346845091,1,-53.568588852882385,-62.013322591781616,-75.32048212639398,-78.36316985313263,9,9
Some patients say that they distracted Caroline.,Some patients say that themselves distracted Caroline.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,15,2.018210355119976,1.495990133215205,0.5222202219047709,1,-50.52930021286011,-58.136547207832336,-66.67498305381991,-70.10446827355398,8,8
Many ladies think that they aren't astounding Todd.,Many ladies think that themselves aren't astounding Todd.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,16,1.960062946149651,1.6374610352100518,0.3226019109395992,1,-63.058606358245015,-69.71411068737507,-82.65923581974153,-86.08872103947559,10,10
The Impressionists say that they were criticizing Heidi.,The Impressionists say that themselves were criticizing Heidi.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,17,3.373103521924047,2.957408116377327,0.41569540554672013,1,-61.971797466278076,-69.97393214702606,-99.0759362074426,-102.50542142717666,11,11
Larry thinks that he is researching some universities.,Larry thinks that himself is researching some universities.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,18,2.6259486911272254,2.2680710222411196,0.35787766888610584,1,-51.823524594306946,-58.0527446269989,-75.45706281445197,-78.46538382716898,9,9
Cynthia had thought that she can't bother Kendra.,Cynthia had thought that herself can't bother Kendra.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,19,2.746216018829616,2.349158894600239,0.3970571242293772,1,-72.17106282711029,-80.37549316883087,-107.8718710718953,-110.91455879863398,13,13
Homer imagined that he is disgusting Rachel.,Homer imagined that himself is disgusting Rachel.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,20,1.5330791004620576,1.014153449730944,0.5189256507311137,1,-60.47655552625656,-68.15520739555359,-74.27426743041508,-77.28258844313208,9,9
Clyde explains that he cleans a lot of cups.,Clyde explains that himself cleans a lot of cups.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,21,1.832136496684252,1.0375686580138985,0.7945678386703534,1,-70.84844896197319,-83.39158403873444,-92.83408692218421,-95.84240793490122,12,12
Peter said that he was bothering every actor.,Peter said that himself was bothering every actor.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,22,1.9735070510208363,1.5299564605301503,0.443550590490686,1,-49.04101383686066,-56.041290163993835,-66.80257729604818,-69.81089830876519,9,9
Sally couldn't imagine that she wasn't criticizing Robert.,Sally couldn't imagine that herself wasn't criticizing Robert.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,23,3.287327366317013,2.7357875690642524,0.5515397972527607,1,-56.205053001176566,-65.86621829494834,-95.65298139698072,-98.69566912371937,12,12
Sheila isn't saying that she isn't noticing Caroline.,Sheila isn't saying that herself isn't noticing Caroline.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,24,3.3102631524983366,2.841698191766895,0.4685649607314417,1,-53.39351760689169,-62.05898486240767,-93.11667543687173,-96.15936316361041,12,12
Every guy imagined that he annoyed Ruth.,Every guy imagined that himself annoyed Ruth.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,25,1.5293702457746292,1.1572585484859665,0.37211169728866267,1,-56.12760877609253,-62.112823367118835,-68.36257074228956,-71.37089175500657,8,8
Barbara thinks that she isn't boring every adult.,Barbara thinks that herself isn't boring every adult.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,26,2.795945648650631,2.407149580732977,0.3887960679176543,1,-61.606683222576976,-68.92612769640982,-92.36208535773392,-95.40477308447257,11,11
Gerald thinks that he scans an essay.,Gerald thinks that himself scans an essay.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,27,2.8886682270871926,2.488724792078484,0.39994343500870855,1,-51.66698682308197,-58.27479875087738,-77.6650008668667,-80.67332187958374,9,9
Some boys have explained that they respected Rachel.,Some boys have explained that themselves respected Rachel.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,28,2.3026696813864884,1.6444468358605207,0.6582228455259678,1,-52.28703224658966,-61.640523076057434,-73.01105937906806,-76.44054459880212,9,9
A woman wasn't explaining that she did complain about Alexander.,A woman wasn't explaining that herself did complain about Alexander.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,29,2.204684033006797,1.647078971138188,0.5576050618686093,1,-66.74357396550477,-76.47752243466675,-93.19978236158633,-96.242470088325,12,12
Kenneth imagines that he healed Linda.,Kenneth imagines that himself healed Linda.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,30,2.840876983336105,2.38224960987711,0.4586273734589952,1,-59.6696674823761,-66.80563485622406,-85.23756033240105,-88.24588134511805,9,9
These students think that they might like Rodney.,These students think that themselves might like Rodney.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,31,2.170071009445931,1.6140829115946929,0.5559880978512379,1,-49.4459753036499,-57.879353404045105,-68.97661438866328,-72.40609960839734,9,9
Alan had imagined that he can praise Kathleen.,Alan had imagined that himself can praise Kathleen.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,32,1.855574605617878,1.37693111824185,0.4786434873760279,1,-58.50940144062042,-65.82551383972168,-75.20957289118132,-78.21789390389833,9,9
Rachelle hasn't imagined that she bikes to some movie theaters.,Rachelle hasn't imagined that herself bikes to some movie theaters.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,33,1.2744649868543438,1.0518986216308777,0.22256636522346618,1,-92.24272312037647,-98.17877359502017,-108.81076794948294,-111.85345567622159,13,13
Stacy was saying that she thinks about Eva.,Stacy was saying that herself thinks about Eva.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,34,2.464362070880071,1.7969588688949698,0.6674032019851013,1,-54.34280622005463,-64.05952596664429,-78.98642692885534,-82.02911465559399,10,10
Amanda thinks that she had cleaned those restaurants.,Amanda thinks that herself had cleaned those restaurants.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,35,2.8721542052465905,2.284271407600329,0.5878827976462615,1,-55.5153044462204,-64.43682014942169,-84.2368464986863,-87.27953422542498,10,10
Diane hadn't explained that she broke the cart.,Diane hadn't explained that herself broke the cart.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,36,2.830990805478915,2.323728863894476,0.507261941584439,1,-55.42889215797186,-64.05146124213934,-86.56979101823993,-89.61247874497857,11,11
Dana thought that she is messing up that hospital.,Dana thought that herself is messing up that hospital.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,37,1.7786205834841424,1.4075309636094226,0.3710896198747198,1,-59.153007447719574,-66.27768099308014,-78.71783386604514,-81.76052159278379,11,11
The Impressionists say that they were complaining about Rose.,The Impressionists say that themselves were complaining about Rose.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,38,3.3723157623943365,2.9473275338163916,0.42498822857794494,1,-60.87721133232117,-69.40655529499054,-101.3450004810532,-104.77448570078724,12,12
Barbara wasn't saying that she shouldn't climb down some ladder.,Barbara wasn't saying that herself shouldn't climb down some ladder.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,39,3.1753193901733305,2.717515609333071,0.45780378084025974,1,-67.26507102278993,-76.7170116812922,-111.71954248521655,-114.7622302119552,14,14
Marla thought that she broke some skateboard.,Marla thought that herself broke some skateboard.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,40,2.5806225323388303,2.145846900982849,0.4347756313559814,1,-56.726677775382996,-64.11712181568146,-82.5329030987713,-85.57559082550995,10,10
Karen had imagined that she wasn't referencing Theresa.,Karen had imagined that herself wasn't referencing Theresa.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,41,2.4193707030203124,1.8617457003329192,0.5576250026873932,1,-68.00828465074301,-77.18484740704298,-94.62136238396644,-97.66405011070509,11,11
A lot of guests imagined that they haven't left the hospitals.,A lot of guests imagined that themselves haven't left the hospitals.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,42,2.5647246595064574,1.9385056281211173,0.6262190313853402,1,-61.4397358186543,-73.01006844639778,-94.78115639223824,-98.2106416119723,13,13
Sheila was thinking that she saw this steak.,Sheila was thinking that herself saw this steak.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,43,2.4723173284385838,1.8223173118210696,0.6500000166175142,1,-49.88255441188812,-59.42524230480194,-74.60572769627396,-77.64841542301264,10,10
Sheila explained that she might aggravate Angela.,Sheila explained that herself might aggravate Angela.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,44,3.2799466546501037,2.6747794636932922,0.6051671909568115,1,-54.88430666923523,-63.97866630554199,-87.68377321573627,-90.72646094247492,10,10
Kevin hadn't said that he was appreciating Eva.,Kevin hadn't said that himself was appreciating Eva.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,45,2.74772169286329,2.3898500814615393,0.35787161140175083,1,-59.364579159766436,-66.30948789790273,-89.58951778126263,-92.59783879397966,11,11
Laura thought that she was alarming Jason.,Laura thought that herself was alarming Jason.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,46,1.2171312575825235,0.8214823401164466,0.3956489174660769,1,-54.05691134929657,-60.264790415763855,-63.79396140995676,-66.83664913669543,8,8
Rodney imagined that he has praised Vanessa.,Rodney imagined that himself has praised Vanessa.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,47,2.4942313115085333,1.9219232707021598,0.5723080408063734,1,-58.883771657943726,-67.04286503791809,-81.33185346152052,-84.34017447423753,9,9
Todd should think that he scares Brett.,Todd should think that himself scares Brett.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,48,1.6211369515870118,1.1284044969569642,0.49273245463004756,1,-53.97993052005768,-60.93011116981506,-66.94902613275377,-69.95734714547078,8,8
Brett explains that he had that newspaper article.,Brett explains that himself had that newspaper article.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,49,1.8416087435320463,1.3642357600030266,0.4773729835290197,1,-60.16998028755188,-67.95203113555908,-78.58606772287234,-81.59438873558935,10,10
All people explain that they could explore this mall.,All people explain that themselves could explore this mall.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,50,2.4032439476377703,1.7525852942609845,0.6506586533767857,1,-54.2089661359787,-64.14503788948059,-78.2414056123564,-81.67089083209044,10,10
Charles wasn't saying that he climbs up ladders.,Charles wasn't saying that himself climbs up ladders.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,51,3.0203943842032444,2.5632364603947777,0.45715792380846665,1,-54.740894962102175,-62.77795313671231,-87.96523318833786,-90.97355420105487,11,11
Caroline shouldn't think that she drives to the mountain.,Caroline shouldn't think that herself drives to the mountain.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,52,2.20408420749497,1.804986770888301,0.3990974366066691,1,-62.744556963443756,-70.57641392946243,-89.1935674533834,-92.23625518012204,12,12
Lissa thinks that she scanned some report.,Lissa thinks that herself scanned some report.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,53,2.0783872209278136,1.644861944823494,0.43352527610431957,1,-56.09356117248535,-63.0379763841629,-74.79904616083567,-77.84173388757435,9,9
