sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Rebecca was criticizing those good documentaries.,Rebecca was criticizing those good documentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,0,2.304114683538039,2.1052832988086756,0.19883138472936324,1,-56.852511525154114,-56.82654333114624,-75.28542899345842,-73.66880972161565,8,8
Some college campus embarrassed those bad legislatures.,Some college campus embarrassed those bad legislature.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,1,1.1409128214537354,0.9776243314465205,0.1632884900072149,1,-70.11630380153656,-69.21984696388245,-79.24360637316644,-77.04084161545461,8,8
All men weren't questioning these unemployed cashiers.,All men weren't questioning these unemployed cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,2,2.4708936932190655,2.4189410462864034,0.051952646932662105,1,-65.63850287348032,-64.924097456038,-90.34743980567097,-89.11350791890203,10,10
Sara hasn't bored this displeased senator.,Sara hasn't bored this displeased senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,3,2.389839528962111,2.288080007919956,0.10175952104215469,1,-67.42553561087698,-69.25001244898885,-91.32393090049808,-92.13081252818841,10,10
A lot of pedestrians kiss this displeased teenager.,A lot of pedestrians kiss this displeased teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,4,1.818489765609692,1.7804492469623852,0.03804051864730695,1,-72.55335807800293,-73.42542839050293,-90.73825573409985,-91.22992086012678,10,10
James is healing this uncertain actress.,James is healing this uncertain actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,5,0.928902310457754,0.9845780797548238,-0.055675769297069855,0,-54.735281109809875,-57.383595407009125,-61.23759728301415,-64.27564196529289,7,7
Diane should complain about these unconvinced drivers.,Diane should complain about these unconvinced driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,6,2.931286242509954,2.78980327311401,0.14148296939594385,1,-74.63465452194214,-74.39054465293884,-106.87880318955163,-105.07838065719295,11,11
Phillip liked that smooth horse.,Phillip liked that smooth horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,7,1.8942236006258406,1.8374795495255722,0.05674405110026837,1,-48.61646056175232,-49.92202019691467,-61.8760257661332,-62.78437704359368,7,7
Tracy praises those lucky guys.,Tracy praises those lucky guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,8,2.3294006704943433,2.224915136130566,0.10448553436377717,1,-50.66354703903198,-51.259312748909,-66.96935173249238,-66.83371870182296,7,7
A doctor had returned to these fast girls.,A doctor had returned to these fast girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,9,1.178110917517674,0.947300467611184,0.23081044990649002,1,-54.43578314781189,-55.62824523448944,-65.03878140547096,-64.1539494429901,9,9
A lot of drawings had irritated those clean hospitals.,A lot of drawings had irritated those clean hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,10,1.7306544160921589,1.3787658927610238,0.3518885233311351,1,-67.10454714298248,-68.31876611709595,-84.41109130390407,-82.10642504470619,10,10
Many customers do clean those yellow plates.,Many customers do clean those yellow plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,11,1.5975212483960846,1.1772701226639768,0.42025112573210777,1,-57.14915072917938,-59.322826623916626,-69.92932071634806,-68.74098760522844,8,8
Scott hadn't fired that uncertain actor.,Scott hadn't fired that uncertain actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,12,1.3407210547871173,1.6292720622599717,-0.28855100747285434,0,-58.89334824681282,-58.028272181749344,-69.61911668510976,-71.06244867982912,8,8
Many men have these messy cups.,Many men have these messy cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,13,1.9464197934039262,1.2392060272294156,0.7072137661745106,1,-45.20340061187744,-48.35318088531494,-58.828339165704925,-57.02762307592085,7,7
Martha shouldn't upset these excited doctors.,Martha shouldn't upset these excited doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,14,2.40891540521724,2.058246791034312,0.3506686141829283,1,-58.90778597444296,-60.21107967942953,-80.58802462139812,-78.73530079873834,9,9
Many teachers should appreciate that bad play.,Many teachers should appreciate that bad plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,15,1.5996038596820608,1.808331823526803,-0.20872796384474235,0,-52.98944711685181,-53.39073467254639,-65.78627799430829,-67.85738926076081,8,8
All bikes embarrass those uncertain teenagers.,All bikes embarrass those uncertain teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,16,1.3312384673161586,0.9974819011065311,0.33375656620962746,1,-61.82704317569733,-63.67167401313782,-71.14571244691044,-70.65404732088354,7,7
Bruce criticizes that happy lady.,Bruce criticizes that happy ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,17,0.5700390098740006,0.6133533550329895,-0.04331434515898891,0,-57.82302808761597,-58.82995009422302,-61.81330115673397,-63.12342357945395,7,7
Some man hugs these good actresses.,Some man hugs these good actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,18,1.4008926940895654,0.7946800027463793,0.6062126913431861,1,-51.52898979187012,-52.73443394899368,-61.335238650497075,-58.29719396821834,7,7
Turtles aggravated these important associations.,Turtles aggravated these important association.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,19,1.6557519501374713,1.5437521621820776,0.11199978795539378,1,-59.00410294532776,-58.584991097450256,-70.59436659629006,-69.3912562327248,7,7
Tara fired that uncertain cashier.,Tara fired that uncertain cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,20,1.4412561777469826,1.3190190154073704,0.12223716233961213,1,-58.55145883560181,-60.76328802108765,-70.08150825757767,-71.31544014434661,8,8
Becca isn't dropping by this brown art gallery.,Becca isn't dropping by this brown art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,21,2.367234793502485,2.298216842666007,0.0690179508364781,1,-69.82963736727834,-71.59729601815343,-95.86922009580567,-96.8776812874795,11,11
James was approaching these bad doctors.,James was approaching these bad doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,22,1.6364360028503353,1.1959255956655568,0.4405104071847785,1,-47.289729595184326,-48.52057862281799,-58.744781615136674,-56.89205779247689,7,7
Those associations will have these old libraries.,Those associations will have these old library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,23,2.334555143849851,1.8625342161737048,0.47202092767614623,1,-49.57538282871246,-51.15234351158142,-68.25182397951127,-66.05261724097106,8,8
A lot of guests notice that troubled waiter.,A lot of guests notice that troubled waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,24,1.4420855535928436,0.9227161405096951,0.5193694130831485,1,-60.40244102478027,-68.83145821094513,-73.38121100711587,-78.05861961604208,9,10
Tamara attacked these bad boys.,Tamara attacked these bad boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,25,1.9816346795771551,1.5341804472249743,0.44745423235218085,1,-48.454668283462524,-50.85451030731201,-62.32611104050261,-61.59377343788683,7,7
Jesus wears these big shawls.,Jesus wears these big shawl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,26,2.5464323483975413,2.2645028589252476,0.2819294894722937,1,-50.456589341163635,-50.518545627593994,-70.82804812834397,-68.63456849899598,8,8
Tara appreciates these displeased teenagers.,Tara appreciates these displeased teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,27,3.029223333745853,2.7454599117135166,0.2837634220323366,1,-63.5955605506897,-65.6577662229538,-90.85857055440238,-90.36690542837545,9,9
Many adults question this bad association.,Many adults question this bad associations.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,28,0.8570113812970348,0.6715611547293331,0.18545022656770171,1,-55.73541712760925,-58.23667907714844,-61.7344967966885,-62.93760716025377,7,7
Men help these uncertain teachers.,Men help these uncertain teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,29,0.7675261035083855,0.4666663974880751,0.30085970602031037,1,-49.56693661212921,-50.18563985824585,-54.172093233179524,-52.9856382431743,6,6
Jessica investigated these standing dancers.,Jessica investigated these standing dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,30,0.9613936868426762,0.5932113091331139,0.3681823777095623,1,-53.313568115234375,-54.82356870174408,-59.08193023629043,-58.38283655654276,6,6
Catherine went to this rough art gallery.,Catherine went to this rough art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,31,2.397004986583678,2.266401668106533,0.13060331847714535,1,-53.222394824028015,-55.406285881996155,-74.79543970328112,-75.80390089495495,9,9
Every drawing annoys that popular pedestrian.,Every drawing annoys that popular pedestrians.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,32,0.6752889305535028,0.746971786652125,-0.07168285609862224,0,-66.83741223812103,-66.38800203800201,-72.23972368254906,-72.36377633121901,8,8
Rhonda forgot these sick teenagers.,Rhonda forgot these sick teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,33,1.6368201431691562,1.4328111550354825,0.20400898813367374,1,-57.49632740020752,-58.43272519111633,-68.95406840239161,-68.46240327636471,7,7
Jodi hated these smart guests.,Jodi hated these smart guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,34,1.8909023712850959,1.4883048837405315,0.40259748754456437,1,-52.49284744262695,-55.2070689201355,-65.72916404162262,-65.62520310631922,7,7
Some adults distracts that popular school.,Some adults distracts that popular schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,35,1.4235545164242183,1.6837806243319058,-0.2602261079076875,0,-56.30460500717163,-56.62651216983795,-67.69304113856538,-70.0967571644932,8,8
Diana couldn't reveal this important actress.,Diana couldn't reveal this important actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,36,2.4184527623079584,2.5146724731629226,-0.09621971085496428,0,-53.52042957674712,-55.692496861331165,-75.28650443751874,-78.32454911979747,9,9
Tonya helps these out in the open doctors.,Tonya helps these out in the open doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,37,0.8959874978586072,0.8075742071129384,0.08841329074566884,1,-65.47823947668076,-64.50964856147766,-74.43811445526683,-72.58539063260704,10,10
Joel was complaining about those small adults.,Joel was complaining about those small adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,38,2.601291414124009,1.9310795682006459,0.6702118459233632,1,-53.01576280593872,-57.642186880111694,-76.4273855330548,-75.02190299391751,9,9
All doctors arrive at these good movie theaters.,All doctors arrive at these good movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,39,1.493168141677548,1.4107517405588732,0.08241640111867476,1,-64.02771919965744,-63.319299042224884,-77.46623247475537,-76.01606470725474,9,9
These women reveal those good libraries.,These women reveal those good library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,40,2.121604314383726,1.5639370208253962,0.55766729355833,1,-48.077301025390625,-49.78176534175873,-62.92853122607671,-60.7293244875365,7,7
Jessica biked to these red cafes.,Jessica biked to these red cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,41,1.222100422098432,1.0753608440403255,0.14673957805810645,1,-64.28445208072662,-63.28807353973389,-74.06125545751408,-71.89096029205649,8,8
Stephanie wasn't distracting those green schools.,Stephanie wasn't distracting those green school.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,42,2.565376138818627,2.396406358792831,0.1689697800257961,1,-64.21472990512848,-63.50071167945862,-89.86849129331475,-87.46477526738693,10,10
That teenager hasn't investigated these fast children.,That teenager hasn't investigated these fast child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,43,2.0625448398144783,1.5612722472990583,0.50127259251542,1,-58.46410079859197,-62.85215803049505,-77.02700435692228,-76.90360825618657,9,9
Kevin described those lost patients.,Kevin described those lost patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,44,0.9744887742582939,0.4682642795457532,0.5062244947125407,1,-49.08167505264282,-51.43555545806885,-54.928607698192586,-54.24514113534337,6,6
A lot of libraries argue about this good brochure.,A lot of libraries argue about this good brochures.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,45,2.950684919168336,3.0175444448635487,-0.0668595256952127,0,-58.96182823181152,-58.95949959754944,-91.41936234266322,-92.15248849104847,11,11
